o [0.73611, 0.64657, 0.58443, 9.32750, 9.21614, 0.40708, ]  122.83333
o [1.00000, 0.64657, 0.58443, 5.77542, 9.21614, 0.63005, ]  124.50000
o [0.80788, 0.31355, 0.58024, 1.31522, 0.50359, 0.37055, ]  124.66667
o [0.38705, 4.28683, 1.39241, 0.31547, 1.34640, 2.21002, ]  125.33333
o [0.80788, 0.31355, 0.58024, 1.31522, 0.50359, 0.23177, ]  125.50000
o [0.73611, 0.64657, 0.58443, 9.32750, 10.06330, 0.35389, ]  125.83333
o [0.38705, 4.28683, 1.16187, 0.31547, 9.21614, 0.85379, ]  125.83333
o [0.80788, 0.21013, 0.93134, 1.03632, 0.50359, 0.17656, ]  126.16667
o [0.42188, 0.19637, 0.40675, 3.26527, 9.80263, 0.69993, ]  126.16667
o [0.44774, 4.28683, 1.50569, 0.31547, 1.95508, 2.11479, ]  126.66667
o [0.73611, 0.64657, 1.39241, 9.32750, 1.95508, 2.11479, ]  126.66667
o [0.73347, 0.31355, 0.58024, 2.44172, 0.50359, 0.13671, ]  126.66667
o [0.73611, 0.64657, 1.12155, 9.32750, 1.95508, 2.11479, ]  126.66667
o [0.42188, 0.12752, 0.76934, 3.26527, 7.37874, 0.92892, ]  127.00000
o [0.73611, 0.64657, 0.58443, 9.32750, 14.98457, 0.63005, ]  127.16667
o [0.73611, 0.64657, 0.58443, 9.32750, 9.21614, 0.63005, ]  127.33333
o [0.80788, 0.31355, 0.40675, 3.26527, 9.80263, 0.23177, ]  127.50000
o [0.42188, 0.19637, 0.40675, 3.26527, 9.80263, 2.11479, ]  129.66667
o [0.38705, 4.28683, 1.39241, 0.31547, 1.95508, 2.11479, ]  130.33333
o [0.42188, 0.64657, 0.58443, 9.32750, 4.96965, 0.92892, ]  131.16667
o [0.38705, 4.28683, 1.39241, 0.20793, 1.95508, 2.11479, ]  131.66667
o [0.80788, 0.31355, 0.58024, 1.31522, 0.50359, 0.23177, ]  131.83333
o [0.38705, 4.28683, 1.39241, 0.31547, 1.95508, 2.11479, ]  132.00000
o [0.38705, 4.28683, 1.39241, 0.31547, 1.95508, 2.11479, ]  132.33333
o [0.80788, 0.31355, 0.58024, 1.68229, 0.50359, 0.23177, ]  133.50000
o [0.38705, 4.28683, 1.39241, 0.31547, 1.95508, 2.11479, ]  133.50000
o [1.00000, 0.31355, 0.58024, 0.89859, 0.45710, 0.23177, ]  133.83333
o [0.38705, 4.28683, 1.39241, 3.26527, 1.95508, 0.65178, ]  134.16667
o [0.42188, 0.36734, 0.40675, 3.26527, 9.80263, 0.92892, ]  134.66667
o [0.38705, 2.47460, 0.58443, 0.31547, 9.43819, 0.63005, ]  136.50000
o [0.80788, 0.31355, 0.58024, 1.31522, 0.50359, 0.23177, ]  137.50000
o [0.38705, 4.28683, 1.39241, 0.31547, 1.95508, 2.11479, ]  137.66667
o [0.33095, 4.32526, 1.39241, 0.27104, 2.27138, 2.11479, ]  137.66667
o [0.80788, 0.31355, 0.40675, 3.26527, 9.80263, 0.23177, ]  139.00000
o [0.80788, 0.31355, 0.58024, 1.31522, 0.50359, 0.23177, ]  139.33333
o [0.80788, 0.31355, 0.58024, 1.31522, 0.50359, 0.23177, ]  139.50000
o [0.42188, 0.19637, 0.58024, 1.31522, 0.50359, 0.92892, ]  139.66667
o [0.38705, 2.32098, 1.39241, 0.44885, 1.95508, 2.92679, ]  139.66667
o [0.73611, 0.68165, 1.39241, 9.32750, 1.95508, 2.11479, ]  139.83333
o [0.80788, 0.19226, 0.48260, 1.31522, 0.64310, 0.29187, ]  140.33333
o [0.80788, 0.31355, 0.58024, 1.31522, 0.50359, 0.23177, ]  140.50000
o [0.80788, 0.31355, 0.58024, 1.31522, 0.49657, 0.23177, ]  141.16667
o [0.63653, 4.28683, 1.39241, 0.31547, 1.95508, 0.92892, ]  141.16667
o [0.38705, 4.28683, 1.39241, 0.31547, 1.95508, 0.92892, ]  141.50000
o [0.42188, 0.19637, 0.58024, 1.31522, 0.50359, 0.92892, ]  142.16667
o [0.38705, 4.28683, 1.39241, 0.31547, 1.95508, 2.11479, ]  142.33333
o [0.38705, 4.28683, 1.39241, 0.31547, 1.95508, 2.11479, ]  142.83333
o [0.38705, 4.28683, 1.65552, 0.48365, 1.95508, 2.11479, ]  143.00000
o [0.38705, 4.15714, 1.43820, 3.26527, 1.95508, 0.92892, ]  143.83333
o [0.80788, 0.35609, 0.44776, 1.31522, 0.50359, 0.23177, ]  144.16667
o [0.69408, 8.37237, 1.08589, 0.31547, 11.08749, 0.63005, ]  145.16667
o [0.38705, 4.28683, 2.41575, 3.98397, 1.95508, 0.92892, ]  145.16667
o [0.80788, 0.31355, 0.98790, 0.72109, 0.50359, 0.23177, ]  145.83333
o [0.38705, 4.28683, 1.39241, 0.31547, 1.95508, 2.11479, ]  146.33333
o [0.38705, 4.28683, 1.39241, 0.30634, 1.95508, 2.11479, ]  149.66667
o [0.33451, 4.28683, 1.39241, 0.31547, 1.95508, 2.11479, ]  151.16667
o [0.80788, 0.31355, 0.58024, 1.31522, 0.50359, 0.23177, ]  152.00000
o [0.38705, 4.02136, 1.39241, 0.31547, 1.95508, 0.92892, ]  153.16667
o [0.52316, 4.28683, 1.39241, 0.31547, 1.95508, 2.11479, ]  153.33333
o [0.38705, 6.57963, 1.39241, 0.26478, 1.95508, 1.06031, ]  158.66667
o [0.38705, 4.28683, 1.25928, 0.44946, 1.95508, 2.11479, ]  161.00000
o [0.30000, 4.28683, 1.39241, 0.31547, 1.95508, 2.11479, ]  166.50000

GEN 1, TIME 224.54, PARAMS: [ 0.42188, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ], SCORE: 73.17
p [0.42188, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  73.16667
p [0.73611, 0.19637, 0.40675, 3.26527, 9.80263, 0.63005, ]  91.50000
p [0.42188, 0.19637, 0.40675, 3.26527, 18.94570, 0.92892, ]  101.16667
p [0.42188, 0.69990, 0.58443, 10.59313, 12.00349, 0.48734, ]  107.16667
p [0.42188, 0.19637, 0.40675, 2.97220, 9.80263, 2.11479, ]  107.16667
p [0.42188, 0.19637, 0.59299, 3.26527, 9.80263, 0.92892, ]  107.50000
p [0.85368, 0.19637, 0.40675, 3.26527, 9.80263, 0.63005, ]  109.00000
p [0.80788, 0.31355, 0.58024, 1.31522, 0.34196, 0.23177, ]  112.33333
p [0.80788, 0.31355, 0.30111, 3.06453, 9.80263, 0.24743, ]  112.66667
p [0.42188, 0.64657, 0.58443, 9.32750, 9.21614, 0.92892, ]  115.33333
p [0.42188, 0.19637, 0.21019, 3.26527, 9.80263, 1.20331, ]  116.66667
p [0.42188, 0.19637, 0.34120, 3.13470, 9.80263, 3.74184, ]  117.33333
p [0.73611, 0.64657, 0.58443, 9.32750, 9.21614, 0.63005, ]  118.00000
p [0.42188, 0.19637, 0.40675, 3.30624, 5.30413, 1.51187, ]  118.16667
p [0.80788, 0.31355, 0.58024, 2.26708, 0.50359, 0.23177, ]  119.50000
p [0.39835, 4.28683, 1.39241, 0.31547, 1.18512, 2.11479, ]  120.00000
p [0.73611, 0.64657, 0.91756, 9.32750, 9.21614, 0.63005, ]  120.16667
p [0.73611, 0.72321, 0.58443, 9.32750, 9.21614, 0.63005, ]  122.00000
p [1.00000, 0.64657, 0.58443, 5.77542, 9.21614, 0.63005, ]  124.50000
p [0.38705, 4.28683, 1.39241, 0.31547, 1.34640, 2.21002, ]  125.33333
o [0.30000, 0.19637, 0.59299, 2.82182, 13.56596, 0.92892, ]  60.00000
o [0.42188, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  73.16667
o [0.42188, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  73.50000
o [0.42188, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  75.66667
o [0.42188, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  77.83333
o [0.73611, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  86.33333
o [0.42188, 0.19637, 0.40675, 3.26527, 18.94570, 0.92892, ]  86.50000
o [0.42188, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  87.66667
o [0.73611, 0.19637, 0.40675, 3.26527, 9.80263, 0.42372, ]  88.00000
o [0.73611, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  89.50000
o [0.42188, 0.19637, 0.49932, 3.26527, 9.80263, 0.92892, ]  89.66667
o [0.77809, 0.19637, 0.26275, 3.26527, 18.94570, 0.92892, ]  94.83333
o [0.73611, 0.19637, 0.40675, 3.26527, 9.80263, 0.87122, ]  95.50000
o [0.42188, 0.20765, 0.40675, 3.26527, 18.94570, 0.92892, ]  96.50000
o [0.42188, 0.19637, 0.40675, 2.97220, 5.81623, 2.11479, ]  97.00000
o [0.73611, 0.19637, 0.40675, 3.26527, 9.80263, 0.43952, ]  97.83333
o [0.42188, 0.29744, 0.40675, 3.26527, 18.94570, 0.92892, ]  99.83333
o [0.42188, 0.19637, 0.37910, 3.26527, 9.80263, 0.92892, ]  100.00000
o [0.42188, 0.19637, 0.40675, 3.26527, 18.94570, 0.99825, ]  100.33333
o [0.42188, 0.69990, 0.89047, 7.48708, 12.00349, 0.48734, ]  100.50000
o [0.42188, 0.19637, 0.40675, 3.17499, 9.80263, 0.56737, ]  100.50000
o [0.73611, 0.19637, 0.40675, 3.26527, 9.80263, 0.63005, ]  100.83333
o [0.42188, 0.19637, 0.40675, 2.97220, 9.80263, 2.11479, ]  101.33333
o [0.30879, 0.20944, 0.59299, 3.26527, 9.80263, 0.92892, ]  101.33333
o [0.94373, 0.19637, 0.40675, 3.26527, 9.80263, 0.63005, ]  101.83333
o [0.42188, 0.19637, 0.59299, 3.26527, 9.80263, 0.92892, ]  103.16667
o [0.42188, 0.19637, 0.48913, 3.26527, 18.94570, 0.92892, ]  103.33333
o [0.42188, 0.19637, 0.40675, 3.26527, 9.80263, 0.63005, ]  104.00000
o [0.73611, 0.19637, 0.40675, 3.26527, 9.80263, 0.63005, ]  104.16667
o [0.42188, 0.19637, 0.40675, 2.97220, 9.80263, 2.04525, ]  104.50000
o [0.73611, 0.19637, 0.40675, 3.26527, 9.80263, 0.63005, ]  105.00000
o [0.42188, 0.19637, 0.40675, 3.26527, 9.80263, 0.63005, ]  105.50000
o [0.42188, 0.19637, 0.40675, 2.97220, 9.80263, 2.11479, ]  105.50000
o [0.42188, 0.19637, 0.59299, 3.26527, 9.80263, 0.92892, ]  105.66667
o [0.42188, 0.66312, 0.73099, 10.59313, 12.00349, 0.48734, ]  106.33333
o [0.73611, 0.22028, 0.40675, 3.26527, 9.80263, 0.50526, ]  106.66667
o [0.39062, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  107.83333
o [0.42188, 0.19637, 0.40675, 2.97220, 9.80263, 2.11479, ]  108.00000
o [0.42188, 0.19637, 0.20632, 3.26527, 21.86294, 0.92892, ]  108.33333
o [0.42188, 0.18868, 0.40675, 2.97220, 15.32641, 2.11479, ]  108.50000
o [0.73611, 0.19637, 0.40675, 3.26527, 13.99914, 0.33997, ]  108.66667
o [0.51586, 0.19637, 0.40675, 2.97220, 17.05526, 2.11479, ]  109.33333
o [0.42188, 0.19637, 0.63616, 3.26527, 9.80263, 0.92892, ]  109.33333
o [0.42188, 0.69990, 0.58443, 10.59313, 12.00349, 0.32821, ]  109.83333
o [0.42188, 0.53110, 0.58443, 7.11482, 12.00349, 0.48734, ]  109.83333
o [0.85368, 0.19637, 0.40675, 3.26527, 9.80263, 0.40067, ]  110.66667
o [0.52787, 0.19637, 0.40675, 5.09723, 9.80263, 0.63005, ]  111.50000
o [0.73611, 0.19637, 0.40675, 3.92913, 9.80263, 0.63005, ]  111.50000
o [0.42188, 0.69990, 0.58443, 10.59313, 12.00349, 0.38489, ]  111.66667
o [0.42188, 0.19637, 0.40675, 2.97220, 9.80263, 2.11479, ]  111.66667
o [0.42188, 0.10415, 0.40675, 3.26527, 9.80263, 0.63005, ]  112.33333
o [0.42188, 0.19637, 0.23865, 1.89224, 18.94570, 0.92892, ]  112.66667
o [0.85368, 0.19637, 0.40675, 3.26527, 14.52909, 0.84889, ]  113.16667
o [0.42188, 0.69990, 0.58443, 5.53498, 12.00349, 0.51410, ]  114.00000
o [0.85368, 0.33751, 0.33805, 3.26527, 9.80263, 0.63005, ]  114.33333
o [0.42188, 0.10572, 0.59299, 3.26527, 9.80263, 0.92892, ]  114.50000
o [0.42188, 0.69990, 0.58443, 10.59313, 12.00349, 0.48734, ]  114.66667
o [0.42188, 0.19637, 0.61018, 3.26527, 17.71624, 0.92892, ]  114.66667
o [0.42188, 0.11646, 0.59299, 3.26527, 9.80263, 0.97164, ]  115.16667
o [0.42188, 0.19637, 0.40675, 2.97220, 9.80263, 2.95466, ]  115.16667
o [0.38791, 0.19637, 0.40675, 3.26527, 9.80263, 0.63005, ]  115.83333
o [0.42188, 0.19637, 0.40675, 2.97220, 18.94570, 2.01442, ]  116.50000
o [0.36697, 0.69990, 0.58443, 9.24245, 12.00349, 0.48734, ]  116.66667
o [0.30000, 0.19637, 0.40675, 2.97220, 9.80263, 2.11479, ]  116.83333
o [0.73611, 0.12202, 0.40675, 3.26527, 9.80263, 0.63005, ]  117.33333
o [0.30000, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  117.50000
o [0.42188, 0.13146, 0.40675, 3.26527, 12.51745, 0.92892, ]  117.50000
o [0.30000, 0.87888, 0.58443, 10.59313, 10.34871, 0.46898, ]  117.66667
o [0.42188, 0.19637, 0.44852, 2.97220, 9.80263, 2.11479, ]  118.83333
o [0.42188, 0.69990, 0.58443, 10.59313, 12.00349, 0.48734, ]  119.16667
o [0.42188, 0.69990, 0.58443, 10.59313, 12.00349, 0.48734, ]  119.16667
o [0.73611, 0.19637, 0.21477, 3.26527, 10.84389, 0.63005, ]  119.16667
o [0.42188, 0.19637, 0.55444, 2.97220, 18.94570, 2.11479, ]  119.33333
o [0.42188, 0.19637, 0.20636, 3.26527, 13.09395, 0.92892, ]  119.83333
o [0.42188, 0.19637, 0.27355, 2.17536, 9.80263, 2.11479, ]  120.66667
o [0.42188, 0.35862, 0.40675, 3.00705, 9.80263, 0.92892, ]  120.83333
o [0.42188, 0.19637, 0.40675, 5.74223, 19.14469, 0.92892, ]  121.16667
o [0.42188, 0.69990, 0.58443, 10.59313, 12.00349, 0.48734, ]  122.00000
o [0.42188, 0.19637, 0.40675, 2.60921, 9.80263, 2.11479, ]  122.50000
o [0.42188, 0.63276, 0.58443, 19.19928, 12.00349, 0.48734, ]  122.66667
o [0.42188, 0.77491, 0.58443, 21.11263, 12.00349, 0.48734, ]  124.00000
o [0.42188, 0.69990, 0.58443, 10.59313, 12.00349, 0.48734, ]  125.66667
o [0.42188, 0.69990, 0.58443, 10.59313, 12.00349, 0.48734, ]  126.00000
o [0.73611, 0.19637, 0.40675, 3.26527, 15.22981, 0.53774, ]  126.83333
o [0.42188, 0.19637, 0.40675, 3.26527, 15.85979, 0.92892, ]  126.83333
o [0.42188, 0.64953, 0.58443, 10.59313, 12.00349, 0.48734, ]  127.00000
o [1.00000, 0.19637, 0.40675, 3.03136, 9.80263, 0.63005, ]  130.33333
o [0.50800, 0.69990, 0.58443, 10.59313, 12.00349, 0.48734, ]  132.00000
o [0.42188, 0.33198, 0.34926, 3.26527, 18.94570, 0.92892, ]  132.33333
o [0.60612, 0.19637, 0.40675, 3.26527, 18.94570, 1.13691, ]  144.33333

GEN 2, TIME 394.18, PARAMS: [ 0.30000, 0.19637, 0.59299, 2.82182, 13.56596, 0.92892, ], SCORE: 60.00
p [0.30000, 0.19637, 0.59299, 2.82182, 13.56596, 0.92892, ]  60.00000
p [0.42188, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  73.16667
p [0.73611, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  86.33333
p [0.42188, 0.19637, 0.40675, 3.26527, 18.94570, 0.92892, ]  86.50000
p [0.42188, 0.19637, 0.49932, 3.26527, 9.80263, 0.92892, ]  89.66667
p [0.77809, 0.19637, 0.26275, 3.26527, 18.94570, 0.92892, ]  94.83333
p [0.42188, 0.20765, 0.40675, 3.26527, 18.94570, 0.92892, ]  96.50000
p [0.42188, 0.19637, 0.40675, 2.97220, 5.81623, 2.11479, ]  97.00000
p [0.42188, 0.29744, 0.40675, 3.26527, 18.94570, 0.92892, ]  99.83333
p [0.42188, 0.19637, 0.40675, 3.26527, 18.94570, 0.99825, ]  100.33333
p [0.42188, 0.69990, 0.89047, 7.48708, 12.00349, 0.48734, ]  100.50000
p [0.42188, 0.19637, 0.40675, 2.97220, 9.80263, 2.11479, ]  101.33333
p [0.30879, 0.20944, 0.59299, 3.26527, 9.80263, 0.92892, ]  101.33333
p [0.94373, 0.19637, 0.40675, 3.26527, 9.80263, 0.63005, ]  101.83333
p [0.42188, 0.19637, 0.59299, 3.26527, 9.80263, 0.92892, ]  103.16667
p [0.42188, 0.19637, 0.48913, 3.26527, 18.94570, 0.92892, ]  103.33333
p [0.42188, 0.66312, 0.73099, 10.59313, 12.00349, 0.48734, ]  106.33333
p [0.73611, 0.22028, 0.40675, 3.26527, 9.80263, 0.50526, ]  106.66667
p [0.42188, 0.69990, 0.58443, 10.59313, 12.00349, 0.48734, ]  107.16667
p [0.42188, 0.19637, 0.20632, 3.26527, 21.86294, 0.92892, ]  108.33333
o [0.30000, 0.19637, 0.59299, 2.82182, 13.56596, 0.92892, ]  60.00000
o [0.30000, 0.19637, 0.59299, 2.82182, 13.56596, 0.92892, ]  60.00000
o [0.30000, 0.19637, 0.59299, 2.82182, 13.56596, 0.92892, ]  60.00000
o [0.30000, 0.19637, 0.59299, 2.82182, 13.56596, 0.92892, ]  60.00000
o [0.42188, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  66.66667
o [0.42188, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  71.33333
o [0.42188, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  72.33333
o [0.42188, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  75.83333
o [0.42188, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  80.66667
o [0.73611, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  81.16667
o [0.30000, 0.12936, 0.59299, 2.82182, 13.56596, 0.92892, ]  86.50000
o [0.42188, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  86.83333
o [0.73611, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  87.16667
o [0.73611, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  88.33333
o [0.73611, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  88.83333
o [0.42188, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  89.00000
o [0.42188, 0.19637, 0.40675, 3.26527, 18.94570, 0.92892, ]  89.16667
o [0.42188, 0.15157, 0.40675, 3.26527, 9.80263, 0.92892, ]  89.50000
o [0.73611, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  89.50000
o [0.73611, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  90.00000
o [0.73611, 0.19637, 0.40675, 3.43466, 18.94570, 1.13509, ]  90.00000
o [0.42188, 0.19637, 0.40675, 5.76542, 9.80263, 0.93874, ]  90.16667
o [0.73611, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  92.33333
o [0.42188, 0.20765, 0.40675, 3.26527, 18.94570, 0.92892, ]  94.33333
o [0.80954, 0.19637, 0.40675, 3.26527, 9.80263, 1.60799, ]  94.50000
o [0.42188, 0.19637, 0.49932, 3.26527, 9.80263, 0.74915, ]  95.50000
o [0.42188, 0.19637, 0.40675, 3.26527, 18.94570, 0.92892, ]  95.50000
o [0.42188, 0.19637, 0.40675, 3.26527, 8.65280, 0.92892, ]  95.50000
o [0.42188, 0.24412, 0.49932, 3.26527, 9.80263, 0.98582, ]  95.50000
o [0.42188, 0.19637, 0.40675, 3.26527, 13.78224, 0.92892, ]  96.00000
o [0.73611, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  96.33333
o [0.73611, 0.19637, 0.28103, 3.26527, 9.80263, 0.92892, ]  97.50000
o [0.42188, 0.19637, 0.40675, 3.26527, 18.94570, 0.92892, ]  97.50000
o [0.42188, 0.19637, 0.40675, 3.26527, 15.13758, 0.92892, ]  98.66667
o [0.67165, 0.10206, 0.46345, 3.26527, 18.94570, 0.92892, ]  98.83333
o [0.42188, 0.20765, 0.40675, 3.26527, 18.94570, 0.92892, ]  98.83333
o [0.38890, 0.20765, 0.40675, 3.26527, 18.94570, 0.92892, ]  99.00000
o [0.73611, 0.32111, 0.40675, 5.28719, 18.94570, 0.92892, ]  99.83333
o [0.42188, 0.20765, 0.84400, 3.26527, 11.98153, 0.92892, ]  101.33333
o [0.42188, 0.37108, 0.40675, 5.47537, 9.80263, 0.92892, ]  101.66667
o [0.73611, 0.19637, 0.40153, 3.26527, 9.80263, 0.92892, ]  101.83333
o [0.42188, 0.19637, 0.40675, 3.26527, 32.86346, 0.92892, ]  102.00000
o [0.66068, 0.19637, 0.40675, 3.26527, 9.80263, 0.92892, ]  102.16667
o [0.42188, 0.19637, 0.40675, 3.26527, 18.94570, 0.92892, ]  102.16667
