o [0.68424, 0.29649, 0.91489, 9.59063, 7.78293, 0.01917, ]  92.66667
o [0.68424, 0.29649, 0.82521, 9.59063, 8.22103, 0.02336, ]  93.00000
o [0.68424, 0.29649, 0.91489, 9.59063, 7.78293, 0.01917, ]  95.00000
o [0.68424, 0.29649, 0.91489, 9.59063, 7.78293, 0.01917, ]  96.16667
o [0.68424, 0.29649, 0.91489, 9.59063, 10.98564, 0.01917, ]  96.33333
o [0.68424, 0.29649, 0.91489, 9.59063, 7.78293, 0.01917, ]  97.00000
o [0.68424, 0.29649, 0.91489, 9.59063, 9.79798, 0.01917, ]  97.50000
o [0.68424, 0.29649, 0.91489, 9.59063, 7.78293, 0.01917, ]  99.66667
o [0.68424, 0.29649, 0.91489, 9.59063, 7.78293, 0.01917, ]  100.16667
o [0.68424, 0.29649, 1.45694, 9.59063, 7.78293, 0.01104, ]  100.16667
o [0.41702, 0.55154, 1.96610, 8.88407, 6.55687, 0.44596, ]  100.16667
o [0.68424, 0.29649, 0.91489, 9.59063, 9.09270, 0.01917, ]  101.16667
o [0.68424, 0.63503, 0.91489, 8.31586, 6.55687, 0.01968, ]  101.50000
o [0.41702, 0.63503, 1.96610, 8.88407, 6.55687, 0.44596, ]  102.16667
o [0.68424, 0.29649, 0.91489, 12.11026, 7.62840, 0.01917, ]  104.33333
o [0.68424, 0.29649, 0.91489, 9.59063, 5.50007, 0.01917, ]  104.66667
o [0.41702, 0.55154, 1.96610, 8.88407, 6.55687, 0.44596, ]  104.66667
o [0.48356, 0.29649, 0.91489, 9.59063, 7.78293, 0.01917, ]  106.66667
o [0.78098, 0.38733, 0.91489, 8.08686, 7.78293, 0.01417, ]  106.83333
o [0.64946, 0.47017, 0.91489, 4.80922, 7.78293, 0.01567, ]  107.66667
o [0.68424, 0.38733, 0.91489, 9.59063, 7.78293, 0.01417, ]  107.83333
o [0.78733, 0.38733, 0.91489, 9.59063, 7.78293, 0.00885, ]  107.83333
o [0.41702, 0.36285, 1.96610, 8.65961, 6.55687, 0.44596, ]  108.50000
o [0.41702, 0.63503, 2.29924, 8.88407, 4.15647, 0.44596, ]  110.16667
o [0.41799, 0.29649, 0.91489, 5.56029, 7.78293, 0.01917, ]  110.66667
o [0.41702, 0.93427, 1.96610, 8.88407, 6.55687, 0.44596, ]  111.16667
o [0.68424, 0.29649, 0.91489, 9.59063, 7.78293, 0.01438, ]  111.50000
o [0.41702, 0.63503, 2.45740, 12.90014, 6.55687, 0.44596, ]  112.00000
o [0.68424, 0.38733, 0.91489, 9.59063, 7.78293, 0.01417, ]  112.16667
o [0.41702, 1.75698, 1.82374, 8.88407, 6.55687, 0.44596, ]  112.50000
o [0.41702, 0.63503, 1.96610, 8.88407, 6.55687, 0.44596, ]  113.16667
o [0.68424, 0.32788, 0.91489, 9.48187, 7.78293, 0.01917, ]  114.00000
o [0.68424, 0.38579, 0.91489, 9.59063, 7.78293, 0.01417, ]  114.00000
o [0.41702, 0.93427, 1.96610, 8.88407, 6.55687, 0.44596, ]  115.00000
o [0.41702, 0.22981, 1.44611, 8.88407, 7.78293, 0.01350, ]  115.83333
o [0.68424, 0.29649, 0.91489, 8.25006, 4.73907, 0.01917, ]  116.00000
o [0.68424, 0.93427, 1.96610, 11.77655, 7.21129, 0.44596, ]  116.83333
o [0.42514, 0.29649, 1.96610, 9.13880, 7.78293, 0.44596, ]  117.00000
o [0.68424, 0.44253, 1.38811, 9.59063, 0.56717, 0.01417, ]  117.33333
o [0.68424, 0.55154, 0.91489, 10.38530, 6.55687, 0.44596, ]  118.33333
o [0.68424, 1.71965, 1.96610, 8.88407, 6.55687, 0.44596, ]  118.83333
o [0.75076, 0.55154, 1.38089, 9.59063, 6.55687, 0.44596, ]  119.00000
o [0.41702, 0.29649, 0.91489, 9.59063, 7.78293, 0.01917, ]  119.33333
o [0.68424, 0.29649, 1.21314, 5.09209, 7.78293, 0.01917, ]  119.66667
o [0.68424, 0.38733, 0.91489, 9.59063, 7.79189, 0.01417, ]  119.83333
o [0.68424, 0.63503, 0.91489, 8.88407, 4.22154, 0.01917, ]  120.00000
o [0.41702, 0.29649, 1.24837, 9.59063, 7.78293, 0.01917, ]  120.00000
o [0.80531, 0.42121, 6.54583, 0.37739, 10.32277, 2.74331, ]  120.16667
o [0.41702, 0.55154, 1.96610, 6.15270, 6.55687, 0.44596, ]  120.33333
o [0.41702, 0.38733, 1.96610, 8.88407, 7.78293, 0.01417, ]  120.33333
o [0.49302, 0.29649, 0.91489, 9.59063, 7.40868, 0.01917, ]  120.66667
o [0.68424, 0.29649, 0.91489, 9.59063, 7.78293, 0.01445, ]  121.33333
o [0.68424, 0.57086, 0.91489, 9.59063, 7.78293, 0.01917, ]  121.33333
o [0.41702, 0.63503, 1.96610, 8.88407, 6.55687, 0.44596, ]  121.83333
o [0.68424, 0.29649, 0.91489, 9.59063, 4.49086, 0.01917, ]  122.16667
o [0.41702, 0.48415, 1.96610, 8.88407, 6.55687, 0.44596, ]  122.33333
o [0.30000, 0.63503, 3.42879, 8.88407, 6.55687, 0.44596, ]  123.16667
o [0.41702, 0.81057, 1.96610, 8.88407, 10.52317, 0.44596, ]  123.50000
o [0.75751, 0.43936, 6.54583, 0.37739, 10.32277, 2.74331, ]  123.66667
o [0.68424, 0.63503, 0.91489, 8.88407, 6.55687, 0.01917, ]  123.83333
o [0.41702, 0.55154, 1.96610, 10.42042, 6.55687, 0.44596, ]  124.16667
o [0.41702, 0.63503, 1.96610, 5.99164, 6.55687, 0.44596, ]  126.00000
o [0.81866, 0.43766, 1.96610, 9.59063, 7.78293, 0.41529, ]  126.00000
o [0.41702, 0.29649, 0.91489, 9.59063, 7.78293, 0.01917, ]  126.33333
o [0.41702, 0.29649, 1.96610, 9.59063, 7.78293, 0.44596, ]  127.83333
o [0.68424, 0.29649, 0.91489, 9.59063, 5.49433, 0.01917, ]  129.66667
o [0.41702, 0.80911, 1.96610, 8.10952, 6.55687, 0.44596, ]  130.00000
o [0.41702, 0.38733, 1.96610, 8.88407, 7.78293, 0.01417, ]  130.00000
o [0.41702, 0.65453, 1.96610, 8.88407, 6.55687, 0.61144, ]  130.83333
o [0.41702, 0.63503, 3.28888, 8.88407, 6.55687, 0.44596, ]  130.83333
o [0.50635, 0.38733, 0.91489, 7.26062, 7.78293, 0.01417, ]  131.83333
o [0.68424, 0.38733, 1.09711, 9.59063, 7.78293, 0.01417, ]  132.50000
o [0.41702, 0.55154, 1.96610, 8.88407, 6.55687, 0.86401, ]  132.66667
o [0.41702, 0.38917, 1.96610, 8.88407, 6.55687, 0.44596, ]  133.00000
o [0.41702, 0.55154, 1.29799, 8.88407, 6.55687, 0.44596, ]  134.16667
o [0.68424, 0.44253, 1.12907, 9.59063, 0.56717, 0.01417, ]  135.16667
o [0.68424, 0.93427, 1.96610, 8.88407, 7.75974, 0.44596, ]  135.33333
o [0.41702, 0.31425, 1.96610, 8.88407, 6.55687, 0.44596, ]  141.50000
o [0.39959, 0.42121, 7.19190, 0.37739, 10.32277, 3.80069, ]  142.33333
o [0.74732, 0.55154, 1.52210, 5.77830, 6.55687, 0.44596, ]  143.50000
o [0.68424, 0.44253, 1.38811, 15.22427, 0.56717, 0.01939, ]  158.16667

GEN 2, TIME 170.71, PARAMS: [ 0.68424, 0.29649, 0.91489, 9.59063, 7.78293, 0.01917, ], SCORE: 87.33
p [0.68424, 0.29649, 0.91489, 9.59063, 7.78293, 0.01917, ]  87.33333
p [0.68424, 0.38733, 0.91489, 9.59063, 7.78293, 0.01417, ]  91.33333
p [0.68424, 0.29649, 0.82521, 9.59063, 8.22103, 0.02336, ]  93.00000
p [0.68424, 0.29649, 0.91489, 9.59063, 10.98564, 0.01917, ]  96.33333
p [0.68424, 0.29649, 1.45694, 9.59063, 7.78293, 0.01104, ]  100.16667
p [0.41702, 0.55154, 1.96610, 8.88407, 6.55687, 0.44596, ]  100.16667
p [0.68424, 0.63503, 0.91489, 8.31586, 6.55687, 0.01968, ]  101.50000
p [0.41702, 0.63503, 1.96610, 8.88407, 6.55687, 0.44596, ]  102.16667
p [0.68424, 0.29649, 0.91489, 12.11026, 7.62840, 0.01917, ]  104.33333
p [0.78098, 0.38733, 0.91489, 8.08686, 7.78293, 0.01417, ]  106.83333
p [0.64946, 0.47017, 0.91489, 4.80922, 7.78293, 0.01567, ]  107.66667
p [0.78733, 0.38733, 0.91489, 9.59063, 7.78293, 0.00885, ]  107.83333
p [0.41702, 0.63503, 2.29924, 8.88407, 4.15647, 0.44596, ]  110.16667
p [0.41702, 0.93427, 1.96610, 8.88407, 6.55687, 0.44596, ]  111.16667
p [0.75751, 0.42121, 6.54583, 0.37739, 6.10578, 2.74331, ]  111.50000
p [0.41702, 0.63503, 2.45740, 12.90014, 6.55687, 0.44596, ]  112.00000
p [0.41702, 1.75698, 1.82374, 8.88407, 6.55687, 0.44596, ]  112.50000
p [0.75751, 0.42121, 6.54583, 0.37739, 10.32277, 2.74331, ]  113.83333
p [0.68424, 0.44253, 1.38811, 9.59063, 0.56717, 0.01417, ]  114.83333
p [0.41702, 0.63503, 6.54583, 11.86781, 4.41365, 0.44596, ]  115.00000
o [0.68424, 0.29649, 0.82521, 9.59063, 8.22103, 0.02336, ]  79.00000
o [0.68424, 0.38733, 0.91489, 9.59063, 7.78293, 0.02479, ]  82.00000
o [0.68424, 0.29649, 0.82521, 9.59063, 8.22103, 0.02336, ]  89.33333
o [0.55402, 0.29649, 2.23163, 8.88456, 7.78293, 0.01104, ]  89.33333
o [0.68424, 0.37491, 0.91489, 9.59063, 7.78293, 0.01417, ]  90.00000
o [0.68424, 0.29649, 0.82521, 9.59063, 8.22103, 0.02336, ]  91.16667
o [0.68424, 0.38733, 0.91489, 9.59063, 14.52303, 0.01417, ]  91.33333
o [0.55469, 0.29649, 0.82521, 9.59063, 8.22103, 0.02336, ]  93.00000
o [0.68424, 0.29649, 0.82521, 9.59063, 8.22103, 0.02001, ]  95.83333
o [0.68424, 0.29649, 0.91489, 9.59063, 7.78293, 0.01917, ]  95.83333
o [0.68424, 0.29649, 0.91489, 9.59063, 7.78293, 0.01917, ]  96.16667
o [0.68424, 0.28856, 0.91489, 12.11026, 7.62840, 0.02620, ]  98.50000
o [0.68424, 0.16115, 0.82521, 9.59063, 16.24568, 0.01417, ]  98.83333
o [0.68424, 0.29649, 0.91489, 12.11026, 7.62840, 0.01917, ]  100.00000
o [0.68424, 0.38733, 0.91489, 9.59063, 7.78293, 0.01417, ]  100.33333
o [0.68424, 0.38733, 0.91489, 9.59063, 7.78293, 0.01417, ]  100.50000
o [0.34731, 0.38733, 1.48362, 6.67806, 7.78293, 0.02001, ]  100.66667
o [0.68424, 0.29649, 1.45694, 9.15083, 7.78293, 0.01104, ]  101.16667
o [0.68424, 0.38733, 0.91489, 9.59063, 7.78293, 0.01417, ]  101.16667
o [0.68424, 0.29649, 0.91489, 12.11026, 7.62840, 0.01917, ]  101.16667
o [0.68424, 0.19568, 0.81167, 9.59063, 7.78293, 0.01417, ]  101.66667
o [0.68424, 0.29649, 0.91489, 9.59063, 7.78293, 0.01917, ]  101.83333
o [0.68424, 0.38733, 0.91489, 9.59063, 7.78293, 0.02171, ]  102.16667
o [0.68424, 0.38733, 0.91489, 9.59063, 7.78293, 0.01417, ]  103.33333
o [0.68424, 0.38733, 0.91489, 9.59063, 8.52128, 0.01417, ]  103.33333
o [0.68424, 0.38733, 1.17285, 9.59063, 7.78293, 0.02336, ]  103.66667
o [0.68424, 0.38733, 0.91489, 9.59063, 7.78293, 0.01417, ]  103.66667
o [0.68424, 0.29649, 0.91489, 12.11026, 7.62840, 0.01917, ]  104.00000
o [0.68424, 0.38733, 0.55051, 9.59063, 7.78293, 0.02713, ]  104.66667
o [0.68424, 0.29649, 0.91489, 9.59063, 8.22103, 0.02336, ]  105.00000
o [0.68424, 0.38733, 0.91489, 9.59063, 7.78293, 0.01417, ]  105.16667
o [0.68424, 0.36415, 0.73702, 9.59063, 6.55687, 0.44596, ]  105.16667
o [0.53221, 0.38733, 0.91489, 9.59063, 7.78293, 0.01417, ]  106.50000
o [0.41702, 0.63503, 1.32512, 7.02708, 8.82475, 0.01417, ]  106.66667
o [0.68424, 0.48229, 0.91489, 9.59063, 7.78293, 0.01917, ]  107.00000
o [0.68424, 0.38733, 0.49390, 9.59063, 13.60716, 0.01417, ]  108.00000
o [0.68424, 0.29649, 0.91489, 12.11026, 7.62840, 0.01917, ]  108.16667
o [0.68424, 0.28633, 0.69222, 9.59063, 7.78293, 0.01417, ]  108.66667
o [0.68424, 0.38733, 0.91489, 9.59063, 7.78293, 0.01417, ]  109.16667
o [0.68424, 0.38733, 0.91489, 9.59063, 7.78293, 0.01417, ]  109.33333
o [0.68424, 0.51594, 0.91489, 5.88770, 7.78293, 0.01417, ]  109.66667
o [0.81838, 0.29649, 0.91489, 18.09934, 8.22103, 0.02336, ]  110.66667
o [0.68424, 0.29649, 0.82521, 9.59063, 7.78293, 0.01917, ]  110.66667
o [0.68424, 0.38733, 1.08175, 9.59063, 6.14376, 0.01417, ]  111.00000
o [0.68424, 0.29649, 0.87167, 9.59063, 7.78293, 0.01917, ]  111.50000
o [0.68424, 0.38733, 0.91489, 9.59063, 7.78293, 0.01917, ]  111.83333
o [0.68424, 0.38733, 0.91489, 9.59063, 7.78293, 0.01417, ]  112.16667
o [0.68424, 0.38733, 0.91489, 9.59063, 14.50537, 0.01417, ]  112.66667
o [0.68424, 0.41664, 0.91489, 9.59063, 7.78293, 0.01417, ]  112.83333
o [0.68424, 0.29649, 0.91489, 9.59063, 7.78293, 0.01417, ]  113.33333
o [0.68424, 0.29649, 0.91489, 7.98678, 7.78293, 0.01917, ]  114.33333
o [0.54313, 0.26274, 0.91489, 9.59063, 7.78293, 0.01828, ]  114.66667
o [0.68424, 0.38733, 0.91489, 9.59063, 7.78293, 0.01417, ]  114.83333
o [0.68424, 0.29649, 0.91489, 12.11026, 7.62840, 0.01917, ]  114.83333
o [0.83674, 0.38733, 1.38218, 9.59063, 4.33711, 0.01417, ]  115.16667
o [0.68424, 0.42208, 0.91489, 9.59063, 7.78293, 0.00830, ]  115.16667
