Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=2, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 200
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-21_23-51-35.txt

Starting computation at 2023-06-21 23:51:37.

GEN 0, TIME 20.40, PARAMS: [ 0.80056, 0.28654, 0.81618, 0.90971, 3.66442, 5.74910, ], SCORE: 112.17
o [0.58393, 1.93018, 2.53749, 0.14350, 4.44204, 0.21368, ]  115.66667
o [0.47153, 0.49082, 3.32411, 0.17707, 9.31110, 0.09789, ]  117.00000
o [0.87441, 0.85025, 7.81773, 0.25964, 8.92061, 0.33808, ]  117.66667
o [0.80056, 0.45380, 0.49637, 0.90971, 6.21701, 5.74910, ]  118.16667
o [0.80056, 0.28654, 0.81618, 0.90971, 3.66442, 5.74910, ]  119.16667
o [0.46529, 3.96945, 4.91915, 0.36757, 9.71921, 9.72860, ]  119.50000
o [0.58541, 0.28654, 0.81618, 5.45750, 3.66442, 6.45631, ]  119.66667
o [0.65734, 0.10172, 9.26332, 0.41769, 4.57939, 6.27954, ]  120.16667
o [0.34298, 0.30384, 9.95529, 0.32952, 12.33582, 5.53827, ]  120.33333
o [0.87441, 0.57737, 7.81773, 0.17594, 8.92061, 0.33808, ]  120.83333
o [0.87441, 0.57737, 7.81773, 0.17594, 8.92061, 0.33808, ]  121.66667
o [0.87441, 0.57737, 7.81773, 0.17594, 8.92061, 0.33808, ]  121.83333
o [0.87441, 0.57737, 7.81773, 0.17594, 8.92061, 0.33808, ]  122.33333
o [0.65734, 0.49082, 4.28964, 0.67339, 4.57939, 6.27954, ]  122.33333
o [0.85264, 0.28654, 0.81618, 0.95047, 3.66442, 5.74910, ]  123.16667
o [0.87441, 0.57737, 9.20028, 0.17594, 8.92061, 0.33808, ]  124.33333
o [0.49680, 0.30384, 0.89211, 0.74539, 0.14113, 5.53827, ]  124.50000
o [0.69251, 0.57737, 7.81773, 0.17594, 8.92061, 0.33808, ]  124.50000
o [0.65027, 0.45380, 0.49637, 5.45750, 6.21701, 6.45631, ]  124.66667
o [0.58541, 0.28654, 1.49412, 5.45750, 3.66442, 6.45631, ]  125.33333
o [0.58541, 0.45380, 0.49637, 5.45750, 5.47901, 6.45631, ]  126.16667
o [0.58541, 0.45380, 0.49637, 5.45750, 6.21701, 9.82235, ]  126.50000
o [0.34298, 0.30384, 9.95529, 0.32952, 9.22093, 5.53827, ]  126.66667
o [0.65734, 0.10172, 9.26332, 0.79496, 4.57939, 6.27954, ]  127.16667
o [0.87441, 0.57737, 7.81773, 0.17594, 8.92061, 0.33808, ]  127.16667
o [0.65734, 0.49082, 4.28964, 0.54025, 4.57939, 6.27954, ]  127.33333
o [0.46529, 4.73272, 4.91915, 0.36757, 9.71921, 9.72860, ]  127.83333
o [0.64979, 0.49082, 4.28964, 0.41769, 4.57939, 6.27954, ]  128.00000
o [0.61232, 2.37067, 2.53749, 0.28409, 3.86804, 0.21368, ]  128.16667
o [0.34298, 0.28504, 9.95529, 0.32952, 6.61804, 5.53827, ]  128.66667
o [0.91829, 0.49082, 3.86304, 0.17707, 9.31110, 0.09898, ]  128.66667
o [0.34298, 4.91346, 9.95529, 0.16511, 9.22093, 9.20201, ]  129.00000
o [0.49680, 0.30384, 0.89211, 0.74539, 0.09874, 5.53827, ]  129.00000
o [0.34625, 4.73272, 4.91915, 0.36757, 9.71921, 18.70865, ]  129.16667
o [0.87441, 0.57737, 7.81773, 0.17594, 16.73899, 0.40991, ]  129.33333
o [0.89243, 1.34669, 2.83109, 4.34610, 0.87094, 0.63716, ]  130.00000
o [0.87441, 0.57737, 7.81773, 0.17594, 8.92061, 0.24446, ]  130.33333
o [0.87441, 0.88547, 7.30073, 0.17594, 5.91718, 0.33808, ]  130.50000
o [0.46529, 4.73272, 4.91915, 0.36757, 9.71921, 10.53797, ]  130.83333
o [0.91829, 0.06209, 9.26332, 0.18497, 7.44783, 0.09789, ]  130.83333
o [1.00000, 0.63721, 7.81773, 0.17594, 8.92061, 0.33808, ]  131.00000
o [0.74127, 0.57737, 7.81773, 0.22782, 17.65497, 0.33808, ]  131.50000
o [0.67842, 0.74094, 3.07028, 6.52408, 0.87094, 0.63716, ]  131.66667
o [0.34298, 0.30384, 9.95529, 0.32952, 8.33354, 5.53827, ]  131.66667
o [0.87441, 0.57737, 7.81773, 0.17594, 4.94906, 0.33808, ]  132.00000
o [0.65734, 0.49082, 4.28964, 0.41769, 4.57939, 5.68594, ]  132.33333
o [0.61232, 2.37067, 1.38449, 0.14350, 3.86804, 0.21368, ]  132.50000
o [0.51074, 0.28654, 0.59801, 0.90971, 3.66442, 5.74910, ]  133.33333
o [0.80056, 0.22329, 0.81618, 0.90971, 3.66442, 5.74910, ]  133.33333
o [0.34567, 0.49082, 4.28964, 0.35777, 4.57939, 6.27954, ]  133.33333
o [0.49680, 0.30384, 0.89211, 0.74539, 0.14113, 5.53827, ]  133.66667
o [0.80056, 0.26770, 0.81618, 0.90971, 6.47423, 5.74910, ]  134.00000
o [0.87441, 0.57737, 7.81773, 0.19535, 8.92061, 0.30070, ]  135.33333
o [0.65734, 0.59754, 4.28964, 0.41769, 4.57939, 6.27954, ]  137.66667
o [0.49680, 4.91346, 0.65069, 0.74539, 0.15589, 9.20201, ]  137.83333
o [0.36000, 0.30384, 9.95529, 0.32952, 9.22093, 5.53827, ]  138.00000
o [0.89243, 0.74094, 3.07028, 4.34610, 0.87094, 0.63716, ]  138.00000
o [0.65734, 0.49082, 4.28964, 0.41092, 4.57939, 6.27954, ]  138.00000
o [0.65734, 0.49082, 4.28964, 0.41769, 4.57939, 7.08810, ]  138.50000
o [0.65734, 0.29091, 5.41106, 0.41769, 4.57939, 6.27954, ]  138.66667
o [0.34298, 4.91346, 5.92328, 0.32952, 9.22093, 9.20201, ]  138.83333
o [0.91829, 0.09603, 5.30888, 0.08887, 9.31110, 0.10876, ]  140.00000
o [0.87441, 0.57737, 7.81773, 0.17594, 12.39379, 0.33808, ]  140.16667
o [0.58541, 0.28654, 0.72460, 5.45750, 3.66442, 3.95141, ]  140.16667
o [0.30000, 4.73272, 4.91915, 0.36757, 9.71921, 9.72860, ]  140.33333
o [0.34298, 0.17034, 9.95529, 0.32952, 10.14678, 5.53827, ]  140.50000
o [0.65734, 0.64385, 4.28964, 0.40142, 4.57939, 6.27954, ]  141.16667
o [0.65734, 0.49082, 2.82140, 0.41769, 4.57939, 6.27954, ]  141.83333
o [0.65734, 0.49082, 4.28964, 0.41769, 4.57939, 4.56295, ]  141.83333
o [0.76414, 0.49082, 3.04776, 0.48323, 4.57939, 6.27954, ]  142.16667
o [0.87441, 0.57737, 10.64131, 0.17594, 8.92061, 0.33808, ]  142.33333
o [0.34298, 4.91346, 5.41843, 0.32952, 9.22093, 9.20201, ]  143.50000
o [0.80056, 0.17070, 0.81618, 0.90971, 3.66442, 5.74910, ]  143.50000
o [0.34298, 0.35864, 9.95529, 0.32952, 9.22093, 4.61862, ]  143.83333
o [0.34298, 0.30384, 7.41852, 0.32952, 9.22093, 6.14045, ]  144.00000
o [0.65734, 0.49082, 4.28964, 0.41769, 4.57939, 6.27954, ]  146.00000
o [0.34298, 0.15781, 17.66944, 0.43509, 9.22093, 5.53827, ]  146.16667
o [0.65734, 0.10172, 9.26332, 0.27961, 4.57939, 6.27954, ]  148.00000
o [0.46529, 4.73272, 2.97206, 0.45454, 9.71921, 9.72860, ]  151.50000
o [0.69310, 0.57737, 5.16984, 0.17594, 8.92061, 0.26166, ]  153.16667
o [0.87441, 0.57737, 8.11618, 0.17594, 8.92061, 0.33808, ]  155.16667
o [0.91829, 0.10172, 9.26332, 0.27542, 9.31110, 0.09953, ]  158.66667
o [0.49680, 4.91346, 0.89211, 0.74539, 0.14113, 9.20201, ]  165.00000
o [0.49680, 4.91346, 1.06276, 0.74539, 0.14113, 9.20201, ]  176.66667

GEN 1, TIME 104.86, PARAMS: [ 0.43106, 0.49082, 4.28964, 0.41769, 4.57939, 6.27954, ], SCORE: 100.33
p [0.43106, 0.49082, 4.28964, 0.41769, 4.57939, 6.27954, ]  100.33333
p [0.87441, 0.57737, 7.81773, 0.17594, 8.24109, 0.33808, ]  108.16667
p [0.87441, 0.41824, 7.81773, 0.27312, 8.92061, 0.41648, ]  109.00000
p [0.80056, 0.45380, 0.25582, 0.90971, 6.21701, 5.74910, ]  110.00000
p [0.46149, 0.45380, 0.49637, 0.90971, 6.21701, 5.74910, ]  110.16667
p [0.80056, 0.28654, 0.81618, 0.90971, 3.66442, 5.74910, ]  112.16667
p [0.91829, 0.38139, 4.28964, 0.17707, 9.31110, 0.09546, ]  115.33333
p [0.58393, 1.93018, 2.53749, 0.14350, 4.44204, 0.21368, ]  115.66667
p [0.47153, 0.49082, 3.32411, 0.17707, 9.31110, 0.09789, ]  117.00000
p [0.87441, 0.85025, 7.81773, 0.25964, 8.92061, 0.33808, ]  117.66667
p [0.80056, 0.45380, 0.49637, 0.90971, 6.21701, 5.74910, ]  118.16667
p [0.46529, 3.96945, 4.91915, 0.36757, 9.71921, 9.72860, ]  119.50000
p [0.58541, 0.28654, 0.81618, 5.45750, 3.66442, 6.45631, ]  119.66667
p [0.65734, 0.10172, 9.26332, 0.41769, 4.57939, 6.27954, ]  120.16667
p [0.34298, 0.30384, 9.95529, 0.32952, 12.33582, 5.53827, ]  120.33333
p [0.65734, 0.49082, 4.28964, 0.67339, 4.57939, 6.27954, ]  122.33333
p [0.85264, 0.28654, 0.81618, 0.95047, 3.66442, 5.74910, ]  123.16667
p [0.61232, 2.37067, 2.53749, 0.14350, 3.86804, 0.21368, ]  124.33333
p [0.87441, 0.57737, 9.20028, 0.17594, 8.92061, 0.33808, ]  124.33333
p [0.49680, 0.30384, 0.89211, 0.74539, 0.14113, 5.53827, ]  124.50000
o [0.34298, 0.30384, 9.95529, 0.32952, 12.33582, 5.53827, ]  94.66667
o [0.34298, 0.30384, 9.95529, 0.32952, 12.33582, 5.53827, ]  95.66667
o [0.34298, 0.45380, 0.49637, 0.90971, 6.21701, 3.98865, ]  96.50000
o [0.80056, 0.30384, 0.25582, 0.21793, 12.33582, 5.74910, ]  98.66667
o [0.87441, 0.41824, 7.81773, 0.27312, 8.92061, 0.41648, ]  101.83333
o [0.46149, 0.30384, 9.95529, 0.32952, 12.33582, 5.53827, ]  103.33333
o [0.43106, 0.49082, 4.28964, 0.41769, 4.57939, 6.27954, ]  105.00000
o [0.46149, 0.45380, 0.44392, 0.90971, 6.21701, 5.74910, ]  105.33333
o [0.57456, 0.38139, 0.49637, 0.17707, 10.49859, 0.06730, ]  107.50000
o [0.46149, 0.45380, 0.49637, 0.90971, 6.21701, 5.74910, ]  107.66667
o [0.72526, 0.30384, 0.25582, 0.32952, 12.33582, 5.74910, ]  108.00000
o [0.46149, 0.45380, 0.81667, 0.41769, 4.57939, 5.74910, ]  108.33333
o [0.87441, 0.41824, 7.81773, 0.27312, 8.92061, 0.41648, ]  110.83333
o [0.91829, 0.61505, 0.49637, 0.17707, 5.35295, 0.09546, ]  112.00000
o [0.46149, 0.45380, 0.49637, 0.90971, 6.21701, 5.74910, ]  112.16667
o [0.65734, 0.49082, 4.28964, 0.67339, 9.31110, 0.05883, ]  112.50000
o [0.58393, 1.93018, 2.53749, 0.14350, 4.44204, 0.21368, ]  112.66667
o [0.47882, 0.49082, 4.28964, 0.41769, 3.57426, 6.27954, ]  113.00000
o [0.91829, 0.38139, 4.28964, 0.27176, 9.31110, 0.06649, ]  113.16667
o [0.91829, 0.38139, 4.28964, 0.17707, 9.31110, 0.09546, ]  113.16667
o [0.58393, 1.93018, 4.62318, 0.08587, 4.44204, 0.21368, ]  114.16667
o [0.91829, 0.38139, 4.28964, 0.17707, 9.31110, 0.09546, ]  114.66667
o [0.82965, 0.57737, 7.81773, 0.17594, 8.24109, 0.33808, ]  116.16667
o [0.46149, 0.45380, 0.49637, 0.90971, 6.21701, 5.74910, ]  116.33333
o [0.46149, 0.29263, 0.49637, 0.79082, 6.21701, 10.20008, ]  117.83333
o [0.46149, 0.66330, 0.49637, 0.90971, 4.19290, 5.74910, ]  118.33333
o [0.87441, 0.45764, 7.81773, 0.28853, 8.92061, 0.41648, ]  119.50000
o [0.46149, 0.45380, 0.49637, 0.90971, 4.64992, 5.74910, ]  121.16667
o [1.00000, 1.93018, 2.53749, 0.27312, 4.44204, 0.41648, ]  121.16667
o [0.46529, 3.96945, 4.91915, 0.41769, 9.71921, 6.27954, ]  121.50000
o [0.47153, 0.49082, 3.32411, 0.17707, 9.31110, 0.09789, ]  121.66667
o [0.43106, 0.49082, 4.28964, 0.36757, 4.57939, 9.72860, ]  121.83333
o [0.46149, 0.45380, 0.49637, 0.90971, 6.21701, 5.74910, ]  122.33333
o [0.80056, 0.45380, 0.25582, 0.99039, 6.21701, 5.74910, ]  122.33333
o [0.34298, 0.45380, 0.49637, 0.90971, 6.21701, 5.74910, ]  122.50000
o [0.87441, 0.85025, 15.40099, 0.25964, 8.92061, 0.33808, ]  122.83333
o [0.40074, 0.49082, 3.32411, 0.17707, 4.57939, 6.27954, ]  123.00000
o [0.91829, 0.38139, 4.28964, 0.17707, 9.31110, 0.09546, ]  123.33333
o [0.87441, 0.41824, 7.81773, 0.25964, 7.39183, 0.41648, ]  123.66667
o [0.46149, 0.79173, 0.49637, 1.37296, 6.21701, 5.74910, ]  123.66667
o [0.87441, 0.85025, 7.81773, 0.16965, 5.36417, 0.33808, ]  124.16667
o [0.97554, 0.65317, 7.81773, 0.27312, 8.92061, 0.41648, ]  124.16667
o [0.87441, 0.85025, 14.84400, 0.25964, 12.41320, 0.33808, ]  124.16667
o [0.63527, 3.96945, 4.91915, 0.41769, 9.71921, 6.27954, ]  124.33333
o [0.46529, 2.45258, 4.91915, 0.36757, 10.27533, 9.72860, ]  124.50000
o [0.43106, 0.49082, 4.28964, 0.41769, 4.57939, 10.67172, ]  124.66667
o [0.34298, 0.30384, 9.95529, 0.20114, 12.33582, 5.53827, ]  124.83333
o [0.87441, 0.57737, 7.81773, 0.17594, 8.24109, 0.39152, ]  125.33333
o [0.48570, 1.93018, 2.53749, 0.25941, 4.88838, 0.21368, ]  125.33333
o [0.80056, 0.45380, 0.25582, 0.90971, 4.21093, 5.74910, ]  125.83333
o [0.87441, 0.41824, 7.81773, 0.27312, 8.92061, 0.60039, ]  126.00000
o [0.65734, 0.49082, 8.33751, 0.67339, 4.57939, 5.43845, ]  126.83333
o [0.47153, 0.49082, 3.32411, 0.17707, 9.31110, 0.11750, ]  127.00000
o [0.91035, 0.85025, 7.81773, 0.27312, 14.57363, 0.45820, ]  127.16667
o [0.99464, 0.49082, 4.28964, 0.67339, 9.31110, 0.09789, ]  128.00000
o [0.47153, 0.49082, 3.32411, 0.26816, 4.57939, 6.27954, ]  128.00000
o [0.65734, 0.49082, 4.28964, 0.67339, 9.31110, 0.09789, ]  128.66667
o [0.87441, 1.93018, 2.53749, 0.27312, 4.44204, 0.41648, ]  128.83333
o [0.43106, 0.34444, 4.28964, 0.90971, 6.21701, 6.27954, ]  129.16667
o [0.30000, 0.30384, 10.42510, 0.32952, 12.33582, 5.53827, ]  129.16667
o [0.91829, 0.38139, 0.56752, 0.17707, 6.21701, 0.09546, ]  129.50000
o [0.46149, 0.45380, 4.28964, 0.90971, 9.31110, 5.41977, ]  130.00000
o [0.46149, 0.34553, 4.28964, 0.90971, 6.99483, 5.74910, ]  130.00000
o [0.30349, 0.49082, 3.32411, 0.17707, 9.31110, 0.09789, ]  130.33333
o [0.46149, 0.30384, 9.95529, 0.32952, 6.24106, 5.53827, ]  130.33333
o [0.87441, 0.65543, 7.81773, 0.17594, 12.33674, 0.18732, ]  130.33333
o [0.34298, 0.30384, 8.72182, 0.32952, 12.33582, 5.53827, ]  130.66667
o [0.46149, 0.45380, 0.49637, 0.41769, 3.52743, 5.74910, ]  130.83333
o [0.58393, 0.41824, 7.81773, 0.14350, 8.92061, 0.21368, ]  131.00000
o [0.34298, 0.20351, 9.95529, 0.32952, 12.33582, 4.10299, ]  131.16667
o [0.30190, 0.30384, 15.40931, 0.32952, 15.60154, 4.23704, ]  131.33333
o [0.80056, 0.30384, 0.25582, 0.32952, 12.33582, 5.74910, ]  131.66667
o [0.37297, 0.41824, 7.81773, 0.14350, 8.92061, 0.20454, ]  131.66667
o [0.37763, 0.45380, 9.95529, 0.90971, 6.21701, 6.76418, ]  132.16667
o [0.65734, 0.49082, 4.28964, 0.67339, 4.57939, 6.27954, ]  133.00000
o [0.43106, 0.49082, 4.28964, 0.41769, 4.31329, 6.27954, ]  133.83333
o [0.80056, 0.45380, 0.25582, 0.90971, 6.21701, 5.98143, ]  134.00000
o [0.43106, 0.55072, 4.28964, 0.41769, 4.57939, 4.74032, ]  134.16667
o [0.87441, 0.85025, 7.81773, 0.25964, 9.58637, 0.33808, ]  134.33333
o [0.80128, 0.41824, 7.38870, 0.14350, 5.58848, 0.21368, ]  135.16667
o [0.87441, 0.85025, 7.81773, 0.34651, 8.92061, 0.33808, ]  135.33333
o [0.46529, 3.96945, 4.91915, 0.36757, 9.71921, 9.72860, ]  135.66667
o [0.91829, 0.38139, 3.35155, 0.17707, 9.31110, 0.09546, ]  136.16667
o [0.47153, 0.52605, 3.32411, 0.17707, 4.57939, 9.12341, ]  136.50000
o [0.46529, 3.96945, 4.91915, 0.45320, 5.72176, 9.02018, ]  137.66667
o [0.62673, 0.49082, 4.28964, 0.36757, 4.57939, 9.72860, ]  137.83333
o [0.65789, 0.49082, 2.47412, 0.41769, 4.57939, 6.27954, ]  138.83333
o [0.46529, 3.96945, 4.91915, 0.36757, 9.71921, 9.72860, ]  138.83333
o [0.35182, 0.49082, 4.28964, 0.90971, 6.21701, 6.27954, ]  139.00000
o [0.58393, 1.93018, 2.53749, 0.14350, 4.44204, 0.18851, ]  139.33333
o [0.65734, 0.56665, 4.28964, 0.67339, 4.57939, 6.27954, ]  139.83333
o [0.75858, 1.93018, 2.53749, 0.14350, 4.44204, 0.21368, ]  140.16667
o [0.87441, 0.41824, 7.81773, 0.25964, 8.92061, 0.41648, ]  140.66667
o [0.87441, 1.08834, 6.69616, 0.27312, 8.92061, 0.33808, ]  141.00000
o [0.43106, 0.90792, 4.28964, 0.90971, 6.21701, 6.27954, ]  142.00000
o [0.34298, 0.81221, 0.54592, 1.79779, 6.21701, 5.74910, ]  143.66667
o [0.46149, 0.45380, 0.81583, 0.41769, 4.57939, 5.74910, ]  144.00000
o [0.72916, 0.85025, 7.81773, 0.25964, 8.92061, 0.33808, ]  144.16667
o [0.87441, 0.41824, 7.81773, 0.25964, 8.92061, 0.43926, ]  144.66667
o [0.81264, 0.85025, 5.15208, 0.18365, 5.35610, 0.17472, ]  145.16667
o [0.91829, 0.38139, 4.28964, 0.17707, 8.19191, 0.09546, ]  145.66667
o [0.87441, 0.41824, 7.81773, 0.22092, 8.92061, 0.41648, ]  146.50000
o [0.46149, 0.52346, 4.28964, 0.90971, 8.16259, 5.74910, ]  147.33333
o [0.34298, 0.45380, 9.95529, 0.90971, 6.21701, 5.53827, ]  148.83333
o [0.30000, 0.49082, 4.28964, 0.36757, 7.27322, 9.72860, ]  152.00000
o [0.34298, 0.45380, 9.95529, 0.83532, 6.21701, 5.50771, ]  152.16667
o [0.87441, 1.93018, 2.37697, 0.27312, 4.44204, 0.41648, ]  153.33333
o [0.58393, 1.93018, 2.53749, 0.14350, 4.44204, 0.18744, ]  158.16667

GEN 2, TIME 213.63, PARAMS: [ 0.34298, 0.30384, 9.95529, 0.32952, 12.33582, 5.53827, ], SCORE: 94.67
p [0.34298, 0.30384, 9.95529, 0.32952, 12.33582, 5.53827, ]  94.66667
p [0.34298, 0.45380, 0.49637, 0.90971, 6.21701, 3.98865, ]  96.50000
p [0.80056, 0.30384, 0.25582, 0.21793, 12.33582, 5.74910, ]  98.66667
p [0.43106, 0.49082, 4.28964, 0.41769, 4.57939, 6.27954, ]  100.33333
p [0.87441, 0.41824, 7.81773, 0.27312, 8.92061, 0.41648, ]  101.83333
p [0.46149, 0.30384, 9.95529, 0.32952, 12.33582, 5.53827, ]  103.33333
p [0.46149, 0.45380, 0.44392, 0.90971, 6.21701, 5.74910, ]  105.33333
p [0.57456, 0.38139, 0.49637, 0.17707, 10.49859, 0.06730, ]  107.50000
p [0.46149, 0.45380, 0.49637, 0.90971, 6.21701, 5.74910, ]  107.66667
p [0.72526, 0.30384, 0.25582, 0.32952, 12.33582, 5.74910, ]  108.00000
p [0.87441, 0.57737, 7.81773, 0.17594, 8.24109, 0.33808, ]  108.16667
p [0.46149, 0.45380, 0.81667, 0.41769, 4.57939, 5.74910, ]  108.33333
p [0.80056, 0.45380, 0.25582, 0.90971, 6.21701, 5.74910, ]  110.00000
p [0.91829, 0.61505, 0.49637, 0.17707, 5.35295, 0.09546, ]  112.00000
p [0.80056, 0.28654, 0.81618, 0.90971, 3.66442, 5.74910, ]  112.16667
p [0.65734, 0.49082, 4.28964, 0.67339, 9.31110, 0.05883, ]  112.50000
p [0.58393, 1.93018, 2.53749, 0.14350, 4.44204, 0.21368, ]  112.66667
p [0.47882, 0.49082, 4.28964, 0.41769, 3.57426, 6.27954, ]  113.00000
p [0.91829, 0.38139, 4.28964, 0.27176, 9.31110, 0.06649, ]  113.16667
p [0.91829, 0.38139, 4.28964, 0.17707, 9.31110, 0.09546, ]  113.16667
o [0.46149, 0.40873, 0.27777, 0.90971, 12.30298, 5.74910, ]  85.00000
o [0.34298, 0.30384, 9.95529, 0.32952, 12.33582, 5.53827, ]  90.33333
o [0.46149, 0.30384, 0.25582, 0.21793, 12.33582, 5.53827, ]  92.50000
o [0.46149, 0.41824, 0.42861, 0.90971, 6.21701, 5.74910, ]  94.50000
o [0.34298, 0.45380, 0.49637, 0.90971, 6.21701, 3.98865, ]  95.33333
o [0.34298, 0.45380, 0.49637, 0.90971, 6.21701, 3.98865, ]  97.16667
o [0.46149, 0.45380, 0.44392, 0.90971, 6.21701, 3.46141, ]  97.33333
o [0.34298, 0.45380, 0.49637, 0.90971, 6.21701, 3.98865, ]  98.00000
o [1.00000, 0.30384, 0.30638, 0.37771, 12.33582, 5.74910, ]  98.83333
o [0.80056, 0.45380, 0.25582, 0.90971, 6.21701, 5.74910, ]  103.00000
o [1.00000, 0.48425, 0.49637, 0.17707, 10.49859, 0.10913, ]  103.16667
o [0.51128, 0.45380, 0.49637, 0.90971, 6.21701, 5.74910, ]  104.00000
o [0.32843, 0.38139, 0.49637, 0.16061, 10.49859, 0.06730, ]  104.16667
o [0.34298, 0.30384, 9.95529, 0.32952, 12.33582, 5.53827, ]  105.00000
