p [0.93574, 0.36842, 9.61810, 0.88950, 3.46925, 6.76152, ]  378.33333
p [0.95831, 8.15031, 0.75840, 0.79809, 6.41048, 0.62077, ]  378.83333
o [0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ]  272.83333
o [0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ]  273.83333
o [0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ]  276.16667
o [0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ]  278.83333
o [0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ]  279.50000
o [0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ]  279.66667
o [0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ]  283.50000
o [0.88834, 0.41012, 6.89552, 0.26147, 6.43350, 8.84631, ]  302.00000
o [0.88834, 0.41012, 6.89552, 0.26147, 6.43350, 8.84631, ]  310.00000
o [0.88834, 0.41012, 6.89552, 0.26147, 6.43350, 8.84631, ]  318.00000
o [0.88834, 0.41012, 6.89552, 0.26147, 6.43350, 8.84631, ]  319.33333
o [0.88834, 0.41012, 6.89552, 0.26147, 6.43350, 8.84631, ]  320.66667
o [0.32419, 0.61475, 0.57358, 6.04575, 9.13529, 6.62142, ]  324.66667
o [0.42406, 0.55130, 0.21128, 0.99133, 9.08642, 0.56290, ]  326.16667
o [0.88834, 0.41012, 6.89552, 0.26147, 6.43350, 8.84631, ]  326.50000
o [0.42406, 0.36212, 0.21128, 0.75381, 16.36286, 0.56290, ]  328.66667
o [0.88834, 0.41012, 6.89552, 0.26147, 6.43350, 8.84631, ]  328.83333
o [0.32419, 0.67720, 0.57358, 0.18574, 6.43350, 15.70735, ]  328.83333
o [0.32419, 0.61475, 0.57358, 5.05503, 9.65692, 8.33968, ]  329.00000
o [0.48702, 0.23043, 0.57358, 5.05503, 6.43350, 8.84631, ]  329.16667
o [0.32419, 0.34684, 0.57358, 0.16318, 4.90868, 8.84631, ]  329.83333
o [0.88834, 0.41012, 6.89552, 0.26147, 6.43350, 8.84631, ]  332.33333
o [0.43864, 0.61475, 0.91118, 0.26147, 6.43350, 8.84631, ]  333.50000
o [0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 9.93938, ]  333.50000
o [0.32419, 0.52497, 0.57358, 5.05503, 9.13529, 8.33968, ]  334.33333
o [0.32419, 0.61475, 0.57358, 5.05503, 11.12584, 8.33968, ]  337.50000
o [0.38317, 0.55711, 0.57358, 5.05503, 2.90697, 8.33968, ]  338.16667
o [0.56637, 0.95832, 8.42218, 0.19819, 6.43350, 0.47702, ]  338.66667
o [0.32419, 0.54082, 0.57358, 9.25453, 11.77319, 12.68434, ]  339.66667
o [0.32419, 0.61475, 0.57358, 7.79450, 8.65675, 8.33968, ]  339.66667
o [0.60484, 0.58085, 8.42218, 10.36309, 2.90697, 0.47702, ]  340.33333
o [0.45358, 0.41012, 6.89552, 0.34877, 6.43350, 8.84631, ]  340.66667
o [0.34161, 0.55711, 8.42218, 9.90082, 2.90697, 0.47702, ]  340.83333
o [0.88834, 0.41012, 6.89552, 5.05503, 9.13529, 8.33968, ]  341.33333
o [0.32419, 0.61475, 0.76884, 5.05503, 11.96218, 8.33968, ]  341.50000
o [0.56637, 0.35162, 8.42218, 9.90082, 2.90697, 0.47702, ]  342.00000
o [0.88834, 0.32037, 6.89552, 5.05503, 9.13529, 8.33968, ]  342.00000
o [0.56637, 0.55711, 8.42218, 0.26147, 6.43350, 0.47702, ]  342.16667
o [0.88834, 0.28470, 5.62865, 0.23755, 6.43350, 8.84631, ]  342.83333
o [0.32419, 0.75929, 6.89552, 0.26147, 9.13529, 8.33968, ]  343.00000
o [0.88834, 0.41012, 0.57358, 5.05503, 5.28671, 8.84631, ]  344.00000
o [0.32419, 0.84439, 0.57358, 5.05503, 13.96143, 11.62549, ]  344.33333
o [0.97138, 0.41012, 6.89552, 0.26147, 6.43350, 8.84631, ]  344.50000
o [0.56637, 0.55711, 10.56907, 9.90082, 2.90697, 0.59021, ]  344.66667
o [0.56637, 0.55711, 0.72021, 5.31727, 2.90697, 8.33968, ]  346.00000
o [0.56846, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ]  346.50000
o [0.56637, 0.45079, 8.42218, 9.90082, 2.90697, 0.47702, ]  346.83333
o [0.42406, 0.55130, 0.21128, 0.64977, 9.08642, 0.56290, ]  347.66667
o [0.88834, 0.41012, 6.89552, 13.20539, 2.90697, 8.84631, ]  348.33333
o [0.56637, 0.55711, 8.42218, 9.90082, 2.90697, 0.30362, ]  350.00000
o [0.75890, 0.55711, 8.42218, 5.41208, 1.64351, 0.47702, ]  350.16667
o [0.88834, 0.41012, 6.89552, 0.13756, 6.43350, 17.00052, ]  350.16667
o [0.64508, 0.38213, 6.89552, 0.26147, 6.43350, 10.47999, ]  350.50000
o [0.32419, 0.61475, 0.57358, 6.06502, 9.13529, 8.33968, ]  350.66667
o [0.56637, 0.55711, 0.42838, 5.05503, 2.90697, 8.33968, ]  350.66667
o [0.88834, 0.41012, 6.89552, 0.26147, 6.43350, 9.03533, ]  351.83333
o [0.31025, 0.29358, 9.86880, 0.11049, 0.71774, 0.70750, ]  352.16667
o [0.56637, 0.55711, 8.42218, 9.90082, 2.90697, 0.47702, ]  352.33333
o [0.88834, 0.20599, 4.59600, 0.24719, 6.43350, 8.84631, ]  352.33333
o [0.56637, 0.58625, 8.42218, 13.92303, 2.90697, 0.47702, ]  352.33333
o [0.32419, 0.70906, 0.57358, 4.25692, 9.13529, 8.33968, ]  352.66667
o [0.88834, 0.69868, 6.89552, 0.26147, 6.43350, 8.84631, ]  354.50000
o [0.52838, 0.55711, 8.42218, 9.90082, 2.65313, 0.47702, ]  355.00000
o [0.32419, 0.37410, 0.57358, 4.67244, 9.13529, 8.33968, ]  355.00000
o [0.88834, 0.64693, 6.89552, 5.05503, 9.13529, 8.33968, ]  355.00000
o [0.73148, 0.55711, 8.42218, 0.26147, 6.43350, 0.47702, ]  355.50000
o [0.32419, 0.61475, 6.89552, 0.26147, 9.13529, 8.33968, ]  355.50000
o [0.56637, 0.39082, 8.42218, 9.90082, 3.31795, 0.47702, ]  355.66667
o [0.32885, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ]  356.66667
o [0.88834, 0.41012, 6.89552, 9.90082, 2.90697, 8.84631, ]  356.83333
o [0.56637, 0.38229, 8.42218, 9.90082, 2.90697, 0.47702, ]  357.16667
o [0.56637, 0.66224, 8.42218, 9.90082, 3.75413, 0.47702, ]  357.50000
o [0.88834, 0.41012, 6.57613, 0.26147, 6.43350, 4.59733, ]  357.66667
o [0.56637, 0.55711, 8.42218, 9.90082, 2.90697, 0.47702, ]  358.00000
o [0.31025, 0.29358, 13.41051, 0.11049, 0.71774, 0.70750, ]  358.16667
o [0.80455, 0.56681, 6.89552, 0.26147, 6.43350, 8.84631, ]  359.66667
o [0.30000, 0.61475, 8.42218, 9.90082, 5.57908, 0.47702, ]  360.33333
o [0.88834, 0.41012, 6.89552, 0.26147, 6.71241, 8.84631, ]  361.50000
o [0.88834, 0.41012, 13.24455, 0.26147, 6.43350, 8.84631, ]  362.00000
o [0.32419, 0.61475, 8.42218, 9.90082, 9.13529, 0.26681, ]  362.66667
o [0.32419, 0.61475, 8.42218, 9.90082, 10.79433, 0.65443, ]  363.50000
o [0.31025, 0.29358, 9.86880, 0.11049, 0.71774, 1.37656, ]  363.66667
o [0.56637, 0.55711, 8.42218, 9.90082, 2.90697, 0.47702, ]  363.83333
o [0.56637, 0.55711, 5.40203, 9.90082, 2.90697, 0.47702, ]  364.50000
o [0.88834, 0.41012, 0.57358, 4.93141, 6.43350, 8.84631, ]  365.33333
o [0.88834, 0.21688, 6.89552, 0.26147, 6.43350, 8.84631, ]  365.83333
o [0.96209, 0.41012, 7.25793, 0.26147, 6.43350, 8.84631, ]  366.00000
o [0.56637, 0.57002, 5.31373, 9.90082, 2.90697, 0.47702, ]  366.83333
o [0.88834, 0.41012, 6.89552, 9.90082, 2.90697, 8.84631, ]  368.00000
o [0.88834, 0.41012, 6.89552, 0.25822, 6.43350, 8.84631, ]  369.83333
o [0.57995, 0.41012, 7.24865, 0.26147, 6.43350, 11.57946, ]  371.16667
o [0.56637, 0.55711, 8.42218, 9.90082, 3.91758, 0.25517, ]  371.66667
o [1.00000, 0.41012, 6.89552, 0.26147, 6.43350, 8.84631, ]  371.83333
o [0.88834, 0.41012, 6.89552, 0.28589, 6.43350, 8.84631, ]  372.16667
o [0.32419, 0.61475, 6.89552, 0.26147, 9.13529, 8.33968, ]  374.16667
o [0.80949, 0.41012, 6.89552, 0.26147, 4.06115, 8.84631, ]  377.66667

GEN 1, TIME 331.04, PARAMS: [ 0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ], SCORE: 272.83
p [0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ]  272.83333
p [0.88834, 0.41012, 6.89552, 0.26147, 6.43350, 8.84631, ]  302.00000
p [0.32419, 0.61475, 0.57358, 6.04575, 9.13529, 6.62142, ]  324.66667
p [0.42406, 0.55130, 0.21128, 0.99133, 9.08642, 0.56290, ]  326.16667
p [0.42406, 0.36212, 0.21128, 0.75381, 16.36286, 0.56290, ]  328.66667
p [0.32419, 0.67720, 0.57358, 0.18574, 6.43350, 15.70735, ]  328.83333
p [0.32419, 0.61475, 0.57358, 5.05503, 9.65692, 8.33968, ]  329.00000
p [0.48702, 0.23043, 0.57358, 5.05503, 6.43350, 8.84631, ]  329.16667
p [0.43864, 0.61475, 0.91118, 0.26147, 6.43350, 8.84631, ]  333.50000
p [0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 9.93938, ]  333.50000
p [0.32419, 0.61475, 0.57358, 5.05503, 11.12584, 8.33968, ]  337.50000
p [0.38317, 0.55711, 0.57358, 5.05503, 2.90697, 8.33968, ]  338.16667
p [0.56637, 0.95832, 8.42218, 0.19819, 6.43350, 0.47702, ]  338.66667
p [0.32419, 0.54082, 0.57358, 9.25453, 11.77319, 12.68434, ]  339.66667
p [0.32419, 0.61475, 0.57358, 7.79450, 8.65675, 8.33968, ]  339.66667
p [0.60484, 0.58085, 8.42218, 10.36309, 2.90697, 0.47702, ]  340.33333
p [0.45358, 0.41012, 6.89552, 0.34877, 6.43350, 8.84631, ]  340.66667
p [0.88834, 0.41012, 6.89552, 5.05503, 9.13529, 8.33968, ]  341.33333
p [0.32419, 0.61475, 0.76884, 5.05503, 11.96218, 8.33968, ]  341.50000
p [0.56637, 0.55711, 8.42218, 0.26147, 6.43350, 0.47702, ]  342.16667
o [0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ]  271.50000
o [0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ]  278.33333
o [0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ]  280.83333
o [0.42406, 0.34276, 0.21128, 0.75381, 16.36286, 0.56290, ]  306.16667
o [0.32419, 0.41012, 0.57358, 0.26147, 10.95884, 5.38912, ]  308.83333
o [0.31529, 0.74036, 0.57358, 0.18574, 6.43350, 0.56290, ]  309.16667
o [0.32993, 0.61475, 0.42498, 5.05503, 9.13529, 8.33968, ]  309.16667
o [0.88834, 0.41012, 6.89552, 0.26147, 6.43350, 8.84631, ]  312.50000
o [0.88834, 0.41012, 6.89552, 0.26147, 6.43350, 8.84631, ]  314.66667
o [0.66291, 0.58833, 0.21128, 0.99133, 9.08642, 0.56290, ]  316.16667
o [0.32419, 0.51369, 0.96355, 1.73665, 9.13529, 8.33968, ]  317.33333
o [0.32419, 0.62133, 0.57358, 6.04575, 9.13529, 6.62142, ]  318.83333
o [0.30000, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ]  320.66667
o [0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 6.78847, ]  320.83333
o [0.32419, 0.57305, 0.57358, 6.04575, 9.13529, 6.62142, ]  321.00000
o [0.88834, 0.41012, 6.89552, 0.26147, 6.43350, 8.84631, ]  321.66667
o [0.32419, 0.41012, 0.57358, 0.26454, 9.13529, 8.84631, ]  322.83333
o [0.32419, 0.61475, 0.57358, 5.05503, 15.05647, 8.33968, ]  322.83333
o [0.88834, 0.41012, 6.89552, 0.26147, 6.43350, 8.84631, ]  324.00000
o [0.51992, 0.67720, 0.21128, 0.80533, 9.08642, 15.70735, ]  325.33333
o [0.42406, 0.87275, 0.21128, 0.99133, 9.08642, 0.60430, ]  327.66667
o [0.50611, 0.61475, 0.57358, 5.05503, 9.13529, 9.93938, ]  328.00000
o [0.42406, 0.36212, 0.21128, 0.75381, 16.36286, 0.56290, ]  328.16667
o [0.32419, 0.61475, 0.57358, 3.85168, 9.13529, 8.33968, ]  329.16667
o [0.32419, 0.61475, 0.57358, 5.05503, 6.95010, 8.33968, ]  331.00000
o [0.88834, 0.41012, 0.57358, 0.16606, 6.43350, 8.84631, ]  332.00000
o [0.32897, 0.67720, 0.57358, 0.18574, 6.43350, 15.70735, ]  333.66667
o [0.32419, 0.95849, 0.21128, 1.71811, 10.91593, 15.70735, ]  334.66667
o [0.32419, 0.61475, 0.59381, 5.05503, 6.96034, 15.58566, ]  334.66667
o [0.30222, 0.55130, 0.21128, 0.99133, 9.08642, 0.49282, ]  335.00000
o [0.35342, 0.61475, 0.57358, 3.48342, 9.13529, 8.33968, ]  335.16667
o [0.32419, 0.61475, 0.76996, 2.73936, 9.13529, 8.33968, ]  335.16667
o [0.42406, 0.55130, 0.21128, 0.99133, 6.82063, 0.56290, ]  335.33333
o [0.32419, 0.61475, 0.57358, 6.04575, 9.13529, 6.62142, ]  335.83333
o [0.42406, 0.55130, 0.21128, 0.99133, 9.08642, 0.56290, ]  335.83333
o [0.45846, 0.61475, 0.57358, 5.05503, 5.05114, 8.33968, ]  337.00000
o [0.32419, 0.83658, 0.57358, 6.04575, 9.13529, 6.62142, ]  337.00000
o [0.42406, 0.55130, 0.57358, 0.18574, 5.08655, 0.56290, ]  337.00000
o [0.45536, 0.55130, 0.21128, 0.99133, 9.08642, 0.56290, ]  337.16667
o [0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 9.93938, ]  337.50000
o [0.88834, 0.61475, 6.89552, 6.04575, 6.43350, 6.62142, ]  337.83333
o [0.32419, 0.61475, 0.21128, 0.75381, 9.13529, 0.56290, ]  337.83333
o [0.32419, 0.61475, 0.57358, 6.04575, 9.13529, 6.62142, ]  338.66667
o [0.32419, 0.67720, 0.21128, 0.99133, 9.08642, 15.70735, ]  338.66667
o [0.42406, 0.61475, 0.21128, 9.83002, 9.08642, 0.56290, ]  338.83333
o [0.32419, 0.61475, 0.21128, 0.75381, 9.13529, 0.56290, ]  339.33333
o [0.32419, 0.67720, 0.57358, 0.18574, 6.43350, 15.70735, ]  339.33333
o [0.32419, 0.61475, 0.57358, 6.04575, 9.13529, 6.62142, ]  339.50000
o [0.80457, 0.36212, 0.57358, 6.04575, 10.46890, 6.62142, ]  341.50000
o [0.42406, 0.55130, 0.57358, 0.18574, 6.43350, 0.56290, ]  341.66667
o [0.45044, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ]  342.33333
o [0.32419, 0.61475, 0.78844, 5.05503, 9.13529, 8.33968, ]  342.83333
o [0.50853, 0.55130, 0.27043, 0.99133, 9.08642, 0.56290, ]  342.83333
o [0.65219, 0.36212, 0.21128, 0.75381, 16.36286, 0.56290, ]  343.16667
o [0.42406, 0.61475, 0.21128, 2.70444, 9.08642, 0.56290, ]  343.16667
o [0.88834, 0.41012, 9.14083, 0.26147, 6.43350, 14.33287, ]  343.33333
o [0.32419, 0.61475, 0.62683, 5.05503, 9.13529, 8.33968, ]  343.66667
o [0.42406, 1.02521, 0.21128, 0.99133, 9.08642, 0.56290, ]  344.00000
o [0.88834, 0.41012, 0.57358, 0.26147, 6.43350, 8.84631, ]  344.33333
o [0.88834, 0.41012, 0.62731, 0.19442, 9.75343, 8.84631, ]  344.50000
o [0.30000, 0.67720, 0.81769, 0.14972, 6.43350, 15.70735, ]  344.66667
o [0.32419, 0.55130, 0.57358, 0.99133, 9.13529, 8.33968, ]  345.16667
o [0.32419, 0.33830, 0.57358, 6.37332, 16.69360, 8.33968, ]  345.33333
o [0.42406, 0.36212, 0.57358, 6.04575, 16.36286, 11.05860, ]  347.50000
o [0.32419, 0.61475, 0.57358, 6.04575, 9.13529, 6.62142, ]  347.66667
o [0.42406, 0.55130, 0.21128, 0.99133, 9.08642, 0.56290, ]  349.00000
o [0.32419, 0.61475, 0.21128, 0.75381, 9.13529, 0.56290, ]  349.16667
o [0.88834, 0.41012, 6.89552, 0.26147, 6.43350, 15.04157, ]  351.00000
o [0.32419, 0.61475, 0.57358, 5.05503, 5.43879, 9.04465, ]  351.33333
o [0.32419, 0.55130, 0.67907, 0.99133, 5.77033, 8.33968, ]  351.33333
o [0.32419, 0.52378, 0.57358, 5.05503, 11.29141, 8.33968, ]  351.33333
o [0.32419, 0.61475, 0.57358, 6.04575, 7.52620, 6.62142, ]  351.33333
o [0.63331, 0.36212, 0.57358, 6.04575, 16.36286, 6.62142, ]  352.16667
o [0.88834, 0.34705, 6.89552, 6.04575, 6.43350, 6.02552, ]  353.33333
o [0.32419, 0.41012, 0.57358, 0.26147, 5.63956, 8.84631, ]  353.50000
o [0.88834, 0.41012, 13.46895, 0.26147, 6.43350, 8.84631, ]  353.83333
o [0.32419, 0.61475, 6.89552, 5.05503, 7.32976, 9.93938, ]  354.16667
o [0.63453, 0.43797, 0.76101, 6.04575, 9.13529, 6.62142, ]  356.33333
o [0.88834, 0.40901, 6.89552, 0.26147, 6.43350, 8.84631, ]  357.16667
o [1.00000, 0.41012, 6.89552, 0.26147, 6.43350, 8.84631, ]  358.33333
o [0.88834, 0.45715, 6.89552, 0.26147, 10.89871, 8.84631, ]  360.16667
o [0.88834, 0.41012, 6.89552, 0.26147, 3.46622, 8.84631, ]  360.66667
o [0.88834, 0.41012, 6.89552, 0.26147, 4.82007, 8.84631, ]  361.33333
o [1.00000, 0.41012, 6.89552, 0.26147, 3.48024, 13.70869, ]  361.66667
o [0.91850, 0.41012, 6.89552, 0.26147, 6.43350, 8.84631, ]  363.83333
o [0.88834, 0.41012, 7.72555, 0.26147, 6.43350, 8.84631, ]  365.66667
o [0.81695, 0.41012, 7.50084, 0.26147, 5.95115, 8.84631, ]  365.83333
o [0.77366, 0.79113, 6.89552, 0.26147, 6.43350, 8.84631, ]  366.83333
o [0.88834, 0.28866, 6.89552, 0.26147, 6.43350, 7.60887, ]  368.50000
o [0.88834, 0.61475, 6.89552, 8.20193, 6.43350, 6.62142, ]  369.16667
o [0.70015, 0.41012, 6.89552, 0.26147, 6.43350, 8.84631, ]  370.00000
o [0.32419, 0.61475, 6.89552, 5.05503, 9.13529, 9.93938, ]  371.50000
o [0.42406, 0.53758, 0.21128, 5.05503, 9.08642, 0.56290, ]  372.00000
o [0.88834, 0.33871, 6.89552, 0.26147, 6.58937, 8.84631, ]  373.83333
o [0.32419, 0.61475, 6.89552, 5.05503, 9.13529, 9.93938, ]  378.83333
o [0.88834, 0.22754, 6.89552, 0.27835, 6.43350, 14.46917, ]  382.16667

GEN 2, TIME 611.54, PARAMS: [ 0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ], SCORE: 271.50
p [0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ]  271.50000
p [0.88834, 0.41012, 6.89552, 0.26147, 6.43350, 8.84631, ]  302.00000
p [0.42406, 0.34276, 0.21128, 0.75381, 16.36286, 0.56290, ]  306.16667
p [0.32419, 0.41012, 0.57358, 0.26147, 10.95884, 5.38912, ]  308.83333
p [0.31529, 0.74036, 0.57358, 0.18574, 6.43350, 0.56290, ]  309.16667
p [0.66291, 0.58833, 0.21128, 0.99133, 9.08642, 0.56290, ]  316.16667
p [0.32419, 0.51369, 0.96355, 1.73665, 9.13529, 8.33968, ]  317.33333
p [0.32419, 0.62133, 0.57358, 6.04575, 9.13529, 6.62142, ]  318.83333
p [0.32419, 0.41012, 0.57358, 0.26454, 9.13529, 8.84631, ]  322.83333
p [0.32419, 0.61475, 0.57358, 5.05503, 15.05647, 8.33968, ]  322.83333
p [0.51992, 0.67720, 0.21128, 0.80533, 9.08642, 15.70735, ]  325.33333
p [0.42406, 0.87275, 0.21128, 0.99133, 9.08642, 0.60430, ]  327.66667
p [0.50611, 0.61475, 0.57358, 5.05503, 9.13529, 9.93938, ]  328.00000
p [0.42406, 0.36212, 0.21128, 0.75381, 16.36286, 0.56290, ]  328.16667
p [0.32419, 0.67720, 0.57358, 0.18574, 6.43350, 15.70735, ]  328.83333
p [0.43864, 0.61475, 0.91118, 0.26147, 6.43350, 8.84631, ]  333.50000
p [0.32419, 0.95849, 0.21128, 1.71811, 10.91593, 15.70735, ]  334.66667
p [0.32419, 0.61475, 0.59381, 5.05503, 6.96034, 15.58566, ]  334.66667
p [0.32419, 0.61475, 0.76996, 2.73936, 9.13529, 8.33968, ]  335.16667
p [0.32419, 0.83658, 0.57358, 6.04575, 9.13529, 6.62142, ]  337.00000
o [0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ]  272.83333
o [0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ]  273.66667
o [0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ]  276.83333
o [0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ]  281.00000
o [0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ]  286.16667
o [0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ]  289.33333
o [0.42406, 0.34276, 0.21128, 0.26147, 16.36286, 5.38912, ]  291.50000
o [0.32419, 0.61475, 0.57358, 5.05503, 9.13529, 8.33968, ]  296.00000
o [0.51045, 0.35113, 0.21128, 0.91004, 16.36286, 0.56290, ]  298.16667
o [0.32419, 0.41012, 0.57358, 0.44712, 10.95884, 0.56290, ]  299.66667
o [0.32419, 0.51369, 0.96355, 1.73665, 9.13529, 8.33968, ]  307.00000
o [0.31529, 0.74036, 0.57358, 0.18574, 6.43350, 0.56290, ]  307.16667
o [0.31529, 0.74036, 0.57358, 0.18574, 6.43350, 0.56290, ]  307.50000
o [0.32419, 0.61475, 0.57358, 9.43299, 9.13529, 8.33968, ]  309.50000
o [0.43233, 0.41012, 0.57358, 0.26147, 10.95884, 5.38912, ]  311.66667
o [0.42406, 0.34276, 0.21128, 0.75381, 16.36286, 0.41631, ]  311.66667
o [0.42406, 0.34276, 0.21128, 0.75381, 15.35261, 0.80694, ]  314.66667
o [0.43770, 0.34276, 0.21128, 0.75381, 16.36286, 0.56290, ]  315.33333
o [0.32419, 0.34276, 0.57358, 0.75381, 16.36286, 0.56290, ]  316.66667
o [0.42406, 0.34276, 0.21128, 0.26147, 16.36286, 3.88657, ]  316.66667
o [0.42406, 0.34276, 0.21128, 0.75381, 16.36286, 0.56290, ]  317.33333
o [0.88834, 0.41012, 6.89552, 0.26147, 6.43350, 8.84631, ]  317.66667
o [0.32419, 0.41012, 0.57358, 0.26147, 10.95884, 5.38912, ]  318.50000
o [0.32419, 0.41012, 0.57358, 0.26147, 10.95884, 5.38912, ]  318.83333
o [0.31707, 0.61475, 0.96355, 1.73665, 9.13529, 8.33968, ]  319.00000
o [0.66291, 0.58833, 0.21128, 0.99133, 9.08642, 0.56290, ]  319.33333
o [0.32419, 0.73731, 0.57358, 5.05503, 9.13529, 8.33968, ]  320.00000
o [0.32419, 0.51369, 0.57358, 5.05503, 9.13529, 8.33968, ]  322.50000
o [0.66291, 0.58833, 0.21128, 0.99133, 9.08642, 0.56290, ]  323.00000
o [0.32419, 0.51369, 0.96355, 1.73665, 9.13529, 8.33968, ]  323.00000
o [0.66291, 0.58833, 0.21128, 0.99133, 9.08642, 0.56290, ]  323.50000
o [0.42406, 0.61475, 0.21128, 5.35587, 9.13529, 9.40888, ]  324.50000
o [0.42406, 0.34276, 0.34221, 0.75381, 16.36286, 0.41268, ]  324.66667
o [0.37472, 0.41012, 0.57358, 0.26147, 10.95884, 5.38912, ]  325.00000
o [0.42406, 0.34276, 0.21128, 0.75381, 16.36286, 0.56290, ]  326.66667
o [0.32419, 0.67837, 0.43048, 5.05503, 9.13529, 8.33968, ]  327.33333
o [0.32419, 0.41012, 0.29860, 0.26147, 10.95884, 5.38912, ]  327.50000
