p [0.68690, 8.77375, 6.99991, 0.39843, 0.61152, 0.87560, ]  98.16667
p [0.50377, 8.33566, 0.14827, 7.63175, 0.69978, 0.97735, ]  98.83333
o [0.40779, 0.80535, 0.77864, 3.23183, 0.45908, 6.36969, ]  82.16667
o [0.64118, 0.39951, 6.64687, 2.47837, 2.47962, 6.78805, ]  82.66667
o [0.98086, 0.35907, 5.65118, 0.99777, 0.54968, 0.40478, ]  83.50000
o [0.40779, 0.80535, 0.77864, 3.23183, 0.45908, 6.36969, ]  83.66667
o [0.64118, 0.73487, 10.21051, 2.75090, 2.39069, 4.98120, ]  84.66667
o [0.71442, 0.71501, 5.65118, 0.99777, 1.07955, 0.37597, ]  84.83333
o [1.00000, 1.30765, 0.77864, 3.23183, 0.45908, 6.36969, ]  85.50000
o [0.98313, 0.72526, 0.06897, 3.38580, 2.68822, 9.50261, ]  85.50000
o [0.40779, 0.80535, 0.77864, 3.23183, 0.45908, 6.36969, ]  85.50000
o [0.40779, 0.80535, 5.65118, 3.23183, 0.70153, 7.02100, ]  85.50000
o [0.98313, 0.66280, 0.06897, 2.47837, 2.68822, 15.35904, ]  85.83333
o [0.40779, 0.72526, 0.06897, 3.38580, 2.68822, 9.50261, ]  85.83333
o [0.98086, 0.71501, 5.65118, 0.99777, 0.54968, 0.37597, ]  86.00000
o [0.40779, 0.80535, 0.77864, 3.23183, 0.45908, 6.36969, ]  86.16667
o [0.40779, 0.80164, 0.04551, 3.38580, 2.78149, 13.52172, ]  86.66667
o [0.40779, 0.80535, 0.77864, 3.23183, 0.45908, 6.36969, ]  86.83333
o [1.00000, 0.39951, 0.06897, 2.47837, 2.68822, 9.50261, ]  86.83333
o [0.64118, 0.39951, 6.64687, 2.08635, 3.70431, 6.78805, ]  87.00000
o [0.98313, 0.72526, 0.06897, 3.05662, 2.68822, 9.50261, ]  87.33333
o [0.98313, 1.42294, 0.06897, 3.38580, 2.68822, 9.50261, ]  87.33333
o [0.78588, 0.63204, 5.65118, 8.81983, 0.54968, 4.20240, ]  87.50000
o [0.40779, 0.72526, 0.09162, 3.38580, 2.76322, 9.97481, ]  87.66667
o [0.98313, 0.72526, 0.06897, 3.38580, 3.86731, 9.50261, ]  87.66667
o [0.98086, 0.71501, 5.65118, 0.99777, 0.54968, 0.37597, ]  87.66667
o [0.98313, 0.72526, 0.07929, 3.38580, 2.68822, 13.43600, ]  87.83333
o [0.78588, 0.63204, 5.65118, 7.24403, 0.54968, 4.64474, ]  87.83333
o [0.98313, 0.92062, 0.06897, 3.38580, 2.39149, 9.50261, ]  88.00000
o [0.40779, 0.80535, 0.63353, 3.23183, 0.45908, 6.36969, ]  88.33333
o [0.40779, 1.56260, 0.77864, 2.12430, 0.45908, 5.13035, ]  88.83333
o [0.78588, 0.50725, 5.65118, 7.24403, 0.54968, 4.20240, ]  88.83333
o [0.64118, 0.39951, 6.64687, 2.47837, 2.47962, 6.78805, ]  89.00000
o [0.98086, 0.71501, 8.46436, 0.99777, 1.20435, 0.37597, ]  89.00000
o [0.64118, 0.39951, 6.64687, 2.47837, 2.47962, 5.83834, ]  89.16667
o [0.98313, 0.39951, 0.12205, 3.17101, 2.68822, 9.50261, ]  89.16667
o [0.98086, 0.71501, 5.65118, 0.99777, 0.54968, 0.37597, ]  89.33333
o [0.57262, 1.28233, 5.65118, 0.99777, 0.54968, 0.37597, ]  89.33333
o [0.40779, 0.80535, 0.74247, 3.23183, 0.45908, 6.36969, ]  89.50000
o [0.98086, 0.39951, 6.64687, 2.47837, 0.54968, 6.78805, ]  89.50000
o [0.98086, 0.71501, 5.65118, 0.99777, 0.54968, 0.36096, ]  89.66667
o [0.64118, 0.72526, 6.64687, 3.85831, 2.47962, 6.78805, ]  89.83333
o [0.98086, 0.71501, 5.65118, 0.99777, 0.54968, 0.37597, ]  89.83333
o [0.64118, 0.72526, 6.64687, 3.38580, 2.47962, 11.74338, ]  89.83333
o [0.30906, 0.80535, 0.80010, 3.23183, 0.45908, 6.36969, ]  90.16667
o [0.98086, 0.71501, 5.65118, 0.51567, 0.54968, 0.47458, ]  90.50000
o [0.98313, 0.72526, 0.06897, 3.38580, 2.68822, 9.50261, ]  90.50000
o [0.78588, 0.63204, 8.46436, 7.24403, 0.70114, 4.20240, ]  90.66667
o [0.40779, 0.80535, 0.77864, 3.23183, 0.45908, 6.36969, ]  90.66667
o [0.50855, 0.80535, 1.10500, 3.23183, 0.45908, 6.36969, ]  90.83333
o [0.98313, 0.72526, 0.06897, 3.38580, 2.68822, 9.50261, ]  90.83333
o [0.98086, 0.71501, 0.77864, 3.23183, 0.45908, 6.36969, ]  91.00000
o [0.31554, 0.80535, 5.65118, 3.23183, 0.45908, 6.36969, ]  91.16667
o [0.98313, 0.72526, 0.08730, 3.38580, 3.10547, 9.50261, ]  91.33333
o [0.98086, 0.71501, 5.65118, 0.99777, 0.54968, 0.37597, ]  91.50000
o [0.98086, 0.71501, 5.65118, 0.99777, 0.54968, 0.45467, ]  91.50000
o [0.98313, 0.80535, 0.77864, 3.23183, 0.45908, 4.14494, ]  91.50000
o [0.44915, 0.72526, 6.64687, 3.38580, 2.47962, 5.70938, ]  91.66667
o [0.64118, 0.39951, 6.64687, 2.47837, 2.47962, 6.78805, ]  91.66667
o [0.67272, 0.55941, 6.64687, 2.47837, 2.47962, 6.78805, ]  91.83333
o [0.64118, 0.71501, 5.65118, 0.99777, 2.47962, 0.37597, ]  91.83333
o [0.98086, 0.39951, 13.10931, 1.97571, 0.54968, 6.78805, ]  92.00000
o [0.64118, 0.71501, 5.65118, 1.33821, 2.47962, 0.59575, ]  92.00000
o [0.50226, 0.71501, 8.19207, 0.99777, 0.54968, 0.71889, ]  92.00000
o [0.98086, 0.71501, 5.65118, 0.99777, 0.54968, 0.37597, ]  92.16667
o [0.64118, 0.71501, 5.65118, 0.99777, 2.04773, 0.37597, ]  92.16667
o [0.40779, 0.80535, 0.77864, 3.23183, 0.35616, 6.36969, ]  92.33333
o [0.46004, 0.39951, 6.64687, 2.47837, 2.47962, 6.78805, ]  92.50000
o [0.40779, 0.80535, 0.77864, 3.23183, 0.45908, 10.89918, ]  92.50000
o [0.98086, 1.04566, 8.46436, 0.99777, 0.89996, 0.35343, ]  92.66667
o [0.78588, 0.63204, 15.48258, 10.43678, 0.89996, 4.20240, ]  92.66667
o [0.40779, 1.27269, 3.65035, 0.99777, 0.90129, 0.37597, ]  92.83333
o [0.98086, 0.71501, 0.49090, 0.99777, 0.54968, 0.37597, ]  92.83333
o [0.35808, 0.80535, 5.65118, 0.99777, 0.56971, 0.37597, ]  92.83333
o [0.40779, 0.80535, 0.77864, 3.23183, 0.66155, 6.36969, ]  92.83333
o [0.94884, 0.71501, 5.65118, 0.99777, 0.50047, 0.37597, ]  93.16667
o [0.98313, 0.72526, 0.06897, 3.38580, 2.68822, 9.50261, ]  93.16667
o [0.98086, 0.71501, 8.46436, 0.99777, 0.89996, 0.37597, ]  93.33333
o [0.98086, 0.71501, 5.65118, 0.99777, 0.54968, 0.37597, ]  93.50000
o [0.89070, 0.72526, 0.06897, 3.38580, 2.68822, 9.50261, ]  93.66667
o [0.98086, 0.71501, 0.77864, 0.99777, 0.54968, 0.37597, ]  93.66667
o [0.40779, 0.80535, 0.56556, 3.23183, 0.45908, 4.87043, ]  94.16667
o [0.64118, 0.39951, 6.64687, 2.47837, 2.47962, 6.78805, ]  94.33333
o [0.98086, 0.71501, 0.77864, 3.23183, 0.45908, 6.36969, ]  94.50000
o [0.98086, 0.71501, 5.60886, 0.99777, 0.54968, 0.37597, ]  94.66667
o [0.40779, 0.80535, 5.65118, 3.23183, 0.45908, 6.98174, ]  95.00000
o [1.00000, 0.63204, 8.46436, 7.24403, 0.89996, 4.20240, ]  95.16667
o [0.98313, 0.72526, 0.11662, 3.38580, 2.68822, 9.50261, ]  95.16667
o [1.00000, 0.39951, 6.64687, 2.47837, 0.54968, 6.78805, ]  95.33333
o [0.52191, 0.71501, 6.31087, 0.99777, 0.54968, 0.37597, ]  95.83333
o [0.98086, 0.71501, 0.43478, 3.23183, 0.69669, 6.36969, ]  96.00000
o [0.98086, 0.71501, 5.65118, 0.99777, 0.54968, 0.37597, ]  96.16667
o [0.98086, 0.71501, 0.45016, 0.99777, 0.54968, 0.37597, ]  96.50000
o [0.98313, 1.54825, 0.77864, 3.94784, 0.52072, 10.91947, ]  96.66667
o [0.32750, 0.80535, 3.20791, 0.99777, 0.54968, 0.25169, ]  96.66667
o [0.98086, 0.40354, 5.65118, 0.99777, 0.54968, 0.37597, ]  97.00000
o [0.98086, 0.60607, 5.65118, 1.15316, 0.54968, 0.37597, ]  97.16667
o [0.98086, 0.71501, 5.65118, 1.95602, 0.36379, 0.37597, ]  98.83333

GEN 1, TIME 66.06, PARAMS: [ 0.40779, 0.80535, 0.77864, 3.23183, 0.45908, 6.36969, ], SCORE: 82.17
p [0.40779, 0.80535, 0.77864, 3.23183, 0.45908, 6.36969, ]  82.16667
p [0.64118, 0.39951, 6.64687, 2.47837, 2.47962, 6.78805, ]  82.66667
p [0.98086, 0.35907, 5.65118, 0.99777, 0.54968, 0.40478, ]  83.50000
p [0.98086, 0.71501, 5.65118, 0.99777, 0.54968, 0.37597, ]  84.66667
p [0.64118, 0.73487, 10.21051, 2.75090, 2.39069, 4.98120, ]  84.66667
p [0.71442, 0.71501, 5.65118, 0.99777, 1.07955, 0.37597, ]  84.83333
p [1.00000, 1.30765, 0.77864, 3.23183, 0.45908, 6.36969, ]  85.50000
p [0.98313, 0.72526, 0.06897, 3.38580, 2.68822, 9.50261, ]  85.50000
p [0.40779, 0.80535, 5.65118, 3.23183, 0.70153, 7.02100, ]  85.50000
p [0.98313, 0.66280, 0.06897, 2.47837, 2.68822, 15.35904, ]  85.83333
p [0.40779, 0.80164, 0.04551, 3.38580, 2.78149, 13.52172, ]  86.66667
p [1.00000, 0.39951, 0.06897, 2.47837, 2.68822, 9.50261, ]  86.83333
p [0.64118, 0.39951, 6.64687, 2.08635, 3.70431, 6.78805, ]  87.00000
p [0.98313, 1.42294, 0.06897, 3.38580, 2.68822, 9.50261, ]  87.33333
p [0.78588, 0.63204, 5.65118, 8.81983, 0.54968, 4.20240, ]  87.50000
p [0.40779, 0.72526, 0.09162, 3.38580, 2.76322, 9.97481, ]  87.66667
p [0.98313, 0.72526, 0.06897, 3.38580, 3.86731, 9.50261, ]  87.66667
p [0.98313, 0.72526, 0.07929, 3.38580, 2.68822, 13.43600, ]  87.83333
p [0.78588, 0.63204, 5.65118, 7.24403, 0.54968, 4.64474, ]  87.83333
p [0.93713, 0.42631, 0.17817, 0.60779, 8.24751, 0.46102, ]  88.16667
o [0.79481, 0.80535, 0.77864, 3.23183, 0.45908, 9.18204, ]  79.16667
o [0.98086, 0.35907, 5.65118, 0.99777, 0.54968, 0.40478, ]  80.33333
o [0.64118, 0.39951, 6.64687, 2.47837, 2.47962, 5.59540, ]  81.16667
o [1.00000, 0.40551, 6.64687, 3.23183, 2.47962, 5.73783, ]  83.00000
o [0.64118, 0.65525, 0.77864, 2.24157, 0.45908, 6.36969, ]  83.50000
o [0.32725, 0.80535, 0.65748, 0.99777, 0.37879, 0.40478, ]  85.00000
o [0.71442, 0.71501, 5.65118, 0.99777, 1.07955, 0.37597, ]  85.16667
o [0.40779, 0.80535, 0.77864, 3.23183, 0.45908, 6.36969, ]  85.66667
o [1.00000, 0.39951, 6.64687, 3.23183, 2.47962, 6.78805, ]  86.16667
o [0.98086, 0.35907, 5.65118, 0.99777, 0.54968, 0.40478, ]  86.16667
o [0.71442, 0.71501, 5.65118, 0.99777, 1.07955, 0.37597, ]  86.33333
o [0.40779, 0.80535, 0.77864, 3.23183, 0.45908, 6.36969, ]  87.16667
o [0.98313, 0.72526, 0.06897, 3.38580, 2.68822, 9.50261, ]  87.33333
o [0.40779, 0.80535, 10.58533, 0.99777, 0.45908, 6.36969, ]  87.33333
o [0.64118, 0.39951, 6.64687, 2.47837, 2.47962, 6.78805, ]  87.33333
o [0.71442, 0.71501, 8.08845, 0.99777, 1.07955, 0.31419, ]  87.50000
o [0.98086, 0.35907, 5.65118, 0.99777, 0.54968, 0.40478, ]  87.50000
o [0.40779, 0.80535, 0.77864, 3.23183, 0.45908, 6.36969, ]  87.66667
o [0.40779, 0.80535, 5.65118, 0.99777, 0.82813, 6.36969, ]  87.83333
o [0.40779, 0.66175, 0.77864, 0.99777, 0.54968, 0.40478, ]  87.83333
o [0.98086, 0.35907, 5.65118, 3.23183, 0.45908, 6.36969, ]  88.33333
o [0.64118, 0.73487, 10.21051, 2.75090, 2.39069, 4.98120, ]  88.50000
o [0.64118, 0.23499, 6.64687, 2.47837, 2.18084, 11.03668, ]  88.50000
o [0.40779, 0.80535, 5.65118, 3.23183, 0.70153, 7.02100, ]  88.50000
o [0.50472, 1.49962, 0.77864, 3.43313, 0.45908, 6.36969, ]  88.66667
o [0.98086, 0.35907, 0.77864, 3.87742, 0.75429, 0.40478, ]  88.66667
o [0.74827, 0.73487, 10.21051, 2.75090, 2.39069, 4.65282, ]  88.83333
o [0.98086, 0.23389, 5.65118, 1.83310, 0.55198, 0.40478, ]  89.00000
o [0.64118, 0.73487, 10.21051, 2.75090, 2.39069, 4.98120, ]  89.00000
o [0.98313, 0.71501, 5.65118, 0.99777, 1.07955, 9.50261, ]  89.16667
o [0.98086, 0.33398, 5.65118, 0.99777, 0.54968, 0.40478, ]  89.33333
o [0.64118, 0.39951, 6.64687, 2.47837, 3.19984, 5.92924, ]  89.50000
o [0.64118, 0.39951, 6.64687, 2.47837, 2.47962, 6.78805, ]  89.66667
o [1.00000, 0.35907, 5.65118, 0.99777, 1.00241, 0.40478, ]  89.66667
o [0.64118, 0.39951, 6.64687, 2.47837, 2.47962, 6.78805, ]  89.66667
o [0.71186, 0.23017, 6.64687, 2.47837, 2.47962, 5.06849, ]  89.83333
o [0.64118, 0.22032, 6.64687, 2.47837, 2.47962, 6.78805, ]  89.83333
o [0.70078, 0.71501, 3.92434, 1.13995, 0.90067, 0.31947, ]  89.83333
o [0.64118, 0.73487, 10.21051, 2.75090, 2.78376, 4.98120, ]  90.16667
o [0.98086, 0.35907, 6.60379, 0.94450, 0.54968, 0.40478, ]  90.33333
o [0.40779, 0.51195, 5.65118, 3.23183, 0.70153, 7.02100, ]  90.50000
o [0.47079, 0.80535, 0.77864, 3.23183, 0.45908, 8.37953, ]  91.00000
o [0.71442, 0.71501, 5.65118, 1.49405, 1.07955, 0.37597, ]  91.00000
o [1.00000, 0.72526, 0.06897, 4.48066, 1.99733, 11.04490, ]  91.00000
o [0.64118, 0.73487, 10.21051, 2.09688, 2.39069, 4.98120, ]  91.16667
o [0.71442, 0.71501, 5.65118, 0.99777, 1.07955, 0.37597, ]  91.16667
o [0.40779, 0.80535, 0.77864, 0.99777, 0.54968, 0.40478, ]  91.16667
o [0.98086, 0.35907, 5.65118, 0.97979, 0.50464, 0.40478, ]  91.16667
o [0.64118, 0.39951, 6.64687, 2.47837, 2.47962, 6.78805, ]  91.16667
o [0.40779, 0.80535, 0.77864, 3.51220, 0.45908, 6.36969, ]  91.33333
o [1.00000, 1.30765, 0.77864, 3.23183, 0.45908, 6.36969, ]  91.50000
o [0.64118, 0.39951, 5.76284, 2.47837, 2.47962, 6.78805, ]  91.50000
o [1.00000, 0.71902, 0.77864, 3.23183, 0.45908, 4.80095, ]  91.66667
o [0.64118, 1.30765, 0.77864, 2.47837, 0.45908, 6.36969, ]  91.66667
o [0.64118, 0.39951, 6.15660, 2.47837, 2.47962, 6.78805, ]  91.66667
o [0.98086, 0.35907, 5.65118, 0.99777, 0.54968, 0.24750, ]  91.83333
o [0.66592, 0.35907, 5.65118, 1.31457, 0.60115, 0.54629, ]  92.00000
o [1.00000, 0.39951, 4.64390, 5.05533, 2.47962, 6.78805, ]  92.00000
o [0.71442, 0.88849, 0.12326, 3.18564, 2.68822, 0.37597, ]  92.16667
o [0.40779, 1.11233, 0.77864, 3.23183, 0.45908, 6.39944, ]  92.50000
o [0.58821, 0.71501, 5.65118, 0.99777, 2.02112, 0.37597, ]  92.50000
o [0.71442, 0.72526, 0.10893, 3.38580, 2.68822, 0.37597, ]  92.66667
o [0.98313, 0.72526, 0.09457, 3.38580, 2.68822, 9.50261, ]  92.83333
o [0.30206, 0.80535, 5.65118, 0.99777, 0.59537, 5.96054, ]  92.83333
o [0.98086, 0.71501, 5.65118, 1.00248, 0.54968, 0.37597, ]  93.33333
o [0.64118, 0.72702, 6.64687, 2.47837, 2.47962, 5.45131, ]  93.50000
o [0.71442, 0.71501, 7.82052, 0.99777, 1.81060, 0.37597, ]  93.50000
o [1.00000, 0.35907, 0.77864, 2.43579, 0.54968, 0.40478, ]  93.50000
o [0.98086, 0.35907, 5.65118, 0.62576, 0.54968, 0.40478, ]  93.83333
o [0.98086, 0.35907, 7.75828, 0.99777, 0.54968, 0.33234, ]  94.16667
o [0.47903, 0.73487, 10.21051, 2.75090, 2.39069, 4.98120, ]  94.16667
o [0.71442, 0.81604, 0.06897, 3.38580, 2.68822, 0.37597, ]  94.16667
o [0.98086, 0.35907, 5.65118, 3.23183, 0.69713, 6.36969, ]  94.33333
o [0.98086, 0.71501, 5.65118, 0.99777, 0.54968, 0.37597, ]  94.33333
o [0.71442, 0.71501, 5.65118, 0.99777, 1.07955, 0.37597, ]  94.66667
o [1.00000, 1.30765, 0.79101, 3.23183, 0.45908, 6.36969, ]  94.66667
o [0.40779, 0.80535, 0.77864, 3.23183, 0.45908, 7.40230, ]  94.83333
o [0.40779, 0.80535, 5.65118, 3.23183, 0.70153, 7.02100, ]  95.16667
o [0.98313, 0.71501, 5.65118, 0.99777, 1.07955, 9.50261, ]  95.16667
o [0.64118, 1.30765, 0.77864, 2.47837, 0.45908, 6.36969, ]  95.16667
o [0.98086, 0.35907, 5.65118, 3.23183, 0.45908, 6.36969, ]  95.50000
o [0.98086, 0.52697, 0.77864, 3.23183, 0.54968, 0.40478, ]  95.83333
o [1.00000, 0.71501, 4.09306, 0.99777, 1.07955, 9.50261, ]  96.00000
o [0.98086, 0.71501, 5.65118, 0.99777, 0.54968, 0.37597, ]  97.16667

GEN 2, TIME 113.02, PARAMS: [ 0.79481, 0.80535, 0.77864, 3.23183, 0.45908, 9.18204, ], SCORE: 79.17
p [0.79481, 0.80535, 0.77864, 3.23183, 0.45908, 9.18204, ]  79.16667
p [0.98086, 0.35907, 5.65118, 0.99777, 0.54968, 0.40478, ]  80.33333
p [0.64118, 0.39951, 6.64687, 2.47837, 2.47962, 5.59540, ]  81.16667
p [0.64118, 0.39951, 6.64687, 2.47837, 2.47962, 6.78805, ]  82.66667
p [1.00000, 0.40551, 6.64687, 3.23183, 2.47962, 5.73783, ]  83.00000
p [0.98086, 0.71501, 5.65118, 0.99777, 0.54968, 0.37597, ]  84.66667
p [0.64118, 0.73487, 10.21051, 2.75090, 2.39069, 4.98120, ]  84.66667
p [0.71442, 0.71501, 5.65118, 0.99777, 1.07955, 0.37597, ]  84.83333
p [1.00000, 1.30765, 0.77864, 3.23183, 0.45908, 6.36969, ]  85.50000
p [0.98313, 0.72526, 0.06897, 3.38580, 2.68822, 9.50261, ]  85.50000
p [0.40779, 0.80535, 5.65118, 3.23183, 0.70153, 7.02100, ]  85.50000
p [0.98313, 0.66280, 0.06897, 2.47837, 2.68822, 15.35904, ]  85.83333
p [1.00000, 0.39951, 6.64687, 3.23183, 2.47962, 6.78805, ]  86.16667
p [0.40779, 0.80164, 0.04551, 3.38580, 2.78149, 13.52172, ]  86.66667
p [1.00000, 0.39951, 0.06897, 2.47837, 2.68822, 9.50261, ]  86.83333
p [0.64118, 0.39951, 6.64687, 2.08635, 3.70431, 6.78805, ]  87.00000
p [0.98313, 1.42294, 0.06897, 3.38580, 2.68822, 9.50261, ]  87.33333
p [0.40779, 0.80535, 10.58533, 0.99777, 0.45908, 6.36969, ]  87.33333
p [0.78588, 0.63204, 5.65118, 8.81983, 0.54968, 4.20240, ]  87.50000
p [0.71442, 0.71501, 8.08845, 0.99777, 1.07955, 0.31419, ]  87.50000
o [0.98086, 0.35907, 5.65118, 0.99777, 0.54968, 0.40478, ]  80.50000
o [0.98086, 0.35907, 5.65118, 0.99777, 0.54968, 0.40478, ]  83.50000
o [0.98086, 0.35907, 4.48337, 0.99777, 0.54968, 0.40478, ]  85.33333
o [0.79481, 0.80535, 0.77864, 3.23183, 0.45908, 9.18204, ]  85.66667
o [0.64118, 0.45589, 6.64687, 1.76741, 4.62648, 6.78805, ]  85.66667
o [0.88740, 0.35907, 5.65118, 0.99777, 0.59815, 0.40478, ]  86.00000
o [0.79481, 0.35907, 5.65118, 0.99777, 0.45908, 4.89404, ]  86.16667
o [1.00000, 0.35907, 5.65118, 1.16015, 0.54968, 0.40478, ]  86.50000
o [0.97970, 0.35907, 5.65118, 0.99777, 0.54968, 0.51898, ]  86.66667
o [0.79481, 0.80535, 0.77864, 3.23183, 0.45908, 9.18204, ]  86.83333
o [0.64118, 0.39951, 3.99626, 4.27009, 2.47962, 6.78805, ]  86.83333
o [0.64118, 0.39951, 8.18321, 2.47837, 2.47962, 5.59540, ]  87.00000
o [1.00000, 0.40551, 6.64687, 2.98636, 3.08380, 5.73783, ]  87.16667
o [0.98086, 0.39951, 5.65118, 0.99777, 2.47962, 0.40478, ]  87.33333
o [0.53161, 0.35907, 5.65118, 0.99777, 0.54968, 0.37597, ]  88.00000
o [0.76496, 0.40551, 6.64687, 3.23183, 2.47962, 5.29039, ]  88.33333
o [0.98086, 0.33835, 5.65118, 0.99777, 0.54968, 0.40478, ]  88.50000
o [0.69034, 0.39951, 6.64687, 2.47837, 2.47962, 6.78805, ]  88.83333
o [0.64118, 0.39951, 6.64687, 2.47837, 2.47962, 6.78805, ]  88.83333
o [0.98086, 0.80535, 0.77864, 3.23183, 0.54968, 0.26639, ]  88.83333
o [1.00000, 0.40551, 6.64687, 4.37927, 2.47962, 5.73783, ]  89.16667
o [0.98086, 0.44190, 5.65118, 0.99777, 0.70489, 0.40478, ]  89.50000
o [0.64118, 0.39951, 6.64687, 2.47837, 2.47962, 6.78805, ]  89.66667
o [0.79481, 0.39951, 0.53481, 3.23183, 0.45908, 6.78805, ]  89.66667
o [0.64118, 0.39951, 6.64687, 3.88805, 2.47962, 12.24485, ]  89.66667
o [0.73965, 0.39951, 6.64687, 2.47837, 2.79665, 6.78805, ]  89.66667
o [0.64118, 0.85357, 6.64687, 2.47837, 2.47962, 9.18204, ]  89.66667
o [1.00000, 0.35907, 5.65118, 0.99777, 0.54968, 0.40478, ]  89.66667
o [0.79481, 0.80535, 0.77864, 3.23183, 0.45908, 9.18204, ]  89.66667
o [1.00000, 0.36584, 6.64687, 5.34251, 2.47962, 5.73783, ]  89.83333
o [0.64118, 0.39951, 6.64687, 2.47837, 2.47962, 6.78805, ]  89.83333
o [0.79481, 0.80535, 0.77864, 3.23183, 0.45908, 9.18204, ]  89.83333
o [0.79481, 0.39951, 0.77864, 2.90770, 0.45908, 6.78805, ]  89.83333
o [0.63581, 0.39951, 6.64687, 2.47837, 2.65971, 5.59540, ]  90.00000
o [0.98086, 0.35907, 5.65118, 0.99777, 0.32904, 0.40478, ]  90.16667
o [0.98086, 0.39951, 7.29028, 0.58819, 2.47962, 0.40478, ]  90.16667
o [0.79481, 0.34833, 5.65118, 0.99777, 0.45908, 9.18204, ]  90.16667
o [0.64118, 0.80535, 6.64687, 2.47837, 2.47962, 9.18204, ]  90.16667
o [0.64118, 0.39951, 6.64687, 2.47837, 2.47962, 6.78805, ]  90.33333
o [0.89192, 0.40551, 6.64687, 3.23183, 2.47962, 5.73783, ]  90.50000
o [0.64118, 0.39951, 6.64687, 2.47837, 3.51059, 5.59540, ]  90.66667
o [0.64118, 0.39951, 7.68581, 1.45319, 2.47962, 5.80545, ]  90.66667
o [0.79481, 0.95102, 0.77864, 3.23183, 0.45908, 9.18204, ]  90.83333
o [0.98086, 0.35907, 5.65118, 1.26893, 0.54968, 0.56247, ]  90.83333
o [1.00000, 1.03247, 0.77864, 3.23183, 0.45908, 9.18204, ]  90.83333
o [0.64118, 0.39635, 8.86627, 4.39883, 2.47962, 6.78805, ]  90.83333
o [0.98086, 0.80535, 0.77864, 3.23183, 0.54968, 0.40478, ]  90.83333
o [0.98086, 0.35907, 5.65118, 0.99777, 0.54968, 0.40478, ]  90.83333
o [0.64118, 0.39951, 8.54932, 2.47837, 2.47962, 5.59540, ]  91.00000
