Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max='20', simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug='1', binary_filepath='colab_uploads/cpp_simulation_200f_2s')

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 200
>NUM_SHARKS: 2
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-20_12-56-01.txt

Starting computation at 2023-06-20 12:56:03.

GEN 0, TIME 67.20, PARAMS: [ 0.41314, 1.14772, 0.88097, 0.25351, 8.87569, 0.92950, ], SCORE: 162.17
p [0.40054, 9.64480, 0.97476, 0.94170, 0.13596, 0.67100, ]  195.33333
p [0.34398, 9.96701, 0.49158, 7.49142, 0.28605, 0.23884, ]  198.16667
o [0.35084, 0.07833, 0.88097, 5.01338, 6.93045, 0.62998, ]  148.83333
o [0.96092, 0.27151, 0.83285, 0.36660, 6.33092, 1.28814, ]  152.16667
o [0.61665, 0.07833, 0.88097, 5.01338, 8.87569, 0.62998, ]  154.00000
o [0.51914, 1.14772, 0.88097, 0.24776, 8.87569, 0.92950, ]  156.66667
o [0.61665, 0.07833, 2.60552, 5.01338, 6.33092, 0.62998, ]  160.16667
o [0.41314, 1.14772, 0.88097, 0.25351, 8.87569, 0.92950, ]  160.16667
o [0.41314, 1.14772, 3.99369, 0.25351, 6.33092, 0.92950, ]  160.50000
o [0.41314, 0.69769, 0.88097, 0.25351, 8.87569, 0.92950, ]  163.16667
o [0.41314, 1.14772, 0.88097, 0.25351, 8.87569, 0.92950, ]  163.50000
o [0.41314, 0.83711, 0.88097, 0.25351, 8.87569, 0.97278, ]  165.00000
o [0.52663, 1.14772, 0.88097, 0.25351, 8.87569, 0.95377, ]  165.66667
o [0.96092, 0.27151, 0.83285, 0.23185, 2.87563, 2.00125, ]  165.83333
o [0.41314, 0.82326, 0.88097, 0.25351, 8.87569, 0.92950, ]  166.33333
o [0.49710, 1.14772, 0.88097, 0.25351, 9.64355, 0.92950, ]  166.66667
o [0.66807, 1.14772, 6.86253, 2.24494, 0.23771, 0.01401, ]  166.66667
o [0.61665, 0.07833, 3.99369, 5.01338, 6.33092, 0.62998, ]  167.00000
o [0.41314, 0.82326, 0.88097, 0.25351, 8.04953, 0.92950, ]  167.16667
o [0.41314, 1.14772, 1.43474, 0.25351, 8.87569, 0.92950, ]  167.50000
o [0.52795, 0.87406, 0.55429, 1.00940, 0.07338, 0.73788, ]  168.16667
o [0.41314, 0.80417, 1.06964, 0.25351, 8.87569, 0.92950, ]  168.33333
o [0.52795, 0.27151, 0.83285, 0.72827, 2.90443, 0.84095, ]  168.83333
o [0.52795, 0.27151, 0.83285, 0.72827, 2.87563, 0.84095, ]  169.33333
o [0.73837, 0.07833, 3.99369, 5.01338, 6.33092, 0.81695, ]  169.66667
o [0.51133, 0.82326, 9.98808, 2.24494, 8.87569, 0.92950, ]  169.66667
o [0.61665, 0.07833, 3.99369, 5.01338, 6.33092, 0.62998, ]  169.66667
o [0.41314, 1.14772, 0.88097, 0.30142, 8.87569, 0.70571, ]  169.83333
o [0.61665, 0.07833, 3.99369, 5.01338, 8.87569, 0.62998, ]  170.16667
o [0.96092, 0.14773, 0.83285, 0.36660, 6.86565, 1.28814, ]  170.16667
o [0.61665, 0.07833, 3.99369, 5.01338, 4.12682, 0.62998, ]  170.66667
o [0.60030, 1.14772, 0.52135, 0.18359, 8.39224, 0.92950, ]  170.66667
o [0.61665, 0.07833, 3.99369, 9.07816, 6.33092, 0.62998, ]  171.50000
o [0.41314, 1.14772, 0.88097, 0.13260, 8.87569, 0.92950, ]  171.50000
o [0.41314, 1.14772, 0.88097, 0.25351, 8.87569, 0.92950, ]  171.83333
o [0.96092, 0.27151, 0.83285, 0.18388, 2.87563, 1.28814, ]  172.16667
o [0.61665, 0.07833, 3.99369, 5.01338, 6.33092, 0.62998, ]  172.33333
o [0.41314, 1.14772, 0.88097, 0.25351, 6.33092, 1.43403, ]  172.83333
o [0.41314, 1.14772, 0.88097, 0.25351, 8.87569, 0.96465, ]  173.00000
o [0.41314, 1.12955, 0.88097, 0.25351, 8.87569, 0.92950, ]  173.50000
o [0.41314, 1.14772, 0.88097, 0.25351, 8.87569, 0.92950, ]  173.66667
o [0.52795, 0.27151, 0.83285, 0.72827, 2.87563, 0.84095, ]  173.83333
o [0.41314, 0.38777, 1.08904, 0.25351, 8.87569, 7.71369, ]  173.83333
o [0.30000, 1.14772, 0.88097, 0.25351, 8.87569, 0.92950, ]  174.16667
o [0.96092, 0.27151, 0.83285, 0.21288, 2.87563, 1.28814, ]  174.33333
o [0.61665, 0.11923, 3.12674, 5.01338, 2.87563, 0.62998, ]  174.50000
o [0.41314, 1.14772, 0.88097, 0.25351, 8.87569, 0.92950, ]  174.66667
o [0.96092, 0.97763, 0.55429, 0.36660, 0.07338, 1.28814, ]  175.16667
o [0.41314, 0.22849, 1.08904, 0.25351, 8.87569, 7.71369, ]  175.16667
o [0.41314, 0.96030, 0.83430, 0.25351, 8.87569, 1.56617, ]  175.33333
o [0.41314, 0.63628, 0.88097, 0.25351, 11.49334, 0.92950, ]  175.50000
o [0.96092, 0.97763, 0.55429, 0.36660, 0.07338, 0.71492, ]  175.66667
o [0.73131, 0.82326, 1.00369, 0.25351, 0.23771, 0.92950, ]  175.83333
o [0.50564, 0.83728, 0.88097, 0.25351, 13.37563, 0.92950, ]  175.83333
o [0.41314, 1.14772, 0.88097, 0.26263, 8.87569, 0.52108, ]  176.00000
o [0.41314, 1.14772, 8.38742, 2.24494, 8.87569, 0.02523, ]  176.00000
o [1.00000, 0.07833, 0.88097, 5.01338, 8.87569, 0.62998, ]  176.16667
o [1.00000, 0.27151, 0.83285, 0.20366, 6.33092, 1.28814, ]  176.66667
o [0.41314, 1.17747, 3.99369, 0.25351, 9.44369, 1.73398, ]  176.83333
o [0.60659, 0.95765, 0.88097, 0.25351, 8.87569, 1.10144, ]  176.83333
o [0.96092, 0.27151, 0.83285, 0.36660, 2.87563, 1.61555, ]  177.00000
o [0.41314, 1.14772, 0.88097, 0.25351, 8.28324, 0.92950, ]  177.00000
o [0.30000, 1.14772, 0.88097, 0.34914, 8.87569, 0.92950, ]  177.00000
o [0.41314, 1.14772, 0.86784, 0.25351, 8.87569, 0.92950, ]  177.16667
o [0.61928, 0.82326, 6.86253, 2.24494, 8.87569, 0.85025, ]  177.33333
o [0.41314, 0.82326, 6.86253, 2.24494, 8.87569, 0.90198, ]  177.33333
o [0.41314, 1.26756, 0.52211, 0.17348, 8.87569, 0.92950, ]  178.00000
o [0.61665, 0.07833, 3.99369, 5.01338, 6.33092, 0.62998, ]  178.16667
o [0.96092, 0.97763, 0.55429, 0.28324, 0.07338, 1.28814, ]  178.33333
o [0.41314, 1.30581, 0.88097, 0.25351, 8.87569, 0.92950, ]  178.50000
o [0.42127, 1.92111, 0.88097, 0.25351, 5.39697, 0.92950, ]  178.83333
o [0.66807, 0.46214, 6.86253, 3.91654, 0.23771, 0.02523, ]  178.83333
o [0.41314, 1.14772, 0.88097, 0.25351, 8.87569, 0.92950, ]  179.00000
o [0.61665, 0.07833, 3.99369, 4.95360, 8.87569, 0.62998, ]  179.00000
o [0.49062, 1.14772, 0.88097, 0.25351, 8.87569, 0.92950, ]  179.16667
o [0.30000, 1.08326, 3.99369, 0.25351, 8.90918, 0.92950, ]  179.16667
o [0.66807, 0.82326, 6.86253, 2.24494, 0.23771, 0.02523, ]  179.33333
o [0.56880, 0.07833, 3.99369, 5.01338, 8.87569, 0.62998, ]  179.50000
o [0.66807, 0.82326, 6.86253, 2.24494, 0.23771, 0.02523, ]  179.83333
o [0.52795, 0.97763, 0.55429, 1.19310, 0.13273, 0.84095, ]  179.83333
o [0.66807, 0.82326, 6.86253, 2.24494, 0.23771, 0.03403, ]  180.00000
o [0.66807, 0.82326, 6.86253, 2.24494, 0.32547, 0.02523, ]  180.16667
o [0.47463, 1.14772, 0.65170, 0.25351, 8.04234, 0.92950, ]  180.33333
o [0.98683, 1.14772, 0.88097, 4.65056, 0.25519, 0.92950, ]  180.33333
o [1.00000, 0.27151, 0.83285, 0.36660, 2.12126, 1.28814, ]  180.33333
o [0.61665, 0.07833, 2.88435, 5.01338, 2.87563, 0.62998, ]  180.50000
o [0.41314, 1.14772, 0.88097, 0.25351, 6.33092, 0.92950, ]  180.66667
o [0.41314, 1.14772, 6.86253, 1.20793, 8.87569, 0.02523, ]  180.83333
o [0.66807, 0.82326, 0.88097, 0.25351, 0.23771, 0.54203, ]  180.83333
o [0.61665, 0.07833, 3.99369, 5.01338, 6.33092, 0.52394, ]  181.16667
o [0.61665, 0.07833, 6.30508, 7.70810, 6.33092, 0.62998, ]  181.66667
o [0.66807, 0.69828, 6.86253, 2.24494, 0.37139, 0.02523, ]  182.66667
o [0.79690, 0.82326, 6.86253, 2.24494, 0.23771, 0.02523, ]  182.66667
o [0.98683, 1.14772, 0.88097, 4.65056, 0.21758, 0.92950, ]  182.66667
o [1.00000, 0.22849, 0.89354, 4.43618, 0.25519, 7.71369, ]  182.83333
o [0.98683, 0.38979, 1.08493, 4.65056, 0.25519, 7.71369, ]  182.83333
o [0.66807, 1.14772, 1.74314, 0.25351, 0.23771, 0.02808, ]  183.00000
o [0.66807, 0.82326, 6.86253, 2.24494, 0.23771, 0.02523, ]  183.00000
o [0.80529, 0.82326, 6.86253, 2.24494, 0.23771, 0.02523, ]  183.16667
o [0.41314, 1.14772, 0.78287, 0.27091, 6.33092, 0.92950, ]  183.66667
o [0.30000, 1.40288, 0.93709, 0.25351, 8.87569, 0.92950, ]  184.16667
o [0.41314, 1.86331, 0.88097, 0.25351, 8.87569, 0.92950, ]  184.33333
o [0.96092, 0.27151, 0.83285, 0.36660, 2.87563, 1.28814, ]  184.66667
o [0.71395, 1.14772, 0.88097, 4.65056, 0.25519, 0.92950, ]  184.66667
o [0.73927, 1.56355, 0.88097, 0.25351, 8.87569, 0.92950, ]  185.00000
o [0.41314, 1.90712, 6.86253, 1.94137, 8.87569, 0.02523, ]  185.33333
o [0.41314, 0.83374, 0.52249, 0.25351, 8.87569, 0.82557, ]  185.50000
o [0.66807, 1.14772, 0.88097, 0.25351, 0.23771, 0.02523, ]  186.00000
o [0.66807, 0.68032, 0.88097, 0.25351, 0.23771, 0.02523, ]  186.16667
o [0.66807, 0.54226, 6.86253, 2.24494, 0.23771, 0.02523, ]  186.66667
o [0.41314, 0.19615, 1.06988, 0.25351, 8.87569, 7.71369, ]  186.83333
o [0.98683, 0.22849, 1.08904, 4.65056, 0.25091, 5.19314, ]  186.83333
o [0.76176, 1.14772, 6.86253, 2.24494, 0.23771, 0.01606, ]  188.00000
o [0.52795, 0.97763, 0.55429, 0.72827, 0.07338, 0.95103, ]  188.66667
o [0.41314, 1.14772, 0.88097, 0.36214, 6.03220, 1.02422, ]  190.00000
o [1.00000, 0.82326, 0.88097, 0.25351, 0.23771, 0.92950, ]  192.83333

GEN 1, TIME 460.28, PARAMS: [ 0.35084, 0.07833, 0.88097, 5.01338, 6.93045, 0.62998, ], SCORE: 148.83
p [0.35084, 0.07833, 0.88097, 5.01338, 6.93045, 0.62998, ]  148.83333
p [0.96092, 0.27151, 0.83285, 0.36660, 6.33092, 1.28814, ]  152.16667
p [0.61665, 0.07833, 0.88097, 5.01338, 8.87569, 0.62998, ]  154.00000
p [0.51914, 1.14772, 0.88097, 0.24776, 8.87569, 0.92950, ]  156.66667
p [0.61665, 0.07833, 2.60552, 5.01338, 6.33092, 0.62998, ]  160.16667
p [0.41314, 1.14772, 3.99369, 0.25351, 6.33092, 0.92950, ]  160.50000
p [0.41314, 0.83711, 0.88097, 0.25351, 8.87569, 0.97278, ]  165.00000
p [0.52663, 1.14772, 0.88097, 0.25351, 8.87569, 0.95377, ]  165.66667
p [0.96092, 0.27151, 0.83285, 0.23185, 2.87563, 2.00125, ]  165.83333
p [0.49710, 1.14772, 0.88097, 0.25351, 9.64355, 0.92950, ]  166.66667
p [0.66807, 1.14772, 6.86253, 2.24494, 0.23771, 0.01401, ]  166.66667
p [0.61665, 0.07833, 3.99369, 5.01338, 6.33092, 0.62998, ]  167.00000
p [0.41314, 1.14772, 1.43474, 0.25351, 8.87569, 0.92950, ]  167.50000
p [0.52795, 0.87406, 0.55429, 1.00940, 0.07338, 0.73788, ]  168.16667
p [0.52795, 0.27151, 0.83285, 0.72827, 2.90443, 0.84095, ]  168.83333
p [0.66807, 0.82326, 6.86253, 2.24494, 0.23771, 0.02523, ]  169.16667
p [0.73837, 0.07833, 3.99369, 5.01338, 6.33092, 0.81695, ]  169.66667
p [0.51133, 0.82326, 9.98808, 2.24494, 8.87569, 0.92950, ]  169.66667
p [0.41314, 1.14772, 0.88097, 0.30142, 8.87569, 0.70571, ]  169.83333
p [0.61665, 0.07833, 3.99369, 5.01338, 8.87569, 0.62998, ]  170.16667
o [0.30000, 0.07833, 0.78980, 5.01338, 6.93045, 0.62998, ]  149.83333
o [0.35084, 0.04995, 0.88097, 3.00060, 6.93045, 0.62998, ]  151.33333
o [0.35084, 0.07833, 0.83285, 5.01338, 6.93045, 1.10907, ]  153.33333
o [0.35084, 0.07833, 0.88097, 5.01338, 6.93045, 0.62998, ]  153.33333
o [0.61665, 0.07833, 0.88097, 5.01338, 6.33092, 0.62998, ]  153.66667
o [0.61164, 0.27151, 0.45279, 0.36660, 6.93045, 1.28814, ]  154.00000
o [0.61665, 0.07833, 0.88097, 5.01338, 6.33092, 0.62998, ]  154.16667
o [0.85812, 0.07833, 1.08163, 4.96836, 8.87569, 0.62998, ]  156.00000
o [0.61665, 0.07833, 0.88097, 5.01338, 6.33092, 0.62998, ]  156.33333
o [0.96092, 0.27151, 0.83285, 0.52351, 6.93045, 1.28814, ]  156.33333
o [0.41314, 0.83711, 0.88097, 0.25351, 8.87569, 0.97278, ]  156.50000
o [0.35084, 0.07833, 0.88097, 6.50731, 6.93045, 0.62998, ]  156.50000
o [0.96092, 0.27151, 0.83285, 0.36660, 6.33092, 1.28814, ]  156.66667
o [0.30000, 0.07833, 0.88097, 5.01338, 6.93045, 0.33729, ]  156.83333
o [0.61665, 0.07833, 0.88097, 5.01338, 8.87569, 0.62998, ]  157.50000
o [0.35084, 0.07833, 0.88097, 5.01338, 3.49454, 0.62998, ]  157.66667
o [0.30000, 0.07833, 0.88097, 6.94012, 6.93045, 0.62998, ]  157.83333
o [0.35084, 0.07833, 0.88097, 5.01338, 6.93045, 0.62998, ]  158.00000
o [0.34892, 0.07833, 0.88097, 5.01338, 6.93045, 0.62998, ]  158.16667
o [0.35084, 0.07833, 0.88097, 5.01338, 6.33092, 0.62998, ]  159.66667
o [0.61665, 0.07833, 0.88097, 5.01338, 8.87569, 0.62998, ]  159.66667
o [0.35084, 0.07833, 0.88097, 5.01338, 6.93045, 0.62998, ]  159.83333
o [0.61665, 0.07833, 2.60552, 5.63098, 6.33092, 0.62998, ]  160.16667
o [0.51914, 1.51502, 0.88097, 0.24776, 8.87569, 0.78905, ]  161.66667
o [0.61665, 0.07833, 2.60552, 5.01338, 6.33092, 0.62998, ]  161.83333
o [0.51914, 1.14772, 0.88097, 0.24776, 8.87569, 0.92950, ]  161.83333
o [0.61665, 0.15106, 1.68385, 5.01338, 6.33092, 0.62998, ]  162.16667
o [0.96092, 0.27151, 0.83285, 0.36660, 7.40314, 1.79331, ]  162.66667
o [0.96092, 0.27151, 0.48300, 0.36660, 9.12512, 1.61368, ]  162.83333
o [0.35084, 0.12335, 0.50276, 5.01338, 4.78029, 0.62998, ]  163.00000
o [0.51914, 1.14772, 0.88097, 0.24776, 8.87569, 0.92950, ]  163.00000
o [0.41314, 0.83711, 0.88097, 0.25351, 8.87569, 0.97278, ]  163.00000
o [0.30000, 0.06438, 0.88097, 3.50934, 6.33092, 0.62998, ]  163.16667
o [0.61665, 0.07833, 0.88097, 5.01338, 8.87569, 0.62998, ]  163.33333
o [0.35084, 0.07833, 0.83285, 5.01338, 4.62492, 0.62998, ]  163.50000
o [0.51914, 1.14772, 0.88097, 0.24776, 8.87569, 0.92950, ]  164.00000
o [0.35084, 0.07833, 0.83285, 5.01338, 6.81202, 0.62998, ]  164.00000
o [0.35084, 0.07833, 0.88097, 5.19167, 6.93045, 0.62998, ]  164.66667
o [0.61665, 0.08520, 0.88067, 5.01338, 8.55345, 0.33029, ]  164.83333
o [0.35084, 0.07833, 0.88097, 5.01338, 6.93045, 0.45540, ]  165.16667
o [0.61665, 0.07833, 0.88097, 5.01338, 8.87569, 0.62998, ]  165.33333
o [0.36017, 0.07833, 1.70206, 9.95799, 6.93045, 0.62998, ]  165.50000
o [0.35084, 0.07833, 1.63729, 5.01338, 6.93045, 0.62998, ]  165.50000
o [0.61665, 0.07833, 0.83018, 5.01338, 8.87569, 0.62998, ]  165.66667
o [0.35084, 0.07833, 0.88097, 5.01338, 6.93045, 0.68835, ]  165.83333
o [0.61665, 0.07833, 2.60552, 5.01338, 6.33092, 0.62998, ]  165.83333
o [0.63160, 0.07833, 0.67849, 5.01338, 6.93045, 0.62998, ]  166.16667
o [0.61665, 0.07833, 0.88097, 5.01338, 8.87569, 0.62998, ]  166.66667
o [0.35084, 0.07833, 0.88097, 5.01338, 6.33092, 0.37551, ]  166.66667
o [0.35604, 1.14772, 0.88097, 0.24776, 8.87569, 0.92950, ]  167.16667
o [0.96092, 0.27151, 0.58696, 0.36660, 6.33092, 1.28814, ]  167.66667
o [0.51914, 1.14772, 0.88097, 2.24494, 8.87569, 0.92950, ]  168.16667
o [0.96092, 0.27151, 0.88097, 0.36660, 6.33092, 1.28814, ]  168.33333
o [0.96092, 0.27151, 0.83285, 0.62154, 6.33092, 1.28814, ]  168.50000
o [0.35084, 0.07833, 0.88097, 5.01338, 4.11553, 0.62998, ]  168.66667
o [0.61665, 0.04149, 2.60552, 5.01338, 6.33092, 0.62998, ]  169.00000
o [0.67853, 0.98460, 0.88097, 0.24776, 8.87569, 0.92950, ]  169.33333
o [0.61665, 0.07833, 1.36314, 5.01338, 6.33092, 0.62998, ]  169.33333
o [0.61665, 0.07833, 3.64382, 5.01338, 6.33092, 0.62998, ]  170.00000
o [0.40252, 1.14772, 0.88097, 0.24776, 8.87569, 0.92950, ]  170.16667
o [0.35084, 0.07833, 0.88097, 5.01338, 6.93045, 0.62998, ]  170.50000
o [0.66120, 0.43795, 0.91171, 0.25351, 8.87569, 0.97278, ]  170.66667
o [0.96092, 0.27151, 0.83285, 0.36660, 6.93045, 1.48870, ]  171.16667
o [0.61665, 0.07833, 2.60552, 5.01338, 6.33092, 0.62998, ]  171.16667
o [0.61665, 0.07833, 0.88097, 5.01338, 8.87569, 0.62998, ]  171.33333
o [0.66807, 1.08731, 7.38255, 0.24776, 0.28609, 0.01401, ]  171.50000
o [0.96092, 0.33499, 0.83285, 0.36660, 6.33092, 1.28814, ]  171.66667
o [0.41314, 0.83711, 0.88097, 0.25351, 8.87569, 0.97278, ]  171.66667
o [0.61665, 0.07833, 2.12239, 5.01338, 6.33092, 0.62998, ]  172.00000
o [0.63932, 0.07833, 2.60552, 9.12617, 6.93045, 1.10968, ]  172.00000
o [0.61665, 0.07833, 2.60552, 5.01338, 5.38986, 0.62998, ]  172.16667
o [0.51914, 1.14772, 0.88097, 0.24776, 6.81752, 0.92950, ]  172.83333
o [0.96092, 0.27151, 0.42062, 0.36660, 5.09966, 2.10390, ]  173.16667
o [0.67417, 0.07833, 2.60552, 5.01338, 6.93045, 0.62998, ]  173.33333
o [0.61665, 0.07833, 2.60552, 5.01338, 6.33092, 0.62998, ]  173.83333
o [0.51914, 0.65154, 1.60269, 0.24776, 8.87569, 0.92950, ]  174.33333
o [0.96092, 0.27151, 1.51215, 0.56107, 3.82203, 0.71732, ]  174.33333
o [0.51914, 1.25247, 0.88097, 0.24776, 8.87569, 0.92950, ]  174.83333
o [0.96092, 0.27151, 0.83285, 0.21110, 6.33092, 1.28814, ]  175.16667
o [0.89329, 0.07833, 2.60552, 5.01338, 6.33092, 0.62998, ]  175.16667
o [0.96092, 0.27151, 1.36643, 0.36660, 5.62826, 1.28814, ]  175.50000
o [0.32365, 1.14772, 3.99369, 0.25351, 6.33092, 0.92950, ]  176.00000
o [0.51914, 1.14772, 0.88097, 0.17743, 8.87569, 0.93439, ]  176.16667
o [0.51914, 1.14772, 0.88097, 2.80242, 8.87569, 0.92950, ]  177.00000
o [0.41314, 1.80232, 3.99369, 0.25351, 6.31122, 0.92950, ]  177.00000
o [0.61665, 0.10774, 2.60552, 8.84065, 4.71921, 0.62998, ]  177.66667
o [0.96092, 0.27151, 0.88097, 0.36660, 6.33092, 0.93970, ]  178.16667
o [0.41314, 0.83711, 0.88097, 0.25351, 8.87569, 1.43354, ]  178.50000
o [0.90657, 1.14772, 0.88097, 0.24776, 8.87569, 0.92950, ]  179.33333
o [0.66807, 1.14772, 6.86253, 1.76353, 0.23771, 0.01401, ]  179.66667
o [0.51914, 1.14772, 0.88097, 2.24494, 4.67747, 0.92950, ]  179.83333
o [0.61665, 0.07833, 4.38511, 5.01338, 6.33092, 0.62998, ]  180.00000
o [0.61665, 0.07833, 2.60552, 5.63989, 6.33092, 0.62998, ]  180.33333
o [0.74453, 0.83711, 1.63753, 0.25351, 8.87569, 0.97278, ]  180.33333
o [0.66807, 1.14772, 6.86253, 0.34997, 0.23771, 0.01401, ]  180.33333
o [0.51914, 1.06801, 0.88097, 0.24776, 8.87569, 0.92950, ]  181.00000
o [0.42566, 1.14772, 0.88097, 0.24776, 8.87569, 0.92950, ]  181.50000
o [0.51914, 1.14772, 0.88097, 0.18286, 8.87569, 0.92950, ]  183.50000
o [0.66807, 0.88745, 6.86253, 2.24494, 0.23771, 0.01401, ]  184.00000
o [0.41314, 1.14772, 2.18037, 0.25351, 6.33092, 0.92950, ]  185.83333
o [0.66807, 1.89466, 6.86253, 0.24776, 0.23771, 0.01401, ]  186.00000
o [0.66807, 0.73468, 6.86253, 2.24494, 0.23771, 0.01401, ]  187.83333

GEN 2, TIME 819.06, PARAMS: [ 0.35084, 0.07833, 0.88097, 5.01338, 6.93045, 0.62998, ], SCORE: 148.83
p [0.35084, 0.07833, 0.88097, 5.01338, 6.93045, 0.62998, ]  148.83333
p [0.96092, 0.27151, 0.83285, 0.36660, 6.33092, 1.28814, ]  152.16667
p [0.35084, 0.07833, 0.83285, 5.01338, 6.93045, 1.10907, ]  153.33333
p [0.61665, 0.07833, 0.88097, 5.01338, 6.33092, 0.62998, ]  153.66667
p [0.61665, 0.07833, 0.88097, 5.01338, 8.87569, 0.62998, ]  154.00000
p [0.61164, 0.27151, 0.45279, 0.36660, 6.93045, 1.28814, ]  154.00000
p [0.85812, 0.07833, 1.08163, 4.96836, 8.87569, 0.62998, ]  156.00000
p [0.96092, 0.27151, 0.83285, 0.52351, 6.93045, 1.28814, ]  156.33333
p [0.41314, 0.83711, 0.88097, 0.25351, 8.87569, 0.97278, ]  156.50000
p [0.35084, 0.07833, 0.88097, 6.50731, 6.93045, 0.62998, ]  156.50000
p [0.51914, 1.14772, 0.88097, 0.24776, 8.87569, 0.92950, ]  156.66667
p [0.30000, 0.07833, 0.88097, 6.94012, 6.93045, 0.62998, ]  157.83333
p [0.61665, 0.07833, 2.60552, 5.01338, 6.33092, 0.62998, ]  160.16667
p [0.61665, 0.07833, 2.60552, 5.63098, 6.33092, 0.62998, ]  160.16667
p [0.41314, 1.14772, 3.99369, 0.25351, 6.33092, 0.92950, ]  160.50000
