o [0.47314, 0.78899, 0.70380, 0.91314, 9.21217, 0.14044, ]  52.00000
o [0.47314, 0.78899, 0.55370, 1.38980, 9.21217, 0.16909, ]  52.16667
o [0.92619, 0.34128, 0.02918, 7.92727, 3.07483, 0.20108, ]  52.50000
o [0.92619, 0.34128, 0.02918, 7.92727, 3.07483, 0.20108, ]  52.50000
o [0.47314, 0.34128, 0.02918, 7.92727, 9.21217, 0.14044, ]  52.83333
o [0.47314, 0.34128, 0.02918, 5.70959, 9.21217, 0.14044, ]  53.33333
o [0.47314, 0.78899, 0.55370, 0.91314, 9.21217, 0.20108, ]  54.33333
o [1.00000, 0.34128, 0.02918, 7.92727, 3.07483, 0.29022, ]  54.66667
o [0.47314, 0.78899, 0.55370, 0.91314, 9.21217, 0.09964, ]  54.66667
o [0.47314, 0.78899, 0.51582, 0.91314, 9.21217, 0.14044, ]  55.16667
o [0.47314, 0.78899, 0.55370, 0.91314, 9.21217, 0.14044, ]  55.33333
o [0.47314, 0.42090, 0.04394, 7.92727, 9.23545, 0.14044, ]  55.33333
o [0.47314, 0.78899, 0.46991, 0.91314, 9.21217, 0.11562, ]  56.00000
o [0.92619, 0.78899, 0.55370, 0.91314, 3.07483, 0.20108, ]  56.33333
o [0.92619, 0.34128, 0.02918, 7.92727, 3.07483, 0.20108, ]  56.33333
o [0.47314, 0.78899, 0.55370, 0.91314, 18.11651, 0.10067, ]  57.16667
o [0.31587, 8.36067, 7.35494, 8.03903, 0.87957, 0.35293, ]  58.00000
o [0.92619, 0.34128, 0.02918, 7.92727, 3.07483, 0.20108, ]  58.16667
o [0.92619, 0.34128, 0.02918, 5.88230, 2.20220, 0.10650, ]  58.50000
o [0.92619, 0.34128, 0.02918, 5.98998, 3.07483, 0.20108, ]  59.00000
o [0.92619, 0.78899, 0.55370, 0.91314, 3.07483, 0.20108, ]  59.66667
o [0.92619, 0.34128, 0.02918, 7.92727, 3.07483, 0.17786, ]  60.50000
o [0.30000, 0.78899, 0.55370, 0.91314, 9.21217, 0.14044, ]  60.83333
o [0.83678, 0.34128, 0.02918, 5.38640, 3.07483, 0.14044, ]  61.00000
o [0.31587, 8.36067, 7.35494, 8.03903, 0.87957, 0.36053, ]  61.16667
o [0.91557, 0.78899, 0.55370, 1.56215, 9.21217, 0.14044, ]  62.16667
o [1.00000, 0.41359, 0.02918, 8.03903, 3.07483, 0.26722, ]  62.66667
o [0.50220, 0.78114, 4.63118, 0.45455, 3.06801, 0.94278, ]  62.83333
o [0.43544, 9.22810, 9.53050, 5.98646, 0.09434, 5.75429, ]  63.66667
o [0.87142, 0.84835, 7.90006, 0.96519, 0.91648, 0.70803, ]  63.83333
o [0.69872, 2.81450, 6.50548, 2.50358, 4.88322, 0.28637, ]  64.33333
o [0.52021, 0.94668, 4.63118, 0.49255, 3.06801, 0.94278, ]  65.00000
o [0.43544, 8.14757, 7.81647, 5.98646, 0.07545, 5.75429, ]  65.16667
o [0.50220, 0.78114, 4.63118, 0.32948, 3.06801, 0.88808, ]  65.50000
o [0.44516, 0.84835, 7.90006, 0.96519, 1.18750, 1.15908, ]  66.16667
o [0.87142, 0.78114, 4.63118, 0.32948, 5.84897, 0.58291, ]  66.83333
o [0.50220, 0.78114, 4.63118, 0.32948, 3.06801, 0.94278, ]  67.50000
o [0.99673, 0.47249, 4.63118, 0.44680, 3.06801, 0.94278, ]  68.16667
o [0.50220, 0.78114, 4.63118, 0.32948, 3.06801, 0.94278, ]  68.16667
o [0.50220, 0.78114, 4.63118, 0.32948, 3.06801, 0.94278, ]  68.33333
o [0.31587, 8.36067, 5.26364, 8.03903, 0.56568, 0.36053, ]  68.50000
o [0.31587, 5.46359, 7.35494, 8.03903, 0.68538, 0.36053, ]  69.50000
o [0.87142, 0.84835, 10.39805, 0.96519, 0.91648, 0.86889, ]  70.50000
o [0.50220, 0.68552, 4.63118, 0.32948, 3.06801, 0.94278, ]  70.50000
o [0.50220, 0.78114, 4.63118, 0.32948, 3.06801, 0.94278, ]  70.66667
o [0.69872, 2.81450, 4.81011, 2.97087, 1.71304, 0.23202, ]  70.66667
o [0.87142, 1.55592, 7.90006, 0.96519, 1.10319, 0.86889, ]  70.83333
o [0.87142, 0.84835, 7.90006, 0.96519, 0.91648, 0.86889, ]  71.50000
o [0.31587, 8.36067, 7.35494, 7.92727, 0.87957, 0.20108, ]  71.50000
o [0.31587, 8.36067, 7.35494, 8.03903, 0.87957, 0.36053, ]  71.83333
o [0.50220, 0.84835, 7.90006, 0.77027, 0.91648, 0.86889, ]  71.83333
o [0.92619, 0.73321, 0.55370, 0.91314, 3.07483, 0.20108, ]  71.83333
o [0.31587, 8.36067, 7.35494, 8.03903, 0.87957, 0.36053, ]  72.16667
o [0.69872, 2.81450, 4.81011, 2.50358, 4.38887, 0.23202, ]  72.16667
o [0.92619, 0.53059, 0.02918, 5.14476, 3.07483, 0.14044, ]  72.33333
o [0.31587, 8.36067, 7.35494, 7.92727, 0.56859, 0.20108, ]  72.33333
o [0.50220, 0.78114, 4.63118, 0.19524, 2.66362, 0.94278, ]  73.33333
o [0.43544, 9.22810, 7.81647, 5.98646, 0.09434, 5.75429, ]  73.33333
o [0.87142, 0.82080, 7.90006, 0.96519, 0.79924, 0.86889, ]  73.83333
o [0.31587, 8.36067, 7.35494, 7.92727, 0.87957, 0.20108, ]  74.50000
o [0.71876, 0.78114, 4.63118, 0.32948, 3.06801, 0.94278, ]  75.00000
o [0.73041, 0.84835, 7.90006, 0.96519, 0.87272, 0.86889, ]  75.33333
o [0.31587, 8.36067, 7.35494, 8.03903, 0.87957, 0.36053, ]  75.50000
o [0.50220, 0.78114, 4.63118, 0.27600, 3.06801, 0.94278, ]  76.00000
o [0.33991, 0.78114, 4.75743, 0.20248, 3.06801, 0.81225, ]  76.00000
o [0.87142, 0.84835, 8.08590, 0.96519, 0.91648, 0.84265, ]  76.66667
o [0.31587, 15.47039, 7.35494, 6.39734, 1.10337, 0.36053, ]  77.00000
o [0.50220, 0.78114, 4.63118, 0.32948, 3.06801, 0.94278, ]  77.00000
o [0.87142, 0.84835, 10.61590, 0.85238, 0.91648, 0.86889, ]  77.83333
o [0.50220, 1.17723, 7.90006, 1.26960, 0.91648, 0.86889, ]  78.50000
o [0.50220, 0.84835, 7.90006, 0.96519, 0.91648, 0.86889, ]  84.00000
o [0.30000, 8.36067, 7.35494, 13.40093, 0.87957, 0.29467, ]  86.00000

GEN 1, TIME 87.58, PARAMS: [ 0.47314, 0.78899, 0.55370, 0.91314, 9.21217, 0.14044, ], SCORE: 38.00
p [0.47314, 0.78899, 0.55370, 0.91314, 9.21217, 0.14044, ]  38.00000
p [0.92619, 0.34128, 0.02918, 9.08743, 3.07483, 0.47429, ]  41.16667
p [0.47314, 0.78899, 1.00935, 0.91314, 9.21217, 0.20108, ]  49.16667
p [0.99501, 0.22252, 0.02918, 7.92727, 3.07483, 0.20108, ]  50.00000
p [0.62158, 0.20486, 0.04468, 8.62993, 3.07483, 0.36053, ]  51.33333
p [0.47314, 0.78899, 0.55370, 1.38980, 9.21217, 0.16909, ]  52.16667
p [0.47314, 0.34128, 0.02918, 7.92727, 9.21217, 0.14044, ]  52.83333
p [1.00000, 0.34128, 0.02918, 7.92727, 3.07483, 0.29022, ]  54.66667
p [0.47314, 0.42090, 0.04394, 7.92727, 9.23545, 0.14044, ]  55.33333
p [0.92619, 0.78899, 0.55370, 0.91314, 3.07483, 0.20108, ]  56.33333
p [0.50220, 0.78114, 4.63118, 0.32948, 3.06801, 0.94278, ]  56.83333
p [0.47314, 0.78899, 0.55370, 0.91314, 18.11651, 0.10067, ]  57.16667
p [0.31587, 8.36067, 7.35494, 8.03903, 0.87957, 0.35293, ]  58.00000
p [0.91557, 0.78899, 0.55370, 1.56215, 9.21217, 0.14044, ]  62.16667
p [1.00000, 0.41359, 0.02918, 8.03903, 3.07483, 0.26722, ]  62.66667
p [0.50220, 0.78114, 4.63118, 0.45455, 3.06801, 0.94278, ]  62.83333
p [0.87142, 0.84835, 7.90006, 0.96519, 0.91648, 0.86889, ]  63.00000
p [0.43544, 9.22810, 9.53050, 5.98646, 0.09434, 5.75429, ]  63.66667
p [0.69872, 2.81450, 6.50548, 2.50358, 4.88322, 0.28637, ]  64.33333
p [0.52021, 0.94668, 4.63118, 0.49255, 3.06801, 0.94278, ]  65.00000
o [0.70294, 0.38576, 0.01993, 11.22121, 3.07483, 0.47429, ]  33.83333
o [0.47314, 0.78899, 0.02918, 9.08743, 10.18472, 0.47429, ]  37.00000
o [0.47442, 0.34128, 0.02918, 9.08743, 3.07483, 0.47429, ]  37.00000
o [0.47314, 0.78899, 0.56132, 0.91314, 8.00644, 0.14044, ]  38.50000
o [0.92619, 0.34128, 0.02918, 9.08743, 3.07483, 0.47429, ]  39.50000
o [0.47314, 0.78899, 0.02918, 9.08743, 9.21217, 0.35999, ]  39.83333
o [0.78175, 0.22252, 0.02511, 7.92727, 3.07483, 0.20108, ]  40.00000
o [0.99501, 0.19319, 0.02918, 7.92727, 3.23777, 0.20108, ]  40.00000
o [0.47314, 0.78899, 1.00935, 0.91314, 9.21217, 0.20108, ]  41.16667
o [0.92619, 0.34128, 0.02918, 9.08743, 3.07483, 0.47429, ]  41.16667
o [0.47314, 0.78899, 0.02918, 9.08743, 9.21217, 0.65091, ]  41.50000
o [0.92619, 0.34128, 0.02918, 9.08743, 3.07483, 0.47429, ]  41.50000
o [0.92619, 0.34128, 0.02918, 9.08743, 3.07483, 0.47429, ]  41.66667
o [0.59825, 0.34128, 0.02918, 9.08743, 3.07483, 0.47429, ]  42.00000
o [0.92619, 0.34128, 0.02918, 9.08743, 3.07483, 0.47429, ]  42.00000
o [0.92619, 0.34128, 0.02918, 9.08743, 3.07483, 0.47429, ]  42.50000
o [0.92619, 0.34128, 0.02918, 9.08743, 3.07483, 0.47429, ]  42.50000
o [0.92619, 0.34128, 0.02918, 9.08743, 3.07483, 0.47429, ]  42.83333
o [0.92619, 0.34128, 0.02918, 9.08743, 3.07483, 0.47429, ]  42.83333
o [0.92619, 0.34128, 0.02918, 9.08743, 3.07483, 0.47429, ]  43.16667
o [1.00000, 0.22252, 0.02918, 7.92727, 3.36587, 0.20108, ]  43.16667
o [0.62158, 0.20486, 0.03824, 8.62993, 3.07483, 0.36053, ]  43.50000
o [0.99501, 0.22252, 0.03748, 7.92727, 3.07483, 0.20108, ]  43.83333
o [0.71789, 0.34128, 0.02918, 9.08743, 3.07483, 0.47429, ]  44.16667
o [0.92619, 0.34128, 0.02918, 9.08743, 3.07483, 0.47429, ]  44.50000
o [0.47314, 0.78899, 0.55370, 0.91314, 9.21217, 0.14044, ]  45.00000
o [0.47314, 0.78899, 1.00935, 0.91314, 9.21217, 0.20108, ]  46.00000
o [0.47314, 0.78899, 0.55370, 0.91314, 10.15618, 0.14044, ]  46.33333
o [0.92619, 0.34128, 0.02918, 9.08743, 3.07483, 0.47429, ]  46.66667
o [0.92619, 0.34128, 0.02918, 11.87112, 3.07483, 0.47429, ]  47.00000
o [1.00000, 0.34128, 0.03541, 9.79049, 3.07483, 0.47429, ]  47.16667
o [0.92619, 0.34128, 0.02918, 9.08743, 3.07483, 0.47186, ]  47.33333
o [0.99501, 0.22252, 0.02918, 7.92727, 3.07483, 0.20108, ]  48.00000
o [0.66799, 0.41680, 0.02918, 7.84610, 3.07483, 0.47429, ]  48.33333
o [0.97959, 0.34128, 0.02918, 9.08743, 3.07483, 0.47429, ]  48.33333
o [0.88517, 0.34128, 0.02918, 9.08743, 3.07483, 0.47429, ]  48.83333
o [0.47314, 0.78899, 0.40210, 0.91314, 9.21217, 0.14044, ]  49.00000
o [0.47314, 0.78899, 0.55370, 0.91314, 9.21217, 0.14044, ]  49.16667
o [1.00000, 0.20486, 0.04468, 8.62993, 3.07483, 0.36053, ]  49.33333
o [0.99501, 0.22252, 0.02918, 7.92727, 3.07483, 0.20108, ]  49.33333
o [0.47314, 0.78899, 0.55370, 0.91314, 9.21217, 0.14044, ]  49.50000
o [0.47314, 0.78899, 0.55370, 0.91314, 5.35477, 0.14044, ]  50.00000
o [1.00000, 0.34128, 0.02918, 9.08743, 3.07483, 0.47429, ]  50.16667
o [0.47314, 0.51973, 0.55370, 0.91314, 9.21217, 0.14044, ]  50.16667
o [0.47314, 0.78899, 1.00935, 0.91314, 9.21217, 0.20108, ]  50.16667
o [0.47314, 0.34128, 0.55370, 0.91314, 10.03554, 0.47429, ]  50.33333
o [0.62158, 0.20486, 0.04468, 8.62993, 3.07483, 0.70768, ]  50.33333
o [0.62158, 0.20759, 0.04468, 8.62993, 4.35323, 0.36053, ]  50.50000
o [0.92619, 0.35649, 0.02212, 9.08743, 3.07483, 0.28653, ]  50.66667
o [0.62158, 0.20486, 0.04468, 8.62993, 3.07483, 0.36053, ]  50.66667
o [0.47314, 0.78899, 0.63596, 0.91314, 17.73091, 0.14044, ]  51.33333
o [0.47314, 0.78899, 0.55370, 0.91314, 9.21217, 0.14044, ]  51.50000
o [0.47314, 0.78899, 0.55370, 0.91314, 9.21217, 0.14044, ]  51.83333
o [0.47314, 0.78899, 1.00935, 0.91314, 9.21217, 0.20108, ]  52.16667
o [0.47314, 0.78899, 0.55370, 0.91314, 9.21217, 0.14044, ]  52.50000
o [0.94923, 0.34128, 0.04178, 9.08743, 3.07483, 0.47429, ]  53.33333
o [0.47314, 0.34128, 0.55370, 0.50436, 9.21217, 0.45173, ]  53.50000
o [1.00000, 0.20486, 0.04468, 8.62993, 3.07483, 0.36053, ]  53.83333
o [0.47314, 0.78899, 0.55370, 0.67980, 9.21217, 0.14044, ]  54.00000
o [1.00000, 0.34128, 0.04271, 9.08743, 3.07483, 0.47429, ]  54.00000
o [0.62158, 0.20486, 0.04468, 8.62993, 3.07483, 0.36053, ]  54.16667
o [0.47314, 0.78899, 0.55370, 0.91314, 9.21217, 0.14044, ]  54.16667
o [0.47314, 0.78899, 0.55370, 0.91314, 9.21217, 0.14044, ]  54.16667
o [0.47314, 0.78899, 0.45808, 0.91314, 9.21217, 0.14044, ]  54.33333
o [0.47314, 0.33472, 0.66910, 0.91314, 9.21217, 0.47429, ]  54.33333
o [1.00000, 0.60196, 0.02918, 9.08743, 3.07483, 0.47429, ]  55.00000
o [0.92619, 0.34128, 0.05537, 9.08743, 3.07483, 0.44775, ]  55.00000
o [0.47314, 0.78899, 0.55370, 1.38980, 9.21217, 0.16909, ]  55.00000
o [0.47314, 0.78899, 0.55370, 0.91314, 6.03190, 0.14044, ]  55.16667
o [0.47314, 1.10773, 0.55370, 0.91314, 9.21217, 0.14044, ]  55.50000
o [0.62158, 0.32664, 0.04468, 8.62993, 3.07483, 0.36053, ]  56.16667
o [0.62158, 0.20486, 0.04468, 8.62993, 3.07483, 0.57969, ]  56.50000
o [0.56422, 0.78899, 1.00935, 0.91314, 7.90859, 0.20108, ]  56.83333
o [0.92619, 0.34128, 0.03415, 9.08743, 1.55383, 0.47429, ]  57.16667
o [0.47314, 0.78899, 0.55370, 0.91314, 9.21217, 0.14044, ]  57.33333
o [0.62158, 0.20486, 0.04468, 6.45171, 3.07483, 0.36053, ]  57.50000
o [0.64366, 0.34128, 0.02918, 5.74608, 3.07483, 0.47429, ]  57.50000
o [0.47314, 0.78899, 0.55370, 0.91314, 10.59743, 0.14044, ]  57.50000
o [0.92619, 0.34128, 0.02918, 5.62382, 3.07483, 0.47429, ]  58.00000
o [0.92619, 0.34128, 0.02918, 7.66621, 3.07483, 0.47429, ]  58.16667
o [0.92619, 0.78899, 0.02918, 9.08743, 3.07483, 0.14044, ]  58.16667
o [0.47314, 0.78899, 0.55370, 1.38980, 9.21217, 0.18503, ]  58.33333
o [0.47314, 0.70672, 0.55370, 0.91314, 9.21217, 0.14044, ]  59.00000
o [0.47314, 0.78899, 0.33657, 0.91314, 9.21217, 0.14044, ]  60.00000
o [0.47314, 0.78899, 0.55370, 0.91314, 9.90876, 0.08389, ]  60.16667
o [0.92619, 0.34128, 0.02918, 9.08743, 1.83749, 0.47429, ]  60.50000
o [0.47518, 0.78899, 0.55370, 0.91314, 9.21217, 0.14044, ]  61.00000
o [0.47314, 0.78899, 0.53957, 1.38980, 9.21217, 0.20733, ]  63.83333
o [0.92619, 0.34128, 1.00935, 1.05525, 3.07483, 0.20108, ]  63.83333
o [0.92619, 0.55567, 0.02918, 7.10654, 3.07483, 0.14044, ]  64.83333
o [0.62158, 0.35953, 0.04468, 8.62993, 3.07483, 0.36053, ]  65.00000
o [1.00000, 0.34128, 1.00935, 0.91314, 3.07483, 0.20108, ]  65.33333
o [0.62158, 0.29328, 0.04468, 8.62993, 3.07483, 0.36053, ]  65.50000
o [0.92619, 0.34128, 1.11062, 0.91314, 3.07744, 0.20108, ]  67.16667
o [0.47314, 0.78899, 1.00935, 1.48169, 9.21217, 0.32383, ]  67.33333
o [0.92619, 0.78899, 0.04452, 9.08743, 3.07483, 0.14044, ]  71.16667

GEN 2, TIME 170.89, PARAMS: [ 0.70294, 0.38576, 0.01993, 11.22121, 3.07483, 0.47429, ], SCORE: 33.83
p [0.70294, 0.38576, 0.01993, 11.22121, 3.07483, 0.47429, ]  33.83333
p [0.47314, 0.78899, 0.02918, 9.08743, 10.18472, 0.47429, ]  37.00000
p [0.47314, 0.78899, 0.55370, 0.91314, 9.21217, 0.14044, ]  38.00000
p [0.92619, 0.34128, 0.02918, 9.08743, 3.07483, 0.47429, ]  39.50000
p [0.99501, 0.19319, 0.02918, 7.92727, 3.23777, 0.20108, ]  40.00000
p [0.47314, 0.78899, 1.00935, 0.91314, 9.21217, 0.20108, ]  41.16667
p [0.47314, 0.78899, 0.02918, 9.08743, 9.21217, 0.65091, ]  41.50000
p [1.00000, 0.22252, 0.02918, 7.92727, 3.36587, 0.20108, ]  43.16667
p [0.47314, 0.78899, 0.55370, 0.91314, 10.15618, 0.14044, ]  46.33333
p [0.92619, 0.34128, 0.02918, 11.87112, 3.07483, 0.47429, ]  47.00000
p [1.00000, 0.34128, 0.03541, 9.79049, 3.07483, 0.47429, ]  47.16667
p [0.66799, 0.41680, 0.02918, 7.84610, 3.07483, 0.47429, ]  48.33333
p [0.47314, 0.34128, 0.55370, 0.91314, 10.03554, 0.47429, ]  50.33333
p [0.62158, 0.20486, 0.04468, 8.62993, 3.07483, 0.70768, ]  50.33333
p [0.62158, 0.20759, 0.04468, 8.62993, 4.35323, 0.36053, ]  50.50000
p [0.92619, 0.35649, 0.02212, 9.08743, 3.07483, 0.28653, ]  50.66667
p [0.47314, 0.78899, 0.63596, 0.91314, 17.73091, 0.14044, ]  51.33333
p [0.47314, 0.78899, 0.55370, 1.38980, 9.21217, 0.16909, ]  52.16667
p [0.47314, 0.33472, 0.66910, 0.91314, 9.21217, 0.47429, ]  54.33333
p [1.00000, 0.60196, 0.02918, 9.08743, 3.07483, 0.47429, ]  55.00000
o [0.47314, 0.22252, 0.55370, 0.91314, 9.21217, 0.14044, ]  20.00000
o [0.47314, 0.22252, 0.55370, 0.91314, 9.21217, 0.14044, ]  20.00000
o [0.70294, 0.38576, 0.01993, 11.22121, 5.44531, 0.47429, ]  23.16667
o [0.47314, 1.03507, 0.02918, 13.25036, 9.43136, 0.65091, ]  23.50000
o [0.47314, 0.78899, 0.02918, 14.20287, 10.18472, 0.47429, ]  25.16667
o [0.63325, 0.38576, 0.01993, 11.22121, 3.07483, 0.47429, ]  27.00000
o [0.52736, 0.38576, 0.02918, 11.22121, 4.67384, 0.47429, ]  27.66667
o [0.30000, 0.34128, 0.02918, 9.08743, 10.18472, 0.47429, ]  28.00000
o [0.53017, 0.19087, 0.02918, 9.08743, 3.07483, 0.47429, ]  29.50000
o [0.70294, 0.38576, 0.01625, 11.22121, 3.07483, 0.47429, ]  30.00000
o [0.70294, 0.38576, 0.01993, 11.22121, 3.07483, 0.47429, ]  31.83333
o [0.47314, 0.34128, 0.02918, 9.08743, 10.18472, 0.51644, ]  33.16667
o [0.70294, 0.38576, 0.01993, 11.22121, 3.07483, 0.47429, ]  33.50000
o [0.99501, 0.19319, 0.01463, 7.92727, 3.23777, 0.20108, ]  33.50000
o [0.47314, 0.78899, 0.02918, 9.08743, 10.18472, 0.47429, ]  34.00000
o [0.99501, 0.19319, 0.01993, 6.06395, 3.23777, 0.20108, ]  34.00000
o [0.47314, 0.34128, 0.02918, 9.08743, 8.53296, 0.41228, ]  34.50000
o [0.70294, 0.38576, 0.01993, 11.22121, 3.07483, 0.47429, ]  35.00000
o [0.36352, 0.78899, 0.02918, 9.08743, 10.18472, 0.47429, ]  36.00000
o [0.47314, 0.25826, 0.02918, 8.61602, 5.27323, 0.28592, ]  36.00000
o [0.47314, 1.08493, 0.01933, 9.99720, 6.00819, 0.65434, ]  36.83333
o [0.70294, 0.55179, 0.02918, 11.22121, 3.07483, 0.51246, ]  36.83333
o [0.70294, 0.38576, 0.01993, 14.92593, 3.07483, 0.47429, ]  37.00000
o [0.47314, 0.78899, 0.02918, 9.08743, 10.18472, 0.47429, ]  37.66667
o [0.92619, 0.78899, 0.02918, 9.08743, 10.18472, 0.47429, ]  37.83333
o [0.47314, 0.78899, 0.02918, 9.08743, 9.21217, 0.65091, ]  38.00000
o [0.47314, 0.78899, 0.02918, 9.08743, 9.35473, 0.65091, ]  38.00000
o [1.00000, 0.19319, 0.02918, 7.92727, 3.23777, 0.27117, ]  38.00000
o [0.99501, 0.19319, 0.02918, 7.92727, 3.23777, 0.20108, ]  38.33333
o [0.47314, 0.78899, 0.02918, 9.08743, 10.74534, 0.65091, ]  39.16667
o [0.50865, 0.34128, 0.02200, 9.08743, 3.07483, 0.47429, ]  39.66667
o [0.70294, 0.38576, 0.01993, 12.10649, 3.07483, 0.47429, ]  39.66667
o [0.47314, 0.78899, 0.02918, 9.08743, 10.15489, 0.46947, ]  40.16667
o [0.99501, 0.19319, 0.02918, 7.92727, 3.23777, 0.20108, ]  40.50000
o [0.99501, 0.19319, 0.02918, 7.92727, 3.23777, 0.20108, ]  40.83333
o [0.92619, 0.34128, 0.01869, 9.08743, 3.22115, 0.47429, ]  41.33333
o [0.70294, 0.38576, 0.02918, 11.22121, 3.07483, 0.47429, ]  41.33333
o [0.33411, 0.78899, 0.02918, 9.08743, 11.73370, 0.65091, ]  41.33333
o [0.99501, 0.19319, 0.02918, 7.92727, 3.23777, 0.20108, ]  41.33333
o [0.92619, 0.34128, 0.02918, 9.08743, 3.07483, 0.47429, ]  41.50000
o [0.70294, 0.38576, 0.03161, 11.22121, 3.07483, 0.47429, ]  41.50000
o [0.47314, 0.55106, 0.03398, 9.08743, 3.07483, 0.47429, ]  41.66667
o [0.99501, 0.19319, 0.02918, 7.92727, 3.23777, 0.20108, ]  41.83333
o [0.92619, 0.34128, 0.02918, 9.08743, 3.07483, 0.47429, ]  41.83333
o [0.99501, 0.19319, 0.02918, 7.92727, 3.23777, 0.20108, ]  42.00000
o [1.00000, 0.22252, 0.02918, 7.92727, 3.36587, 0.20108, ]  42.16667
o [0.99501, 0.19319, 0.02918, 7.92727, 3.23777, 0.20108, ]  42.33333
o [0.47314, 0.54170, 0.02918, 9.08743, 10.18472, 0.47429, ]  42.33333
o [0.92619, 0.34128, 0.02918, 9.08743, 3.07483, 0.47429, ]  43.16667
o [0.47314, 0.78899, 0.55370, 0.91314, 9.21217, 0.14044, ]  44.16667
