o [0.69616, 0.66874, 1.93547, 0.29258, 7.84838, 7.15712, ]  123.00000
o [0.46068, 0.87057, 1.93547, 0.29258, 7.84838, 7.15712, ]  123.33333
o [0.58645, 0.52649, 6.62259, 3.02282, 9.41465, 2.13553, ]  124.66667
o [0.69616, 3.69075, 1.93547, 0.31377, 2.20486, 0.98395, ]  124.66667
o [0.58645, 0.98546, 6.62259, 3.02282, 8.02450, 1.95684, ]  125.00000
o [0.58645, 0.98546, 6.62259, 5.41814, 13.01006, 1.95684, ]  126.33333
o [0.63954, 1.59013, 3.65518, 8.49310, 0.97979, 6.60780, ]  126.83333
o [0.63954, 1.59013, 6.02412, 3.02282, 0.97979, 6.60780, ]  127.00000
o [0.82602, 4.18955, 7.31328, 0.82042, 0.47006, 0.57444, ]  128.66667
o [0.63954, 1.61003, 3.65518, 10.69381, 0.97979, 6.60780, ]  129.16667
o [0.82602, 4.18955, 3.97625, 0.82042, 0.47006, 0.57444, ]  129.16667
o [0.74895, 0.02882, 8.92103, 11.69000, 7.46225, 0.35727, ]  129.50000
o [0.63954, 1.59013, 3.65518, 8.49310, 0.97979, 7.38296, ]  130.33333
o [0.33915, 0.98546, 6.62259, 3.02282, 8.02450, 1.95684, ]  130.50000
o [0.63954, 1.59013, 3.65518, 8.49310, 0.97979, 6.60780, ]  130.66667
o [0.79798, 0.79587, 6.62259, 0.56917, 5.22057, 0.08974, ]  130.66667
o [0.69616, 0.87057, 1.93547, 0.47638, 5.51876, 7.15712, ]  131.16667
o [1.00000, 0.87057, 1.93547, 0.29258, 7.08450, 7.15712, ]  132.33333
o [1.00000, 1.59013, 1.61385, 8.49310, 7.84838, 6.60780, ]  133.00000
o [0.79798, 0.22692, 4.26024, 0.52435, 5.22057, 0.08974, ]  133.33333
o [0.82602, 4.18955, 6.03800, 0.29258, 7.84838, 0.57444, ]  134.33333
o [0.69616, 0.87057, 1.93547, 0.39621, 7.84838, 7.15712, ]  134.83333
o [0.69616, 0.87057, 4.07586, 0.29258, 0.95224, 7.15712, ]  135.00000
o [0.54676, 0.98546, 6.62259, 4.06264, 8.02450, 1.95684, ]  135.50000
o [0.79798, 0.98546, 5.82050, 0.52435, 6.60591, 0.08974, ]  136.00000
o [0.63954, 1.59013, 1.93547, 4.45549, 7.84838, 6.60780, ]  136.00000
o [0.79798, 0.28482, 4.26024, 0.52435, 5.22057, 0.08974, ]  136.16667
o [0.69616, 2.55294, 1.93547, 0.21198, 2.20486, 0.98395, ]  136.33333
o [0.40883, 1.54293, 6.07092, 2.93749, 5.52789, 1.95684, ]  137.50000
o [0.61693, 0.87057, 3.65518, 0.29258, 0.97979, 7.15712, ]  137.83333
o [1.00000, 4.18955, 7.31328, 0.29258, 7.84838, 0.57444, ]  137.83333
o [0.34714, 0.58496, 0.72755, 0.29258, 7.84838, 7.15712, ]  138.16667
o [0.58645, 0.28482, 4.26024, 3.02282, 8.02450, 1.95684, ]  138.33333
o [0.58645, 0.46474, 7.91462, 2.74196, 8.02450, 1.95684, ]  138.33333
o [0.69616, 0.98017, 1.93547, 0.63667, 0.47006, 7.15712, ]  138.50000
o [0.69616, 0.87057, 1.93547, 0.29258, 4.08091, 7.15712, ]  138.83333
o [0.43302, 0.87057, 1.93547, 0.82042, 0.40433, 7.15712, ]  138.83333
o [0.58645, 0.85815, 4.36454, 3.02282, 8.02450, 1.95684, ]  138.83333
o [0.82602, 4.18955, 7.31328, 0.43465, 7.84838, 0.46015, ]  138.83333
o [0.63954, 1.59013, 3.65518, 8.49310, 1.00199, 12.21541, ]  140.16667
o [0.69616, 2.55294, 1.93547, 0.31377, 2.20486, 0.98395, ]  140.16667
o [0.58645, 0.90404, 10.21862, 3.02282, 8.02450, 1.95684, ]  140.50000
o [0.82602, 4.18955, 7.31328, 0.82042, 0.47006, 0.63848, ]  140.66667
o [0.63954, 1.59013, 3.65518, 8.49310, 0.97979, 3.53733, ]  141.00000
o [0.34714, 2.55294, 0.72755, 0.31377, 2.20486, 0.51599, ]  141.50000
o [0.58645, 0.29533, 4.26024, 3.02282, 6.26072, 1.95684, ]  141.66667
o [0.82602, 4.18955, 7.31328, 0.82042, 0.47006, 0.57444, ]  141.66667
o [0.69616, 0.87057, 1.93547, 0.90802, 0.47006, 7.15712, ]  141.66667
o [0.34714, 2.55294, 0.72755, 0.31377, 2.20486, 0.98395, ]  142.16667
o [0.81907, 0.98546, 3.65518, 8.49310, 8.02450, 1.95684, ]  142.50000
o [0.69616, 0.87057, 1.93547, 0.16383, 7.84838, 7.15712, ]  142.50000
o [0.63954, 1.59013, 12.84369, 2.30366, 0.93249, 6.60780, ]  142.83333
o [0.58645, 0.98546, 3.65518, 14.15118, 8.02450, 1.95684, ]  143.33333
o [0.63954, 1.59013, 3.65518, 8.49310, 0.97979, 6.60780, ]  143.50000
o [0.55818, 0.87057, 3.65518, 0.47385, 0.50542, 7.15712, ]  145.00000
o [0.63954, 1.59013, 6.62259, 3.02282, 0.97979, 6.60780, ]  145.16667
o [0.34714, 2.55294, 0.72755, 0.31377, 2.20486, 0.98395, ]  145.66667
o [0.82602, 4.18955, 7.31328, 0.82042, 0.47006, 0.57444, ]  146.83333
o [0.69616, 0.87057, 1.93547, 0.30626, 7.84838, 7.15712, ]  147.33333
o [0.58645, 0.50549, 6.62259, 3.36187, 8.02450, 1.95684, ]  147.33333
o [0.63954, 1.59013, 2.13205, 8.49310, 0.97979, 6.60780, ]  147.50000
o [0.63954, 1.59013, 3.65518, 8.49310, 0.97979, 10.57786, ]  147.50000
o [1.00000, 2.71856, 7.31328, 0.82042, 0.47006, 0.57444, ]  151.33333
o [0.79798, 0.65572, 6.62259, 0.52435, 5.22057, 0.08974, ]  151.66667
o [0.69616, 0.87057, 1.93547, 0.29258, 5.39516, 7.15712, ]  152.83333

GEN 1, TIME 181.95, PARAMS: [ 0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ], SCORE: 91.33
p [0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  91.33333
p [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.08974, ]  98.50000
p [0.69616, 0.87057, 1.93547, 0.29258, 7.84838, 7.15712, ]  101.50000
p [0.73169, 0.37256, 4.26024, 0.52435, 5.22057, 0.08974, ]  102.33333
p [0.79798, 0.28482, 4.26024, 0.52435, 4.81374, 0.08974, ]  107.83333
p [0.58645, 0.98546, 6.62259, 3.02282, 8.16452, 1.95684, ]  109.16667
p [0.74895, 0.02882, 8.92103, 9.16180, 7.46225, 0.37384, ]  110.50000
p [0.34714, 1.26887, 0.72755, 0.30112, 9.36960, 7.15712, ]  112.66667
p [0.58645, 0.98546, 3.65518, 8.49310, 13.70308, 1.95684, ]  116.00000
p [0.69616, 0.87057, 1.93547, 0.29258, 7.84838, 10.36578, ]  118.50000
p [0.58645, 0.98546, 6.62259, 3.02282, 8.02450, 1.97647, ]  119.33333
p [0.78229, 0.28482, 4.26024, 0.52435, 2.68955, 0.14845, ]  122.00000
p [0.63954, 2.45680, 1.93547, 8.49310, 7.84838, 6.60780, ]  122.50000
p [0.82602, 4.18955, 7.31328, 0.82042, 0.47006, 0.57444, ]  123.66667
p [0.58645, 0.52649, 6.62259, 3.02282, 9.41465, 2.13553, ]  124.66667
p [0.69616, 3.69075, 1.93547, 0.31377, 2.20486, 0.98395, ]  124.66667
p [0.58645, 0.98546, 6.62259, 5.41814, 13.01006, 1.95684, ]  126.33333
p [0.63954, 1.59013, 3.65518, 8.49310, 0.97979, 6.60780, ]  126.83333
p [0.63954, 1.59013, 6.02412, 3.02282, 0.97979, 6.60780, ]  127.00000
p [0.81192, 7.39564, 6.45709, 0.01731, 0.04828, 0.61312, ]  128.83333
o [0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  82.83333
o [0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  82.83333
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.35727, ]  86.16667
o [0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  86.66667
o [0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  89.16667
o [0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  89.16667
o [0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  89.33333
o [0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  89.33333
o [0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  89.66667
o [0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  91.16667
o [0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  92.00000
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.35727, ]  92.83333
o [0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  94.33333
o [0.99824, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  98.33333
o [1.00000, 0.23934, 4.26024, 9.16180, 7.46225, 0.08974, ]  98.66667
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.08974, ]  100.83333
o [1.00000, 0.23934, 4.26024, 0.52435, 7.46225, 0.35727, ]  101.33333
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.08974, ]  103.50000
o [0.74895, 0.01470, 3.52847, 9.16180, 7.46225, 0.42896, ]  103.66667
o [1.00000, 0.23934, 4.26024, 9.16180, 7.46225, 0.08974, ]  103.83333
o [1.00000, 0.26918, 4.26024, 0.52435, 5.22057, 0.06023, ]  104.16667
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.08974, ]  105.66667
o [0.74895, 0.01346, 6.63015, 9.39958, 4.57073, 0.25953, ]  108.16667
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.08974, ]  109.16667
o [0.73169, 0.23934, 4.26024, 0.52435, 7.62475, 0.08974, ]  109.66667
o [0.73169, 0.37256, 4.26024, 0.52435, 7.32269, 0.08974, ]  110.33333
o [0.73169, 0.23997, 4.26024, 0.52435, 2.83937, 0.08974, ]  111.16667
o [0.74895, 0.02882, 8.92103, 9.16180, 7.46225, 0.37384, ]  111.50000
o [0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.26830, ]  111.50000
o [1.00000, 0.15332, 2.60718, 0.52435, 5.22057, 0.08974, ]  111.66667
o [1.00000, 0.02282, 6.63015, 0.52435, 5.22057, 0.35727, ]  112.83333
o [1.00000, 0.23934, 6.06140, 0.52435, 6.93592, 0.08974, ]  113.16667
o [0.74895, 0.01479, 6.63015, 9.16180, 7.46225, 0.43818, ]  113.16667
o [1.00000, 0.01470, 6.63015, 9.16180, 5.32389, 0.08974, ]  114.16667
o [1.00000, 0.23934, 4.26024, 9.16180, 7.46225, 0.08974, ]  114.33333
o [0.58645, 0.98546, 6.62259, 3.02282, 8.16452, 1.95684, ]  114.66667
o [1.00000, 0.23934, 4.26024, 0.95692, 5.22057, 0.08974, ]  115.16667
o [0.75541, 0.37256, 4.26024, 0.35592, 5.58071, 0.08974, ]  116.66667
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.08974, ]  116.66667
o [1.00000, 0.23934, 3.98093, 0.52435, 8.16452, 1.95684, ]  117.16667
o [0.73169, 0.23934, 4.26024, 0.52435, 5.22057, 0.05315, ]  117.50000
o [0.76992, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  117.66667
o [1.00000, 0.31948, 4.26024, 0.52435, 5.22057, 0.08974, ]  118.33333
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.08974, ]  118.50000
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.08974, ]  120.00000
o [1.00000, 0.23934, 4.26024, 0.44218, 8.16452, 1.75253, ]  120.33333
o [0.74895, 0.02251, 8.92103, 9.16180, 7.46225, 0.52293, ]  121.00000
o [1.00000, 0.23934, 7.28100, 0.52435, 5.22057, 0.08974, ]  121.83333
o [0.74895, 0.01470, 3.42704, 9.16180, 7.46225, 0.35727, ]  122.83333
o [0.74895, 0.01455, 6.63015, 11.73149, 7.46225, 0.35727, ]  123.66667
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.06760, ]  123.83333
o [0.76927, 0.00789, 6.63015, 9.16180, 7.46225, 0.35727, ]  124.33333
o [1.00000, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  124.50000
o [0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.20157, ]  125.00000
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.11142, ]  125.33333
o [0.64301, 0.37256, 4.26024, 0.52435, 10.24369, 0.08974, ]  125.66667
o [0.79798, 0.28482, 4.26024, 0.52435, 4.81374, 0.08974, ]  125.83333
o [1.00000, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  126.66667
o [0.71106, 0.23934, 4.26024, 9.16180, 5.22057, 0.08974, ]  126.83333
o [0.74895, 0.02303, 6.63015, 14.50682, 7.95949, 0.35727, ]  127.50000
o [0.79798, 0.28482, 4.26024, 0.54705, 2.94474, 0.08768, ]  127.50000
o [1.00000, 0.23934, 4.26024, 0.52435, 7.46225, 0.18951, ]  128.16667
o [1.00000, 0.01470, 6.63015, 9.16180, 5.22057, 0.08974, ]  128.33333
o [0.74895, 0.01072, 6.63015, 9.16180, 7.46225, 0.35727, ]  128.66667
o [0.79798, 0.28482, 4.26024, 0.52435, 4.81374, 0.08974, ]  128.83333
o [0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.11668, ]  129.16667
o [0.70199, 0.23934, 4.26024, 0.52435, 7.46225, 0.35727, ]  129.50000
o [0.74895, 0.01470, 6.63015, 9.16180, 14.31105, 0.35727, ]  129.50000
o [0.74895, 0.01209, 6.63015, 9.16180, 7.46225, 0.35727, ]  129.83333
o [1.00000, 0.23934, 2.14544, 0.52435, 5.22057, 0.08974, ]  129.83333
o [0.74895, 0.02613, 5.07707, 17.75991, 5.22057, 0.08974, ]  130.16667
o [1.00000, 0.23934, 4.26024, 0.60306, 5.22057, 0.10299, ]  130.50000
o [0.58645, 0.98546, 6.62259, 3.02282, 8.16452, 1.95684, ]  131.00000
o [1.00000, 0.28657, 4.26024, 0.52435, 6.29234, 0.08974, ]  131.66667
o [1.00000, 0.37256, 4.26024, 0.55072, 5.22057, 0.08974, ]  131.83333
o [0.74895, 0.02882, 8.92103, 8.36360, 6.66714, 0.37384, ]  132.33333
o [0.74895, 0.01324, 6.63015, 9.16180, 7.46225, 0.35727, ]  132.50000
o [0.74895, 0.23934, 4.26024, 11.18568, 4.35874, 0.08974, ]  132.50000
o [0.58645, 0.98546, 12.88681, 2.36760, 5.22057, 0.08974, ]  132.50000
o [0.74895, 0.23934, 4.26024, 9.16180, 5.78260, 0.07520, ]  132.50000
o [1.00000, 0.37256, 4.26024, 0.33036, 5.22057, 0.08974, ]  132.83333
o [1.00000, 0.23934, 2.32111, 0.52435, 5.22057, 0.35727, ]  133.00000
o [1.00000, 0.23934, 5.02217, 0.52435, 5.22057, 0.08974, ]  133.50000
o [1.00000, 0.01470, 6.63015, 0.52435, 3.89691, 0.35727, ]  134.16667
o [1.00000, 0.23934, 4.26024, 0.52435, 5.39565, 0.09058, ]  135.66667
o [1.00000, 0.23934, 4.26024, 0.52435, 8.16452, 1.95684, ]  135.83333
o [1.00000, 0.01470, 6.63015, 0.52435, 7.46225, 0.35727, ]  136.00000
o [0.42768, 0.98546, 6.62259, 3.58481, 8.16452, 1.95684, ]  136.33333
o [0.74895, 0.01173, 6.63015, 9.16180, 7.46225, 0.35727, ]  138.16667
o [1.00000, 0.01470, 3.70750, 0.52435, 7.46225, 0.35727, ]  139.50000
o [0.74895, 0.01470, 6.63015, 0.52435, 5.22057, 0.35727, ]  139.50000
o [0.58645, 0.98546, 6.62259, 4.61071, 5.22057, 0.12844, ]  139.66667
o [0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.45280, ]  140.66667
o [0.74895, 0.01470, 6.63015, 0.52435, 5.22057, 0.35727, ]  141.16667
o [0.58645, 0.98546, 6.62259, 3.02282, 5.01402, 0.08974, ]  141.50000
o [1.00000, 0.22105, 4.26024, 0.52435, 5.22057, 0.06923, ]  143.00000
o [1.00000, 0.42446, 4.26024, 0.52435, 5.22057, 0.08974, ]  144.16667
o [0.59309, 0.18623, 4.26024, 0.52435, 5.22057, 0.12183, ]  146.66667
o [1.00000, 0.35676, 4.26024, 0.52435, 5.22057, 0.08974, ]  146.83333
o [0.88975, 0.23934, 4.26024, 0.52435, 5.22057, 0.04988, ]  148.33333
o [0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.08974, ]  153.50000
o [0.83517, 0.01470, 6.63015, 14.71680, 5.05371, 0.08349, ]  159.66667

GEN 2, TIME 342.55, PARAMS: [ 0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ], SCORE: 82.83
p [0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  82.83333
p [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.35727, ]  86.16667
p [0.99824, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  98.33333
p [1.00000, 0.23934, 4.26024, 9.16180, 7.46225, 0.08974, ]  98.66667
p [1.00000, 0.23934, 4.26024, 0.52435, 7.46225, 0.35727, ]  101.33333
p [0.69616, 0.87057, 1.93547, 0.29258, 7.84838, 7.15712, ]  101.50000
p [0.73169, 0.37256, 4.26024, 0.52435, 5.22057, 0.08974, ]  102.33333
p [0.74895, 0.01470, 3.52847, 9.16180, 7.46225, 0.42896, ]  103.66667
p [1.00000, 0.26918, 4.26024, 0.52435, 5.22057, 0.06023, ]  104.16667
p [0.79798, 0.28482, 4.26024, 0.52435, 4.81374, 0.08974, ]  107.83333
p [0.74895, 0.01346, 6.63015, 9.39958, 4.57073, 0.25953, ]  108.16667
p [0.58645, 0.98546, 6.62259, 3.02282, 8.16452, 1.95684, ]  109.16667
p [0.73169, 0.23934, 4.26024, 0.52435, 7.62475, 0.08974, ]  109.66667
p [0.73169, 0.37256, 4.26024, 0.52435, 7.32269, 0.08974, ]  110.33333
p [0.74895, 0.02882, 8.92103, 9.16180, 7.46225, 0.37384, ]  110.50000
p [0.34714, 1.26887, 0.72755, 0.30112, 9.36960, 7.15712, ]  112.66667
p [1.00000, 0.23934, 6.06140, 0.52435, 6.93592, 0.08974, ]  113.16667
p [0.74895, 0.01479, 6.63015, 9.16180, 7.46225, 0.43818, ]  113.16667
p [0.58645, 0.98546, 3.65518, 8.49310, 13.70308, 1.95684, ]  116.00000
p [0.75541, 0.37256, 4.26024, 0.35592, 5.58071, 0.08974, ]  116.66667
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.35727, ]  83.50000
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.35727, ]  84.66667
o [0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  86.83333
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.35727, ]  87.50000
o [0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  88.00000
o [0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  88.50000
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.35727, ]  88.50000
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.35727, ]  88.66667
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.35727, ]  90.00000
o [0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  90.50000
o [0.74895, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  90.66667
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.35727, ]  92.83333
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.35727, ]  92.83333
o [1.00000, 0.01470, 4.26024, 0.52435, 5.22057, 0.35727, ]  94.16667
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.35727, ]  94.33333
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.35727, ]  94.66667
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.35727, ]  94.83333
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.35727, ]  97.33333
o [0.99824, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  98.33333
o [1.00000, 0.23934, 4.26024, 0.52435, 5.22057, 0.35727, ]  100.16667
o [1.00000, 0.23934, 4.26024, 9.16180, 7.46225, 0.08974, ]  100.66667
o [1.00000, 0.23934, 4.26024, 0.52435, 9.35769, 0.35727, ]  104.00000
o [1.00000, 0.23934, 4.72849, 0.52435, 5.22057, 0.35727, ]  107.33333
o [0.99824, 0.01470, 6.63015, 9.16180, 6.96385, 0.35727, ]  108.16667
o [1.00000, 0.23934, 3.52847, 9.16180, 7.46225, 0.60829, ]  111.00000
o [0.69616, 0.87057, 1.77347, 0.29258, 7.84838, 7.15712, ]  111.66667
o [1.00000, 0.23934, 4.26024, 0.52435, 8.41295, 0.35727, ]  112.16667
o [0.99824, 0.01470, 6.63015, 9.16180, 14.20151, 0.35727, ]  113.33333
o [0.73169, 0.37256, 4.26024, 0.54093, 5.22057, 0.17007, ]  113.50000
o [0.69616, 0.87057, 1.93547, 0.29258, 7.84838, 3.75567, ]  113.83333
o [0.74895, 0.01470, 4.26024, 0.52435, 5.22057, 0.35727, ]  114.66667
o [0.74895, 0.01470, 3.52847, 9.16180, 7.46225, 0.42896, ]  114.66667
o [0.90921, 0.01418, 6.63015, 9.16180, 7.46225, 0.35727, ]  115.16667
o [1.00000, 0.01470, 6.63015, 9.16180, 7.46225, 0.41025, ]  116.33333
o [1.00000, 0.01470, 6.63015, 9.16180, 7.46225, 0.35727, ]  118.00000
o [0.69616, 0.87057, 1.93547, 0.34425, 7.84838, 7.15712, ]  119.00000
o [0.73169, 0.37256, 4.26024, 0.52435, 4.03048, 0.08974, ]  119.50000
o [1.00000, 0.26918, 4.26024, 0.52435, 5.22057, 0.06023, ]  120.33333
