p [0.77870, 7.37694, 0.44111, 0.30678, 0.94824, 9.31526, ]  99.50000
p [0.87032, 5.35804, 0.53335, 5.29938, 1.63550, 0.81904, ]  99.83333
o [0.70850, 0.10604, 0.29101, 0.19057, 3.51911, 2.25843, ]  73.50000
o [0.70850, 0.10604, 0.29101, 0.13499, 3.51911, 3.44494, ]  85.00000
o [0.64717, 0.10604, 0.19473, 0.08110, 3.51911, 3.44494, ]  86.50000
o [0.51905, 0.12015, 0.29101, 0.13499, 3.51911, 3.44494, ]  86.50000
o [0.45759, 0.10604, 0.24714, 0.13499, 4.15947, 3.44494, ]  86.66667
o [0.38872, 0.33746, 0.44995, 6.55864, 6.64125, 1.11814, ]  87.33333
o [0.35766, 0.07813, 0.29101, 0.13499, 3.51911, 3.44494, ]  87.50000
o [0.54739, 0.10604, 0.29101, 0.13499, 3.51911, 3.44494, ]  88.00000
o [0.70850, 0.12580, 0.29101, 0.13359, 3.51911, 3.44494, ]  88.33333
o [0.38872, 0.77343, 0.66550, 0.04276, 6.64125, 0.81288, ]  88.66667
o [0.70850, 0.10604, 0.29101, 0.13499, 3.51911, 3.44494, ]  88.83333
o [0.72602, 0.10604, 0.29101, 0.13499, 4.05343, 3.44494, ]  89.16667
o [0.80580, 0.22921, 0.44995, 2.72055, 1.63985, 4.56635, ]  89.33333
o [0.83125, 0.10604, 0.29101, 0.17617, 3.51911, 3.02670, ]  89.50000
o [0.30000, 0.33746, 0.44995, 6.55864, 6.64125, 0.73120, ]  89.50000
o [0.47055, 0.65575, 0.19633, 9.44839, 8.59126, 0.15120, ]  90.16667
o [0.38872, 0.39534, 6.05890, 6.55864, 7.11712, 0.81288, ]  90.33333
o [0.47055, 0.90796, 0.19633, 9.44839, 8.59126, 0.15120, ]  90.50000
o [0.70850, 0.10604, 0.29101, 0.13499, 3.51911, 3.44494, ]  90.50000
o [0.80580, 0.33746, 0.44995, 2.72055, 1.63985, 4.56635, ]  90.66667
o [0.47055, 0.90796, 0.19633, 9.44839, 8.59126, 0.15120, ]  90.83333
o [0.70850, 0.10604, 0.25221, 0.26338, 3.51911, 3.44494, ]  91.00000
o [0.70850, 0.10604, 0.29101, 0.13499, 3.51911, 3.44494, ]  91.00000
o [0.70850, 0.16149, 0.29101, 0.13499, 3.51911, 3.44494, ]  91.16667
o [0.38872, 0.33746, 0.44995, 6.55864, 6.64125, 0.81288, ]  91.66667
o [0.70850, 0.10604, 0.31036, 0.17988, 5.52177, 3.44494, ]  92.00000
o [0.38872, 0.77343, 0.18102, 6.55864, 6.64125, 0.81288, ]  92.00000
o [0.70850, 0.10604, 0.22780, 0.13499, 3.51911, 3.44494, ]  92.33333
o [0.38872, 0.77343, 0.66550, 0.07680, 6.64125, 0.81288, ]  92.50000
o [0.38872, 0.77343, 6.05890, 6.55864, 9.64418, 0.52855, ]  92.50000
o [0.74659, 0.80777, 0.72018, 0.97784, 0.89079, 0.15120, ]  92.66667
o [0.88532, 0.16045, 0.29101, 0.24776, 3.51911, 3.44494, ]  92.83333
o [0.36613, 0.95318, 0.19633, 9.44839, 8.59126, 0.15120, ]  93.00000
o [0.70850, 0.10604, 0.22001, 0.13499, 3.51911, 3.44494, ]  93.00000
o [0.70850, 0.10604, 0.29101, 2.72055, 3.51911, 3.44494, ]  93.16667
o [0.47055, 0.90796, 0.19633, 9.44839, 8.59126, 0.15120, ]  93.33333
o [0.99231, 0.08971, 0.29101, 0.13499, 3.51911, 3.44494, ]  93.33333
o [0.47055, 0.90796, 0.19633, 9.44839, 8.59126, 0.15120, ]  93.33333
o [0.38872, 0.77343, 6.05890, 6.55864, 6.64125, 0.81288, ]  93.50000
o [0.47055, 0.75503, 0.19633, 7.31287, 8.59126, 0.15120, ]  93.50000
o [0.93297, 0.05540, 0.66550, 0.05916, 0.66667, 4.89840, ]  93.66667
o [0.80580, 0.33746, 0.27441, 5.00184, 1.06704, 7.27526, ]  93.66667
o [0.80580, 0.77343, 6.05890, 2.72055, 1.63985, 4.56635, ]  93.66667
o [1.00000, 0.10604, 0.29101, 0.13499, 5.23681, 3.44494, ]  93.66667
o [0.80580, 0.33746, 0.44995, 2.72055, 1.63985, 4.56635, ]  93.66667
o [0.80580, 0.33746, 0.44995, 2.72055, 1.63985, 4.56635, ]  93.83333
o [0.70850, 0.08259, 0.31088, 0.13499, 3.93145, 3.44494, ]  94.00000
o [0.70850, 0.10604, 0.29101, 3.23032, 3.51911, 3.44494, ]  94.00000
o [0.38872, 0.77343, 6.05890, 11.19088, 6.64125, 0.81288, ]  94.16667
o [0.38872, 0.77343, 0.29101, 4.66059, 6.64125, 0.81288, ]  94.16667
o [0.65317, 0.10604, 0.38464, 0.13499, 2.12856, 3.44494, ]  94.33333
o [0.47055, 0.90796, 0.19633, 8.16022, 8.59126, 0.15120, ]  94.50000
o [0.93297, 0.05540, 0.66550, 0.07680, 0.66667, 4.89840, ]  94.50000
o [0.38872, 0.77343, 0.66550, 0.04308, 6.64125, 0.81288, ]  94.66667
o [0.42085, 0.77343, 6.05890, 6.55864, 6.64125, 0.81288, ]  94.66667
o [0.74659, 0.80777, 0.72018, 0.97784, 0.89079, 0.15120, ]  94.83333
o [0.70850, 0.10604, 0.34233, 2.72055, 3.51911, 3.44494, ]  94.83333
o [0.80580, 0.33746, 0.44995, 4.12219, 3.22503, 4.56635, ]  94.83333
o [0.74659, 0.80777, 0.72018, 0.97784, 0.89079, 5.00355, ]  94.83333
o [1.00000, 0.80777, 0.72018, 0.97784, 0.89079, 0.15120, ]  94.83333
o [0.38872, 0.77343, 3.44918, 6.55864, 11.47373, 0.81288, ]  95.00000
o [0.47055, 0.90796, 0.19633, 9.44839, 8.59126, 0.15120, ]  95.00000
o [0.47055, 0.90796, 0.19633, 9.44839, 7.85452, 0.15120, ]  95.00000
o [0.47055, 0.50030, 0.19633, 9.44839, 8.55394, 0.15120, ]  95.00000
o [0.38872, 0.77343, 0.29101, 6.55864, 6.64125, 0.70867, ]  95.00000
o [0.80580, 0.33746, 0.44995, 0.13499, 1.63985, 4.56635, ]  95.00000
o [0.70850, 0.10604, 0.29101, 0.13499, 3.51911, 2.16721, ]  95.16667
o [0.76263, 0.33746, 0.44995, 0.13499, 1.63985, 4.56635, ]  95.16667
o [0.47055, 0.90796, 0.19633, 8.08474, 13.55617, 0.15120, ]  95.16667
o [0.80580, 0.28487, 0.44995, 2.72055, 1.63985, 4.56635, ]  95.33333
o [0.74659, 0.80777, 0.82680, 0.97784, 0.89079, 5.00355, ]  95.50000
o [0.47055, 0.78148, 0.19633, 9.44839, 8.59126, 5.00355, ]  95.50000
o [0.38872, 0.77343, 6.05890, 6.55864, 6.64125, 0.81288, ]  95.66667
o [0.30000, 0.90796, 0.19633, 9.44839, 8.59126, 0.15120, ]  95.83333
o [0.66949, 0.90796, 0.19633, 9.44839, 11.73097, 0.27144, ]  95.83333
o [0.47055, 0.90796, 0.19633, 9.44839, 8.59126, 0.15120, ]  95.83333
o [0.47771, 0.33746, 0.44995, 2.72055, 1.01701, 4.56635, ]  96.16667
o [0.80580, 0.77343, 6.05890, 2.72055, 1.63985, 4.56635, ]  96.16667
o [0.70850, 0.10604, 6.05890, 0.13499, 3.51911, 3.44494, ]  96.16667
o [0.80580, 0.33746, 0.44995, 2.72055, 1.30399, 8.08659, ]  96.33333
o [0.93297, 0.05540, 0.66550, 0.07680, 0.66667, 4.89840, ]  96.50000
o [0.47055, 0.90796, 0.33833, 9.44839, 8.59126, 5.00355, ]  96.50000
o [0.47055, 0.90796, 0.19633, 9.44839, 9.72239, 0.15120, ]  96.66667
o [0.47055, 0.90796, 0.15462, 9.44839, 8.59126, 0.10000, ]  96.83333
o [0.38872, 1.48699, 6.05890, 6.55864, 6.64125, 0.87215, ]  97.00000
o [0.93297, 0.05540, 0.66550, 0.07680, 1.28951, 4.89840, ]  97.00000
o [0.47055, 0.90796, 0.23079, 9.44839, 8.59126, 3.27102, ]  97.00000
o [0.38872, 0.77343, 6.05890, 6.55864, 6.64125, 0.79113, ]  97.16667
o [0.80580, 0.77343, 6.30718, 2.72055, 1.63985, 4.56635, ]  97.16667
o [0.65193, 0.57020, 0.19633, 9.44839, 8.59126, 0.15120, ]  97.33333
o [0.80580, 0.33746, 0.62727, 2.72055, 1.63985, 4.56635, ]  97.50000
o [0.93297, 0.05540, 0.66550, 0.07680, 0.66667, 6.82465, ]  97.66667
o [0.70850, 0.10604, 6.05890, 0.13499, 3.51911, 3.44494, ]  97.66667
o [0.87114, 0.33746, 0.44995, 2.72055, 1.63985, 4.95197, ]  97.66667
o [0.74659, 0.80777, 0.72018, 0.97784, 0.89079, 5.00355, ]  98.00000
o [0.80580, 0.33746, 0.44995, 0.13499, 1.63985, 4.56635, ]  98.00000
o [0.93297, 0.05540, 9.94681, 8.77066, 0.66667, 4.89840, ]  98.16667
o [0.70850, 0.10604, 6.05890, 0.13499, 3.51911, 3.44494, ]  98.50000
o [0.93297, 0.05540, 0.66550, 0.07680, 0.72297, 3.08646, ]  98.66667
o [0.93297, 0.06082, 5.03460, 6.55864, 0.67397, 4.89840, ]  98.83333
o [0.80580, 0.66793, 0.44995, 2.05510, 1.63985, 7.99177, ]  99.16667
o [0.93297, 0.05540, 6.05890, 6.55864, 0.66667, 4.89840, ]  99.16667

GEN 1, TIME 58.28, PARAMS: [ 0.70850, 0.10604, 0.29101, 0.19057, 3.51911, 2.25843, ], SCORE: 73.50
p [0.70850, 0.10604, 0.29101, 0.19057, 3.51911, 2.25843, ]  73.50000
p [0.70850, 0.10604, 0.29101, 0.13499, 3.51911, 3.44494, ]  85.00000
p [0.51905, 0.12015, 0.29101, 0.13499, 3.51911, 3.44494, ]  86.50000
p [0.45759, 0.10604, 0.24714, 0.13499, 4.15947, 3.44494, ]  86.66667
p [0.38872, 0.33746, 0.44995, 6.55864, 6.64125, 1.11814, ]  87.33333
p [0.70850, 0.12580, 0.29101, 0.13359, 3.51911, 3.44494, ]  88.33333
p [0.38872, 0.77343, 0.66550, 0.04276, 6.64125, 0.81288, ]  88.66667
p [0.72602, 0.10604, 0.29101, 0.13499, 4.05343, 3.44494, ]  89.16667
p [0.80580, 0.22921, 0.44995, 2.72055, 1.63985, 4.56635, ]  89.33333
p [0.83125, 0.10604, 0.29101, 0.17617, 3.51911, 3.02670, ]  89.50000
p [0.47055, 0.65575, 0.19633, 9.44839, 8.59126, 0.15120, ]  90.16667
p [0.38872, 0.39534, 6.05890, 6.55864, 7.11712, 0.81288, ]  90.33333
p [0.47055, 0.90796, 0.19633, 9.44839, 8.59126, 0.15120, ]  90.50000
p [0.80580, 0.33746, 0.44995, 2.72055, 1.63985, 4.56635, ]  90.66667
p [0.70850, 0.10604, 0.25221, 0.26338, 3.51911, 3.44494, ]  91.00000
p [0.70850, 0.16149, 0.29101, 0.13499, 3.51911, 3.44494, ]  91.16667
p [0.70850, 0.10604, 0.31036, 0.17988, 5.52177, 3.44494, ]  92.00000
p [0.38872, 0.77343, 0.18102, 6.55864, 6.64125, 0.81288, ]  92.00000
p [0.38872, 0.77343, 0.66550, 0.07680, 6.64125, 0.81288, ]  92.50000
p [0.38872, 0.77343, 6.05890, 6.55864, 9.64418, 0.52855, ]  92.50000
o [0.70850, 0.10604, 0.29101, 0.19057, 3.51911, 2.25843, ]  82.16667
o [0.70850, 0.10604, 0.29101, 0.19057, 3.51911, 2.25843, ]  82.50000
o [0.51905, 0.12015, 0.44995, 6.55864, 6.64125, 4.33800, ]  82.83333
o [0.65076, 0.10604, 0.29101, 0.13499, 5.94312, 3.44494, ]  83.16667
o [0.38872, 0.10604, 0.44995, 0.19057, 6.64125, 2.78495, ]  83.16667
o [0.38872, 0.10604, 0.44995, 0.19057, 6.64125, 2.25843, ]  84.16667
o [0.51905, 0.12015, 0.44995, 6.55864, 6.64125, 3.44494, ]  84.16667
o [0.70850, 0.10604, 0.29101, 0.19057, 3.51911, 2.25843, ]  84.50000
o [0.70850, 0.10604, 0.29101, 0.19057, 3.51911, 2.25843, ]  84.66667
o [0.51905, 0.12015, 0.44995, 6.55864, 6.64125, 3.44494, ]  84.83333
o [0.51905, 0.12015, 0.29101, 0.13499, 6.64125, 3.44494, ]  85.33333
o [0.38872, 0.33746, 0.44995, 6.55864, 6.64125, 1.11814, ]  85.33333
o [0.51905, 0.12015, 0.29101, 0.17154, 6.41008, 3.44494, ]  86.00000
o [0.70850, 0.10604, 0.29101, 0.15746, 3.51911, 2.25843, ]  86.83333
o [0.51905, 0.12015, 0.29101, 0.13499, 3.51911, 3.44494, ]  86.83333
o [0.70850, 0.10604, 0.29101, 0.19057, 6.78179, 2.04576, ]  87.16667
o [0.38872, 0.10604, 0.44995, 0.21233, 6.64125, 2.35236, ]  87.16667
o [0.70850, 0.10604, 0.29101, 0.19057, 3.51911, 2.25843, ]  87.16667
o [0.38872, 0.33746, 0.64154, 6.55864, 6.64125, 0.67497, ]  87.33333
o [0.51905, 0.12015, 0.29101, 0.13499, 3.51911, 3.44494, ]  87.33333
o [0.38872, 0.33746, 0.44995, 6.55864, 3.51911, 1.11814, ]  87.50000
o [0.70850, 0.10604, 0.29101, 0.19057, 3.51911, 2.25843, ]  87.66667
o [0.70850, 0.10604, 0.29101, 0.19057, 3.51911, 2.25843, ]  87.83333
o [0.38872, 0.33746, 0.44995, 6.55864, 6.64125, 1.11814, ]  88.00000
o [0.45759, 0.16492, 0.24714, 0.13499, 4.15947, 2.88052, ]  88.16667
o [0.70850, 0.12580, 0.35275, 0.13359, 3.51911, 1.98571, ]  88.16667
o [0.51905, 0.12015, 0.29101, 0.13499, 6.82036, 4.28936, ]  88.16667
o [0.53259, 0.10604, 0.29101, 0.27970, 3.51911, 2.25843, ]  88.33333
o [0.67986, 0.12015, 0.29101, 0.13499, 2.42984, 3.44494, ]  88.50000
o [0.70850, 0.05728, 0.29101, 0.08742, 3.51911, 3.33556, ]  88.50000
o [0.70850, 0.10604, 0.17041, 0.19057, 3.93103, 1.18239, ]  88.50000
o [0.51905, 0.12015, 0.29101, 0.13499, 3.51911, 3.44494, ]  88.50000
o [0.45759, 0.10604, 0.24714, 0.13499, 4.15947, 3.44494, ]  88.66667
o [0.70850, 0.12580, 0.29101, 0.08146, 3.51911, 3.44494, ]  88.66667
o [0.70850, 0.06263, 0.30899, 0.13499, 3.51911, 6.80651, ]  88.66667
o [0.38872, 0.33746, 0.44995, 6.55864, 6.64125, 1.11814, ]  89.16667
o [0.70850, 0.10576, 0.29101, 0.19057, 3.51911, 2.25843, ]  89.16667
o [0.38872, 0.33746, 0.29101, 0.20912, 3.51911, 1.11814, ]  89.16667
o [0.51905, 0.12015, 0.36136, 0.13499, 3.51911, 3.83668, ]  89.16667
o [0.70850, 0.33746, 0.29101, 6.55864, 3.51911, 1.11814, ]  89.33333
o [0.70850, 0.10604, 0.29101, 0.18377, 3.67060, 3.44494, ]  89.50000
o [0.51905, 0.12015, 0.29101, 0.13499, 6.64125, 3.44494, ]  89.50000
o [0.49856, 0.12015, 0.29101, 0.13499, 3.51911, 3.44494, ]  89.50000
o [0.86310, 0.25684, 0.29101, 9.14776, 3.51911, 1.11814, ]  89.50000
o [0.70850, 0.12580, 0.29101, 0.22502, 3.51911, 3.44494, ]  89.66667
o [0.70850, 0.10604, 0.29346, 0.19057, 3.51911, 2.25843, ]  89.66667
o [0.51905, 0.12015, 0.29101, 0.18696, 3.51911, 3.44494, ]  89.66667
o [0.70850, 0.10604, 0.20996, 0.19057, 3.51911, 4.35086, ]  89.66667
o [0.34590, 0.12015, 0.29101, 0.13499, 2.16658, 3.44494, ]  89.83333
o [0.51905, 0.12015, 0.29101, 0.22745, 3.51911, 3.44494, ]  89.83333
o [0.70850, 0.05307, 0.29101, 0.19057, 6.12822, 2.25843, ]  90.00000
o [0.70850, 0.10604, 0.29101, 0.21742, 5.67660, 1.91301, ]  90.33333
o [0.38872, 0.33746, 0.40135, 0.09340, 3.51911, 1.11814, ]  90.33333
o [0.70850, 0.10604, 0.29101, 0.22167, 3.51911, 3.44494, ]  90.50000
o [0.70850, 0.10604, 0.54696, 0.13499, 3.51911, 1.72549, ]  90.66667
o [0.51905, 0.12015, 0.29101, 0.13499, 3.51911, 3.44494, ]  90.66667
o [0.70850, 0.18764, 0.16412, 0.13359, 3.51911, 3.44494, ]  91.00000
o [0.70850, 0.10604, 0.29101, 0.19057, 3.51911, 2.49311, ]  91.00000
o [0.38872, 0.33746, 0.29101, 0.10666, 3.51911, 1.56529, ]  91.00000
o [0.50491, 0.34255, 0.44995, 6.55864, 6.64125, 1.11814, ]  91.33333
o [0.38872, 0.33746, 0.44995, 6.55864, 6.64125, 1.11814, ]  91.33333
o [0.42459, 0.10604, 0.29101, 0.13499, 3.51911, 3.44494, ]  91.33333
o [0.72602, 0.10090, 0.29101, 0.13499, 4.05343, 4.68611, ]  91.50000
o [0.50767, 0.10604, 0.29101, 0.19057, 3.81245, 2.25843, ]  91.50000
o [0.30000, 0.33746, 0.44995, 6.55864, 6.64125, 1.11814, ]  91.66667
o [0.70850, 0.10604, 0.29101, 0.25785, 3.51911, 2.25843, ]  91.66667
o [0.70850, 0.10604, 0.29101, 0.10355, 3.51911, 2.25843, ]  91.66667
o [0.51905, 0.12015, 0.29101, 0.13499, 3.51911, 3.44494, ]  91.66667
o [0.70850, 0.11360, 0.29101, 0.19057, 3.51911, 2.25843, ]  91.66667
o [0.38872, 0.33746, 0.31363, 6.55864, 6.64125, 1.11814, ]  91.66667
o [0.53582, 0.33746, 0.44995, 6.55864, 3.05334, 1.11814, ]  91.83333
o [0.38872, 0.33746, 0.44995, 6.55864, 6.64125, 0.77383, ]  91.83333
o [0.70850, 0.10604, 0.29101, 0.12223, 3.51911, 2.25843, ]  91.83333
o [0.83022, 0.10604, 0.24714, 0.13499, 4.15947, 3.44494, ]  92.50000
o [0.70850, 0.10604, 0.29101, 0.13499, 2.40372, 3.44494, ]  92.50000
o [0.72602, 0.10604, 0.29101, 0.13499, 3.06006, 3.44494, ]  92.66667
o [0.70850, 0.12580, 0.29101, 0.13359, 3.51911, 3.44494, ]  92.66667
o [0.70850, 0.10604, 0.29101, 0.19057, 3.51911, 2.39611, ]  92.66667
o [0.38872, 0.33746, 0.44995, 6.55864, 6.64125, 1.11814, ]  92.83333
o [0.38872, 0.33746, 0.44995, 6.55864, 6.64125, 2.16127, ]  92.83333
o [0.70850, 0.10604, 0.29101, 0.13499, 3.51911, 3.44494, ]  93.00000
o [0.38872, 0.28114, 0.44995, 6.55864, 6.64125, 1.53137, ]  93.00000
o [0.72602, 0.10604, 0.31166, 0.13499, 4.05343, 3.44494, ]  93.00000
o [0.70850, 0.10604, 0.29101, 0.19057, 2.14073, 2.25843, ]  93.16667
o [0.70850, 0.10604, 0.29101, 0.13499, 2.58551, 3.44494, ]  93.16667
o [0.70850, 0.08754, 0.29101, 0.19057, 2.61135, 2.25843, ]  93.16667
o [0.70850, 0.10604, 0.29101, 0.17684, 7.01934, 2.25843, ]  93.50000
o [0.70850, 0.33746, 0.29101, 6.55864, 3.51911, 1.11814, ]  93.66667
o [0.78602, 0.12580, 0.46323, 0.06832, 3.51911, 3.44494, ]  93.83333
o [1.00000, 0.10604, 0.28009, 0.19057, 3.96218, 3.62431, ]  94.00000
o [0.70850, 0.10604, 0.27769, 0.13499, 3.51911, 3.44494, ]  94.00000
o [0.95368, 0.10604, 0.29101, 0.26932, 3.51911, 2.25843, ]  94.00000
o [1.00000, 0.10604, 0.29101, 0.19057, 3.51911, 2.25843, ]  94.66667
o [0.70850, 0.20393, 0.29101, 0.13499, 3.51911, 3.44494, ]  95.00000
o [0.91173, 0.10604, 0.29101, 0.19057, 3.51911, 3.38325, ]  95.83333
o [0.38872, 0.44622, 0.44995, 6.55864, 3.51911, 1.11814, ]  96.16667

GEN 2, TIME 106.70, PARAMS: [ 0.70850, 0.10604, 0.29101, 0.19057, 3.51911, 2.25843, ], SCORE: 73.50
p [0.70850, 0.10604, 0.29101, 0.19057, 3.51911, 2.25843, ]  73.50000
p [0.51905, 0.12015, 0.44995, 6.55864, 6.64125, 4.33800, ]  82.83333
p [0.65076, 0.10604, 0.29101, 0.13499, 5.94312, 3.44494, ]  83.16667
p [0.70850, 0.10604, 0.29101, 0.13499, 3.51911, 3.44494, ]  85.00000
p [0.38872, 0.33746, 0.44995, 6.55864, 6.64125, 1.11814, ]  85.33333
p [0.70850, 0.10604, 0.29101, 0.19057, 6.78179, 2.04576, ]  87.16667
p [0.38872, 0.33746, 0.64154, 6.55864, 6.64125, 0.67497, ]  87.33333
p [0.45759, 0.16492, 0.24714, 0.13499, 4.15947, 2.88052, ]  88.16667
p [0.70850, 0.12580, 0.35275, 0.13359, 3.51911, 1.98571, ]  88.16667
p [0.51905, 0.12015, 0.29101, 0.13499, 6.82036, 4.28936, ]  88.16667
p [0.70850, 0.12580, 0.29101, 0.13359, 3.51911, 3.44494, ]  88.33333
p [0.53259, 0.10604, 0.29101, 0.27970, 3.51911, 2.25843, ]  88.33333
p [0.38872, 0.77343, 0.66550, 0.04276, 6.64125, 0.81288, ]  88.66667
p [0.70850, 0.06263, 0.30899, 0.13499, 3.51911, 6.80651, ]  88.66667
p [0.72602, 0.10604, 0.29101, 0.13499, 4.05343, 3.44494, ]  89.16667
p [0.80580, 0.22921, 0.44995, 2.72055, 1.63985, 4.56635, ]  89.33333
p [0.70850, 0.33746, 0.29101, 6.55864, 3.51911, 1.11814, ]  89.33333
p [0.83125, 0.10604, 0.29101, 0.17617, 3.51911, 3.02670, ]  89.50000
p [0.70850, 0.10604, 0.29101, 0.18377, 3.67060, 3.44494, ]  89.50000
p [0.86310, 0.25684, 0.29101, 9.14776, 3.51911, 1.11814, ]  89.50000
o [0.37084, 0.10604, 0.29101, 0.19057, 6.78179, 2.04576, ]  78.83333
o [0.38872, 0.05505, 0.29101, 6.55864, 6.64125, 3.44494, ]  81.33333
o [0.70850, 0.10604, 0.29101, 0.19057, 3.51911, 2.25843, ]  81.33333
o [0.70850, 0.10604, 0.29101, 0.19057, 3.51911, 2.25843, ]  81.66667
o [0.32895, 0.12015, 0.44995, 6.55864, 6.64125, 4.33800, ]  82.66667
o [0.38872, 0.10604, 0.29101, 6.55864, 6.64125, 3.44494, ]  83.00000
o [0.70850, 0.10604, 0.29101, 0.19057, 3.51911, 2.25843, ]  83.66667
o [0.70850, 0.10604, 0.29101, 0.19057, 3.51911, 2.25843, ]  83.83333
o [0.70850, 0.10604, 0.29101, 0.19057, 3.51911, 2.25843, ]  84.16667
o [0.38872, 0.15082, 0.29101, 6.55864, 6.64125, 3.44494, ]  84.33333
o [0.49744, 0.10604, 0.29101, 0.19057, 6.78179, 2.25843, ]  84.50000
o [0.70850, 0.10604, 0.29101, 0.19057, 3.51911, 2.25843, ]  84.50000
o [0.45759, 0.10604, 0.29101, 0.13499, 4.15947, 1.48784, ]  84.66667
o [0.51905, 0.12015, 0.44995, 6.55864, 6.64125, 4.33800, ]  85.16667
o [0.51905, 0.11432, 0.44995, 6.55864, 7.67414, 4.33800, ]  85.33333
o [0.45759, 0.09086, 0.29101, 0.13499, 4.15947, 2.88052, ]  85.50000
o [0.51905, 0.07189, 0.33101, 6.55864, 6.64125, 4.33800, ]  85.83333
o [0.65076, 0.10604, 0.29101, 0.13499, 5.94312, 6.08124, ]  86.00000
o [0.70850, 0.10604, 0.29101, 0.19057, 3.51911, 2.25843, ]  86.16667
o [0.38872, 0.10604, 0.29101, 0.19057, 4.62952, 2.04576, ]  86.33333
o [0.44861, 0.33746, 0.44995, 0.13499, 5.94312, 0.72771, ]  86.66667
o [0.65076, 0.10604, 0.29101, 0.13499, 5.94312, 3.44494, ]  86.83333
o [0.30000, 0.10604, 0.29101, 0.13499, 4.15947, 2.88052, ]  86.83333
o [0.70850, 0.16492, 0.24714, 0.13499, 3.51911, 3.44494, ]  87.00000
o [0.70850, 0.10604, 0.29101, 0.13499, 3.51911, 4.56294, ]  87.00000
o [0.38872, 0.33746, 0.44995, 5.23353, 7.10283, 1.11814, ]  87.16667
o [0.30000, 0.23786, 0.44995, 6.55864, 6.64125, 1.11814, ]  87.16667
o [0.65076, 0.10604, 0.29101, 0.13499, 5.94312, 3.44494, ]  87.16667
o [0.70850, 0.10604, 0.29101, 0.19057, 6.78179, 2.25843, ]  87.16667
o [0.70850, 0.05921, 0.46352, 0.13499, 5.94312, 3.44494, ]  87.16667
o [0.70850, 0.10604, 0.36105, 0.22263, 3.51911, 2.25843, ]  87.50000
