Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max='20', simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug='1', binary_filepath='colab_uploads/cpp_simulation_200f_2s')

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 200
>NUM_SHARKS: 2
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-20_08-57-02.txt

Starting computation at 2023-06-20 08:57:04.

GEN 0, TIME 65.85, PARAMS: [ 0.47232, 0.31132, 0.56888, 5.72550, 9.04620, 0.00957, ], SCORE: 169.67
o [0.47232, 0.48683, 1.05235, 5.72550, 9.04620, 0.00957, ]  157.50000
o [0.47232, 0.31132, 0.56888, 5.72550, 9.04620, 0.00957, ]  157.83333
o [0.47232, 0.31132, 0.56888, 5.72550, 4.54958, 0.01209, ]  158.50000
o [0.47232, 0.31132, 1.05235, 5.72550, 9.04620, 0.00957, ]  159.00000
o [0.47232, 0.31132, 1.05235, 5.72550, 9.04620, 0.00957, ]  159.16667
o [0.47232, 0.23837, 0.56888, 7.09971, 9.04620, 0.00957, ]  159.33333
o [0.64452, 0.31132, 0.56888, 7.82272, 9.04620, 0.00957, ]  159.50000
o [0.47232, 0.31132, 0.56888, 5.72550, 9.04620, 0.00957, ]  159.83333
o [0.47232, 0.31132, 1.05235, 5.72550, 9.04620, 0.00957, ]  160.33333
o [0.33498, 0.31132, 0.56888, 5.72550, 16.19257, 0.00957, ]  161.16667
o [0.47232, 0.31132, 0.56888, 5.72550, 9.04620, 0.01626, ]  161.16667
o [0.47232, 0.31132, 0.56888, 5.72550, 9.04620, 0.00579, ]  161.33333
o [0.47232, 0.31132, 0.42054, 5.72550, 9.04620, 0.00957, ]  161.33333
o [0.47232, 0.31132, 0.56888, 5.72550, 9.04620, 0.01209, ]  161.50000
o [0.47232, 0.27092, 0.36192, 5.72550, 4.54958, 0.01209, ]  162.16667
o [0.45288, 0.31132, 0.84262, 5.21487, 9.04620, 0.00957, ]  162.33333
o [0.47232, 0.31132, 0.56888, 5.72550, 9.04620, 0.00957, ]  162.50000
o [0.47232, 0.31132, 0.64576, 5.72550, 9.04620, 0.00957, ]  162.66667
o [0.47232, 0.31132, 0.56888, 5.72550, 9.04620, 0.01209, ]  163.00000
o [0.47232, 0.31132, 0.56888, 5.72550, 9.04620, 0.00957, ]  163.16667
o [0.73992, 0.31132, 0.91860, 5.72550, 6.00235, 0.01091, ]  163.66667
o [0.50790, 0.31132, 0.91860, 10.48194, 9.04620, 0.00957, ]  164.00000
o [0.34430, 0.31132, 0.47538, 8.69567, 9.04620, 0.00957, ]  164.16667
o [0.47232, 0.34948, 0.47538, 8.69567, 9.04620, 0.00957, ]  164.33333
o [0.47232, 0.31132, 0.34368, 5.72550, 3.20486, 0.01209, ]  164.33333
o [0.47232, 0.26977, 0.48369, 5.72550, 6.35459, 0.00957, ]  164.50000
o [0.81205, 0.60766, 0.91860, 5.72550, 9.04620, 0.00957, ]  164.50000
o [0.47232, 0.31132, 0.40129, 7.09971, 4.54958, 0.00947, ]  164.83333
o [0.82520, 0.31132, 0.56888, 5.72550, 9.04620, 0.00906, ]  165.33333
o [0.73992, 0.31132, 0.56888, 5.72550, 10.62586, 0.00957, ]  165.50000
o [0.50790, 0.31132, 0.56888, 5.72550, 9.04620, 0.00957, ]  165.66667
o [0.47232, 0.31132, 0.56888, 5.72550, 9.04620, 0.01209, ]  165.66667
o [0.47232, 0.31132, 0.56888, 5.72550, 9.04620, 0.00594, ]  166.00000
o [0.47232, 0.31132, 0.56888, 5.72550, 9.69199, 0.00957, ]  166.00000
o [0.47232, 0.31132, 0.40129, 7.14608, 3.96088, 0.01209, ]  166.50000
o [0.47232, 0.31132, 0.40129, 5.96333, 4.54958, 0.01209, ]  166.50000
o [0.47232, 0.31132, 0.27358, 4.66374, 4.54958, 0.01209, ]  166.66667
o [0.73992, 0.31132, 0.56888, 5.72550, 10.62586, 0.00957, ]  166.66667
o [0.47232, 0.31132, 0.56888, 5.72550, 9.04620, 0.00676, ]  167.00000
o [0.50790, 0.31132, 0.91860, 5.72550, 9.04620, 0.00957, ]  167.66667
o [0.47232, 0.31132, 0.40129, 7.20361, 4.54958, 0.00957, ]  168.33333
o [1.00000, 0.31132, 0.91860, 5.72550, 10.62586, 0.00957, ]  168.33333
o [0.47232, 0.31132, 0.56888, 5.72550, 9.04620, 0.00957, ]  168.33333
o [0.47232, 0.31132, 0.75111, 5.72550, 4.54958, 0.00609, ]  168.50000
o [0.47232, 0.31132, 0.56888, 5.90999, 9.04620, 0.00957, ]  168.66667
o [0.47232, 0.31132, 0.47538, 8.69567, 9.04620, 0.00923, ]  168.66667
o [0.47232, 0.31132, 0.56888, 5.72550, 9.04620, 0.00670, ]  168.83333
o [0.47232, 0.31132, 0.56888, 7.09971, 9.04620, 0.00957, ]  169.00000
o [0.47232, 0.49116, 0.56888, 5.72550, 9.04620, 0.00704, ]  169.16667
o [0.99519, 0.31132, 0.51802, 5.72550, 9.04620, 0.00957, ]  169.83333
o [0.47232, 0.31132, 0.56888, 5.72550, 6.94951, 0.00957, ]  170.33333
o [0.47232, 0.31132, 1.08340, 7.11045, 4.54958, 0.01209, ]  170.33333
o [0.47232, 0.31132, 0.42403, 7.09971, 9.04620, 0.01090, ]  170.50000
o [0.47232, 0.48139, 0.28130, 6.16676, 4.54958, 0.00957, ]  170.83333
o [0.55171, 0.31132, 0.40129, 5.06249, 4.54958, 0.01209, ]  171.00000
o [0.47232, 0.44018, 0.40129, 5.72550, 4.54958, 0.01209, ]  171.00000
o [0.47232, 0.33384, 0.56888, 5.72550, 9.04620, 0.00515, ]  171.00000
o [0.47232, 0.40364, 0.56888, 5.72550, 9.04620, 0.00957, ]  171.83333
o [0.30707, 0.31132, 0.56888, 5.72550, 9.04620, 0.00957, ]  171.83333
o [0.47232, 0.31132, 0.26053, 6.65728, 9.04620, 0.01390, ]  172.33333
o [0.30000, 0.41274, 0.56888, 5.72550, 13.21733, 0.00957, ]  172.50000
o [0.47232, 0.31132, 0.56888, 5.72550, 9.04620, 0.00957, ]  172.66667
o [0.57084, 0.31132, 0.40129, 5.72550, 4.54958, 0.01300, ]  172.83333
o [0.38068, 0.50541, 0.47538, 8.69567, 9.04620, 0.00957, ]  172.83333
o [0.30000, 0.31132, 0.56888, 5.72550, 7.07382, 0.00957, ]  173.66667
o [0.47232, 0.31132, 0.47538, 8.69567, 9.04620, 0.00957, ]  176.16667
o [0.47232, 0.45925, 0.47538, 8.69567, 9.04620, 0.00635, ]  177.33333

GEN 2, TIME 721.97, PARAMS: [ 0.73992, 0.41242, 0.91860, 5.72550, 10.62586, 0.00957, ], SCORE: 143.33
p [0.73992, 0.41242, 0.91860, 5.72550, 10.62586, 0.00957, ]  143.33333
p [0.30000, 0.31132, 0.40129, 2.90638, 4.54958, 0.01209, ]  150.16667
p [0.47232, 0.31132, 1.05235, 5.72550, 9.04620, 0.00957, ]  150.83333
p [0.47232, 0.31132, 0.40129, 5.72550, 4.54958, 0.01209, ]  151.00000
p [0.47232, 0.31132, 0.42828, 5.72550, 10.23065, 0.01349, ]  151.16667
p [0.47232, 0.31132, 0.56888, 5.72550, 12.26889, 0.00957, ]  155.33333
p [0.47232, 0.31132, 0.47538, 8.69567, 9.04620, 0.00957, ]  155.66667
p [0.54709, 0.26358, 0.60074, 5.72550, 9.04620, 0.01208, ]  156.33333
p [0.43893, 0.31132, 0.56888, 7.34382, 4.54958, 0.01209, ]  156.83333
p [0.47232, 0.48683, 1.05235, 5.72550, 9.04620, 0.00957, ]  157.50000
p [0.47232, 0.31132, 0.56888, 5.72550, 4.54958, 0.01209, ]  158.50000
p [0.47232, 0.23837, 0.56888, 7.09971, 9.04620, 0.00957, ]  159.33333
p [0.64452, 0.31132, 0.56888, 7.82272, 9.04620, 0.00957, ]  159.50000
p [0.33498, 0.31132, 0.56888, 5.72550, 16.19257, 0.00957, ]  161.16667
p [0.47232, 0.31132, 0.56888, 5.72550, 9.04620, 0.01626, ]  161.16667
p [0.58628, 0.31132, 0.56888, 5.72550, 17.58250, 0.00957, ]  163.16667
p [0.73992, 0.31132, 0.91860, 5.72550, 6.00235, 0.01091, ]  163.66667
p [0.50790, 0.31132, 0.91860, 10.48194, 9.04620, 0.00957, ]  164.00000
p [0.47232, 0.34948, 0.47538, 8.69567, 9.04620, 0.00957, ]  164.33333
p [0.81205, 0.60766, 0.91860, 5.72550, 9.04620, 0.00957, ]  164.50000
o [0.73992, 0.41242, 0.91860, 5.72550, 10.62586, 0.00957, ]  143.16667
o [0.47232, 0.25744, 1.05235, 5.72550, 9.04620, 0.00957, ]  145.00000
o [0.45962, 0.31132, 0.40129, 2.90638, 8.06437, 0.01209, ]  146.33333
o [0.30000, 0.31132, 0.69329, 1.90096, 4.54958, 0.01209, ]  148.00000
o [0.30000, 0.31132, 0.40129, 2.56283, 4.54958, 0.02111, ]  148.16667
o [0.78198, 0.31132, 0.91860, 5.72550, 9.81604, 0.00957, ]  149.33333
o [0.30000, 0.38748, 0.38207, 2.90638, 4.54958, 0.01209, ]  149.50000
o [0.73992, 0.31132, 0.91860, 5.72550, 10.62586, 0.00957, ]  149.50000
o [0.30000, 0.31132, 0.40129, 2.90638, 4.54958, 0.00761, ]  149.83333
o [0.30000, 0.25053, 0.40129, 2.90638, 4.54958, 0.01209, ]  152.83333
o [0.47232, 0.31132, 0.56888, 5.72550, 15.06098, 0.01127, ]  153.00000
o [0.73992, 0.41242, 0.91860, 3.38768, 10.62586, 0.00644, ]  154.00000
o [0.47232, 0.31104, 0.56888, 4.13833, 12.26889, 0.00957, ]  154.16667
o [0.82206, 0.31132, 1.05235, 6.31046, 9.04620, 0.00957, ]  154.83333
o [0.47232, 0.31132, 0.56888, 5.72550, 12.26889, 0.00957, ]  155.33333
o [0.73992, 0.41242, 0.91860, 5.72550, 10.02492, 0.01070, ]  155.66667
o [0.30000, 0.31132, 0.40129, 2.90638, 4.54958, 0.01209, ]  155.83333
o [0.47232, 0.24097, 0.56888, 5.72550, 12.26889, 0.00957, ]  157.16667
o [0.47232, 0.31132, 0.56888, 5.72550, 12.26889, 0.00957, ]  157.33333
o [0.73992, 0.31132, 0.91860, 2.90638, 10.62586, 0.00957, ]  157.66667
o [0.30000, 0.31132, 0.40129, 2.90638, 3.30418, 0.01209, ]  157.66667
o [0.30000, 0.31132, 0.40129, 2.90638, 4.54958, 0.01209, ]  158.00000
o [0.73992, 0.55176, 0.91860, 5.72550, 10.62586, 0.00957, ]  158.66667
o [0.47232, 0.31132, 1.05235, 5.72550, 9.04620, 0.00957, ]  159.33333
o [0.47232, 0.31132, 0.40129, 6.33555, 10.35399, 0.00957, ]  159.33333
