p [0.30866, 7.01059, 0.14074, 8.47855, 2.05696, 0.65840, ]  155.00000
p [0.58497, 9.88436, 0.04768, 8.17127, 0.11533, 0.76546, ]  172.50000
o [0.85334, 0.73795, 0.40056, 0.23423, 8.69073, 6.65771, ]  93.66667
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  95.66667
o [0.45364, 0.37562, 0.40056, 0.23423, 8.99095, 6.65771, ]  98.50000
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  103.66667
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  105.00000
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  106.66667
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  107.33333
o [0.35526, 0.07766, 1.83677, 3.78045, 9.42498, 0.14136, ]  107.83333
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  109.00000
o [0.90171, 0.37562, 0.40056, 0.23423, 8.69073, 6.65771, ]  110.66667
o [0.61617, 0.37562, 0.40056, 0.23423, 8.69073, 6.46575, ]  111.16667
o [0.90171, 0.37562, 0.40056, 0.25182, 8.69073, 6.40798, ]  112.33333
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  112.83333
o [0.61162, 6.06394, 6.62699, 1.28413, 0.49840, 0.49354, ]  114.33333
o [0.90171, 0.37562, 0.40056, 0.23423, 15.37218, 6.65771, ]  114.83333
o [0.49394, 0.07766, 1.83677, 3.78045, 9.83901, 0.29917, ]  115.33333
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  116.16667
o [0.90171, 0.37562, 0.40056, 0.23423, 8.69073, 6.65771, ]  116.33333
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  116.50000
o [0.79088, 0.13506, 4.03276, 0.38421, 0.25920, 0.39702, ]  117.33333
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  118.00000
o [0.76867, 0.26760, 3.95163, 0.81304, 2.69577, 7.50768, ]  118.66667
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  119.16667
o [1.00000, 0.29298, 0.24496, 0.81304, 8.69073, 5.97986, ]  121.33333
o [0.35526, 0.07766, 1.83677, 2.73831, 5.02571, 0.26641, ]  122.16667
o [0.85893, 0.26760, 3.95163, 0.80805, 1.58798, 7.50768, ]  122.83333
o [0.90171, 0.37562, 0.40056, 0.23423, 9.99035, 6.65771, ]  124.33333
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  124.33333
o [0.64361, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  124.66667
o [0.90171, 0.37562, 0.40056, 0.28325, 8.69073, 6.65771, ]  125.50000
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.75094, ]  125.50000
o [0.76867, 0.26760, 3.95163, 0.63970, 1.58798, 8.73075, ]  125.66667
o [0.82501, 0.34093, 0.57779, 0.48356, 0.96401, 4.55535, ]  126.00000
o [0.76867, 0.26760, 3.95163, 0.41529, 1.58798, 7.50768, ]  126.66667
o [0.76867, 0.26760, 7.73339, 0.50001, 1.58798, 11.25182, ]  126.83333
o [0.79088, 0.12962, 4.03276, 0.22785, 0.43990, 0.22961, ]  127.16667
o [0.90171, 0.26760, 0.40056, 0.81304, 7.31613, 7.50768, ]  127.33333
o [0.79088, 0.12962, 3.59700, 0.12886, 0.43990, 0.39702, ]  128.00000
o [0.76867, 0.19346, 3.95163, 0.23423, 1.58798, 7.10287, ]  128.50000
o [0.50554, 0.95116, 0.57779, 0.68249, 0.72021, 2.91004, ]  128.83333
o [0.76867, 0.26760, 3.95163, 0.77942, 1.58798, 7.50768, ]  129.16667
o [0.76867, 0.20528, 4.58231, 0.74386, 0.94893, 7.50768, ]  130.16667
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 10.62189, ]  130.83333
o [0.76867, 0.37562, 3.95163, 0.23423, 1.30942, 3.70931, ]  133.50000
o [0.76867, 0.26760, 5.15056, 0.81304, 1.58798, 7.50768, ]  133.66667
o [0.90171, 0.26760, 0.40056, 0.81304, 8.69073, 7.50768, ]  134.16667
o [0.90171, 0.37562, 0.40056, 0.20455, 5.24419, 6.65771, ]  134.16667
o [0.79088, 0.22468, 4.03276, 0.22785, 0.43990, 0.22005, ]  134.66667
o [0.96251, 0.26760, 5.91294, 0.81304, 1.58798, 7.50768, ]  134.66667
o [0.82806, 0.30233, 2.78966, 0.81304, 0.84478, 7.50768, ]  134.83333
o [0.76867, 0.29068, 3.95163, 0.81304, 1.58798, 7.50768, ]  137.16667
o [0.76867, 0.26760, 3.95163, 0.81304, 0.89526, 7.50768, ]  139.16667
o [0.90171, 0.37562, 0.53115, 0.26754, 8.69073, 6.65771, ]  140.00000
o [0.61162, 6.17764, 6.62699, 0.90124, 0.49840, 0.49354, ]  140.33333
o [0.51144, 0.14306, 3.95163, 0.81304, 1.58798, 9.52789, ]  141.00000
o [0.76867, 0.26760, 4.00713, 0.81304, 1.58798, 7.50768, ]  141.50000
o [0.76867, 0.26760, 4.52294, 0.81304, 1.58798, 6.36493, ]  141.66667
o [0.76867, 0.17696, 3.95163, 0.81304, 1.58798, 7.50768, ]  142.33333
o [0.76867, 0.26760, 3.95163, 0.96284, 1.77082, 7.50768, ]  144.33333
o [0.90171, 0.37562, 0.49385, 0.23423, 10.52127, 6.65771, ]  145.00000
o [0.79088, 0.12962, 3.40919, 0.22785, 0.43990, 0.39702, ]  145.16667
o [0.62853, 0.26760, 3.95163, 1.08034, 1.76827, 7.50768, ]  145.16667
o [0.79088, 0.12962, 4.03276, 0.22785, 0.38246, 0.38828, ]  145.33333
o [0.76867, 0.26760, 7.08222, 0.81304, 1.58798, 7.04451, ]  147.50000
o [0.76867, 0.26760, 3.93349, 0.81304, 1.58798, 7.50768, ]  147.83333
o [0.76867, 0.26760, 3.52071, 0.81304, 1.58798, 7.50768, ]  148.00000
o [0.76867, 0.26760, 3.95163, 1.11787, 2.34683, 3.89302, ]  148.16667
o [0.76867, 0.48322, 3.95163, 0.81304, 1.58798, 7.50768, ]  149.33333
o [1.00000, 0.37562, 3.95163, 0.23423, 1.58798, 6.65771, ]  151.83333
o [0.76867, 0.26760, 4.97690, 0.81304, 1.58798, 7.50768, ]  152.16667
o [0.55349, 0.65855, 0.57779, 0.48356, 0.96401, 4.55535, ]  155.33333
o [0.61162, 6.06394, 6.62699, 0.90124, 0.49840, 0.62959, ]  155.66667

GEN 1, TIME 400.56, PARAMS: [ 0.85334, 0.73795, 0.40056, 0.23423, 8.69073, 6.65771, ], SCORE: 93.67
p [0.85334, 0.73795, 0.40056, 0.23423, 8.69073, 6.65771, ]  93.66667
p [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  95.66667
p [0.45364, 0.37562, 0.40056, 0.23423, 8.99095, 6.65771, ]  98.50000
p [0.35526, 0.07766, 1.83677, 3.78045, 9.42498, 0.14136, ]  107.83333
p [0.90171, 0.37562, 0.40056, 0.23423, 8.69073, 6.65771, ]  110.66667
p [0.90171, 0.37562, 0.40056, 0.25182, 8.69073, 6.40798, ]  112.33333
p [0.35526, 0.07766, 1.83677, 3.78045, 9.83901, 0.26641, ]  112.50000
p [0.61162, 6.06394, 6.62699, 1.28413, 0.49840, 0.49354, ]  114.33333
p [0.90171, 0.37562, 0.40056, 0.23423, 15.37218, 6.65771, ]  114.83333
p [0.49394, 0.07766, 1.83677, 3.78045, 9.83901, 0.29917, ]  115.33333
p [0.79088, 0.13506, 4.03276, 0.38421, 0.25920, 0.39702, ]  117.33333
p [0.76867, 0.26760, 3.95163, 0.81304, 2.69577, 7.50768, ]  118.66667
p [0.79088, 0.12962, 4.03276, 0.22785, 0.43990, 0.39702, ]  121.16667
p [1.00000, 0.29298, 0.24496, 0.81304, 8.69073, 5.97986, ]  121.33333
p [0.96369, 0.16696, 5.24096, 0.70829, 5.43437, 0.50178, ]  122.66667
p [0.85893, 0.26760, 3.95163, 0.80805, 1.58798, 7.50768, ]  122.83333
p [0.93418, 0.21617, 0.47883, 3.07229, 9.65309, 0.27030, ]  124.16667
p [0.90171, 0.37562, 0.40056, 0.28325, 8.69073, 6.65771, ]  125.50000
p [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.75094, ]  125.50000
p [0.76867, 0.26760, 3.95163, 0.63970, 1.58798, 8.73075, ]  125.66667
o [0.45364, 0.61751, 0.40056, 0.23423, 8.99095, 6.65771, ]  87.66667
o [0.35526, 0.37562, 1.83677, 0.25182, 9.83901, 0.26641, ]  95.00000
o [0.45364, 0.61821, 0.40056, 0.23423, 8.99095, 6.65771, ]  95.50000
o [0.45345, 0.07766, 0.40056, 4.05847, 8.69073, 5.15233, ]  96.16667
o [0.85334, 0.73795, 0.40056, 0.23423, 8.69073, 6.65771, ]  100.33333
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  101.50000
o [0.41247, 0.37562, 0.40056, 0.23423, 8.77458, 6.65771, ]  102.33333
o [0.35526, 0.07766, 1.83677, 3.45561, 9.83901, 0.26641, ]  104.00000
o [0.85334, 0.73795, 0.40056, 0.23423, 8.69073, 6.65771, ]  104.00000
o [0.85334, 0.73795, 0.40056, 0.23423, 8.69073, 6.65771, ]  104.66667
o [0.35526, 0.04638, 1.83677, 3.78045, 9.42498, 0.14136, ]  104.83333
o [0.33295, 0.04700, 1.83677, 3.78045, 9.42498, 0.14136, ]  106.16667
o [0.85334, 0.73795, 0.40056, 0.38424, 8.69073, 6.65771, ]  106.50000
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  106.83333
o [0.85334, 0.73795, 0.40056, 0.23423, 8.69073, 6.65771, ]  107.00000
o [0.90171, 0.18849, 0.40056, 0.29583, 8.69073, 6.65771, ]  107.33333
o [0.90171, 0.37562, 0.40056, 0.25182, 8.69073, 6.40798, ]  107.50000
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  107.66667
o [0.35526, 0.07766, 1.83677, 3.78045, 9.42498, 0.14136, ]  110.16667
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  110.33333
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  111.00000
o [0.63829, 0.10141, 1.83677, 2.76041, 9.83901, 0.26641, ]  111.16667
o [0.85334, 0.73795, 0.40056, 0.23423, 8.69073, 6.65771, ]  112.50000
o [0.38894, 0.07766, 2.30613, 3.43018, 12.53562, 0.26641, ]  113.66667
o [0.35526, 0.07766, 1.83677, 3.78045, 9.42498, 0.14136, ]  113.83333
o [0.45364, 0.37562, 0.40056, 0.23423, 10.81361, 8.75483, ]  113.83333
o [0.90171, 0.37562, 0.40056, 0.23423, 8.69073, 7.75217, ]  114.00000
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  114.33333
o [0.90171, 0.37562, 0.40056, 0.25974, 8.69073, 6.40798, ]  114.50000
o [0.85334, 0.73795, 0.49935, 0.23423, 8.69073, 5.52697, ]  114.83333
o [0.61162, 6.06394, 6.62699, 1.28413, 0.49840, 0.49354, ]  115.83333
o [0.35526, 0.07766, 3.05234, 3.65262, 6.62781, 0.14136, ]  116.16667
o [0.61162, 6.06394, 6.62699, 1.28413, 0.53495, 0.49354, ]  116.33333
o [0.35526, 0.07766, 1.83677, 3.78045, 9.42498, 0.14136, ]  116.66667
o [0.45364, 0.37562, 0.40056, 0.23423, 8.99095, 12.69438, ]  116.66667
o [0.90171, 0.07766, 0.40056, 3.78045, 8.69073, 6.40798, ]  118.00000
o [0.85334, 0.73795, 0.40056, 0.23423, 8.69073, 6.65771, ]  118.33333
o [0.76867, 0.35521, 3.95163, 0.81304, 1.58798, 7.50768, ]  118.50000
o [0.85334, 0.73795, 0.40056, 0.23423, 8.69073, 6.65771, ]  118.50000
o [0.78544, 0.07766, 0.40056, 3.78045, 8.69073, 6.40798, ]  118.66667
o [0.35526, 0.37562, 1.83677, 0.25182, 11.58783, 0.26641, ]  119.16667
o [0.59209, 0.38774, 0.40056, 0.25182, 8.69073, 6.40798, ]  119.16667
o [0.85334, 0.73795, 0.40056, 0.23423, 8.69073, 6.65771, ]  119.33333
o [0.85334, 0.73795, 0.40056, 0.23423, 8.69073, 6.65771, ]  119.33333
o [0.85334, 0.73795, 0.35214, 0.40453, 6.34852, 6.65771, ]  119.66667
o [0.85334, 0.73795, 0.40056, 0.19447, 8.69073, 6.65771, ]  120.83333
o [0.66905, 0.73795, 0.40056, 0.23423, 8.69073, 6.65771, ]  121.00000
o [0.85334, 1.30247, 0.40056, 0.23423, 8.69073, 6.65771, ]  121.00000
o [0.85334, 0.73795, 0.24552, 0.23423, 8.69073, 6.65771, ]  121.50000
o [0.85334, 0.73990, 0.40056, 0.15733, 8.69073, 6.65771, ]  122.50000
o [0.76867, 0.24773, 3.95163, 0.81304, 1.58798, 7.50768, ]  123.16667
o [0.85334, 0.73795, 0.34934, 0.23423, 9.59053, 6.65771, ]  123.16667
o [0.90171, 0.37562, 0.40056, 0.23423, 8.69073, 6.65771, ]  123.33333
o [0.45364, 0.37562, 0.47855, 0.23423, 8.99095, 6.65771, ]  123.33333
o [1.00000, 0.73795, 0.40056, 0.23423, 10.67432, 6.65771, ]  123.66667
o [1.00000, 1.13431, 0.40056, 0.20233, 8.69073, 6.65771, ]  124.50000
o [0.85334, 0.89921, 0.40056, 0.24620, 4.74873, 6.65771, ]  124.83333
o [1.00000, 0.73795, 0.40056, 0.23423, 8.18972, 6.65771, ]  125.00000
o [0.90171, 0.37562, 0.40056, 0.25182, 6.03721, 6.40798, ]  125.16667
o [0.90171, 0.37562, 0.40056, 0.25182, 9.13702, 6.40798, ]  125.16667
o [0.76867, 0.26722, 0.40056, 0.23423, 1.58798, 6.65771, ]  125.33333
o [0.76867, 0.43936, 2.25595, 0.81304, 1.58798, 7.50768, ]  125.50000
o [0.94698, 0.37562, 0.40056, 0.25182, 8.69073, 6.40798, ]  126.33333
o [0.76867, 0.26760, 3.95163, 0.82093, 1.58798, 7.50768, ]  126.33333
o [0.85334, 0.76557, 0.40056, 0.23423, 6.94022, 6.65771, ]  127.50000
o [0.85334, 1.27639, 0.49420, 0.21547, 8.69073, 6.65771, ]  128.33333
o [0.52333, 0.73795, 0.55564, 0.23423, 8.69073, 6.65771, ]  128.83333
o [0.49209, 0.26760, 4.24099, 0.81304, 1.58798, 7.50768, ]  129.00000
o [0.35526, 0.37562, 2.58130, 0.25182, 9.83901, 0.26641, ]  130.83333
o [1.00000, 0.73795, 0.40056, 0.23423, 8.69073, 6.65771, ]  132.16667
o [0.53302, 0.28876, 3.95163, 0.81304, 1.58798, 12.41692, ]  132.16667
o [0.64917, 0.37562, 2.53819, 0.71061, 7.64406, 7.50768, ]  132.33333
o [1.00000, 0.73795, 0.78068, 0.23423, 8.69073, 6.65771, ]  132.66667
o [1.00000, 0.26760, 2.71637, 0.81304, 2.36566, 7.50768, ]  132.66667
o [0.85334, 0.73795, 0.40056, 0.23423, 4.73350, 6.65771, ]  133.50000
o [1.00000, 0.37562, 3.38489, 0.81304, 8.69073, 7.50768, ]  134.83333
o [0.53935, 1.10819, 0.40056, 0.23423, 8.69073, 6.65771, ]  137.16667
o [0.76867, 0.26760, 0.40056, 0.23423, 1.58798, 6.65771, ]  138.33333
o [0.61162, 6.06394, 6.62699, 1.28413, 0.49840, 0.30711, ]  139.66667
o [0.76867, 0.26760, 3.95163, 0.98988, 1.32612, 7.50768, ]  139.66667
o [1.00000, 0.73795, 0.40056, 0.23423, 8.69073, 6.65771, ]  140.83333
o [0.76867, 0.26760, 3.95163, 0.89716, 1.58798, 7.50768, ]  141.00000
o [0.76867, 0.26760, 3.95163, 1.21525, 1.58798, 7.50768, ]  143.33333
o [0.95487, 0.73795, 0.40056, 0.23423, 8.69073, 12.20342, ]  144.50000
o [0.73303, 0.26760, 0.40056, 0.23423, 1.58798, 6.65771, ]  144.66667
o [0.76867, 0.35079, 3.95163, 0.78176, 1.58798, 4.32073, ]  147.16667
o [0.85334, 0.73795, 0.42387, 0.23423, 8.69073, 5.49565, ]  148.16667
o [0.85334, 0.73795, 0.40056, 0.23423, 9.61272, 6.65771, ]  149.33333
o [0.90171, 0.37562, 3.95163, 0.81304, 8.69073, 7.50768, ]  159.83333
o [0.86561, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  163.50000

GEN 2, TIME 810.24, PARAMS: [ 0.45364, 0.61751, 0.40056, 0.23423, 8.99095, 6.65771, ], SCORE: 87.67
p [0.45364, 0.61751, 0.40056, 0.23423, 8.99095, 6.65771, ]  87.66667
p [0.85334, 0.73795, 0.40056, 0.23423, 8.69073, 6.65771, ]  93.66667
p [0.35526, 0.37562, 1.83677, 0.25182, 9.83901, 0.26641, ]  95.00000
p [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  95.66667
p [0.45345, 0.07766, 0.40056, 4.05847, 8.69073, 5.15233, ]  96.16667
p [0.35526, 0.07766, 1.83677, 3.45561, 9.83901, 0.26641, ]  104.00000
p [0.35526, 0.04638, 1.83677, 3.78045, 9.42498, 0.14136, ]  104.83333
p [0.85334, 0.73795, 0.40056, 0.38424, 8.69073, 6.65771, ]  106.50000
p [0.90171, 0.18849, 0.40056, 0.29583, 8.69073, 6.65771, ]  107.33333
p [0.90171, 0.37562, 0.40056, 0.25182, 8.69073, 6.40798, ]  107.50000
p [0.35526, 0.07766, 1.83677, 3.78045, 9.42498, 0.14136, ]  107.83333
p [0.90171, 0.37562, 0.40056, 0.23423, 8.69073, 6.65771, ]  110.66667
p [0.63829, 0.10141, 1.83677, 2.76041, 9.83901, 0.26641, ]  111.16667
p [0.35526, 0.07766, 1.83677, 3.78045, 9.83901, 0.26641, ]  112.50000
p [0.38894, 0.07766, 2.30613, 3.43018, 12.53562, 0.26641, ]  113.66667
p [0.45364, 0.37562, 0.40056, 0.23423, 10.81361, 8.75483, ]  113.83333
p [0.90171, 0.37562, 0.40056, 0.23423, 8.69073, 7.75217, ]  114.00000
p [0.61162, 6.06394, 6.62699, 1.28413, 0.49840, 0.49354, ]  114.33333
p [0.90171, 0.37562, 0.40056, 0.23423, 15.37218, 6.65771, ]  114.83333
p [0.85334, 0.73795, 0.49935, 0.23423, 8.69073, 5.52697, ]  114.83333
o [0.32350, 0.07766, 0.42119, 4.05847, 8.69073, 6.68595, ]  80.16667
o [0.45364, 0.61751, 0.40056, 0.23423, 8.99095, 6.65771, ]  85.50000
o [0.35526, 0.04638, 0.40056, 3.78045, 8.69073, 0.14136, ]  88.00000
o [0.35526, 0.04638, 0.40056, 3.78045, 8.69073, 0.14136, ]  88.00000
o [0.35526, 0.61751, 0.40056, 0.23423, 8.99095, 6.65771, ]  88.33333
o [0.85334, 0.73795, 0.40056, 0.23423, 8.69073, 6.65771, ]  89.50000
o [0.85334, 0.73795, 0.34249, 0.23423, 12.33176, 7.20757, ]  90.66667
o [0.35526, 0.04638, 1.83677, 3.78045, 9.42498, 0.14136, ]  92.16667
o [0.35526, 0.09269, 1.83677, 5.39951, 17.26901, 0.14136, ]  96.00000
o [0.45364, 0.41782, 0.29768, 3.78045, 9.42498, 0.14136, ]  96.66667
o [0.35526, 0.04900, 0.40056, 3.78045, 15.70546, 0.14136, ]  97.33333
o [0.35526, 0.37562, 1.83677, 0.25182, 9.83901, 0.26641, ]  98.33333
o [0.33425, 0.04738, 0.22082, 4.05847, 9.87211, 5.15233, ]  100.16667
o [0.35526, 0.04638, 1.83677, 0.23423, 8.99095, 6.65771, ]  100.16667
o [0.45364, 0.61751, 0.40056, 0.23423, 8.99095, 6.65771, ]  102.00000
o [0.45345, 0.26760, 0.40056, 0.81304, 8.69073, 5.15233, ]  102.66667
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  103.33333
o [0.45345, 0.73795, 0.40056, 4.05847, 8.69073, 6.65771, ]  103.50000
o [0.45345, 0.26760, 0.34284, 0.81304, 8.69073, 5.15233, ]  104.83333
o [0.35526, 0.04638, 1.83677, 3.78045, 9.42498, 0.14136, ]  105.00000
o [0.35526, 0.04638, 2.45679, 3.78045, 9.42498, 0.14136, ]  105.33333
o [0.45345, 0.41653, 0.40056, 0.81304, 6.60657, 5.16051, ]  106.83333
o [0.35526, 0.04638, 1.83677, 3.78045, 9.42498, 0.14136, ]  106.83333
o [0.45345, 0.07766, 0.40056, 4.05847, 8.69073, 5.15233, ]  107.16667
o [0.35526, 0.37562, 1.83677, 0.18190, 9.83901, 0.24049, ]  107.16667
o [0.55589, 0.72615, 0.40056, 0.23423, 8.69073, 6.65771, ]  107.50000
o [0.52072, 0.07766, 0.40056, 4.05847, 8.69073, 5.15233, ]  107.66667
o [0.85334, 0.73795, 0.40056, 0.23423, 8.69073, 6.65771, ]  107.83333
o [0.45345, 0.07766, 0.40056, 4.05847, 8.69073, 5.15233, ]  107.83333
o [0.45345, 0.07766, 0.40056, 4.05847, 8.69073, 5.15233, ]  108.00000
o [0.35526, 0.37562, 1.83677, 0.25182, 12.31334, 0.26641, ]  108.16667
o [0.45364, 0.63663, 0.40056, 0.23423, 8.99095, 6.65771, ]  109.00000
o [0.45345, 0.05844, 0.54583, 4.05847, 8.69073, 5.15233, ]  109.33333
o [0.61869, 0.37562, 1.83677, 0.25182, 9.83901, 0.26641, ]  109.50000
o [0.45345, 0.07766, 0.57728, 4.02890, 7.27134, 5.15233, ]  109.83333
o [0.85334, 0.56111, 0.22606, 0.26018, 8.69073, 6.65771, ]  111.33333
o [0.85334, 0.07766, 0.70433, 0.23423, 8.69073, 5.15233, ]  111.83333
o [0.45345, 0.50459, 0.68234, 4.05847, 8.69073, 6.65771, ]  112.00000
o [0.45364, 0.37562, 1.83677, 0.30363, 12.41019, 0.26641, ]  112.50000
o [0.45345, 0.07766, 0.40056, 4.05847, 8.06557, 5.15233, ]  113.83333
o [0.85334, 0.73795, 0.48025, 0.38424, 8.69073, 6.65771, ]  113.83333
o [0.45364, 0.61751, 0.56335, 0.23423, 8.99095, 6.65771, ]  114.00000
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  114.16667
o [0.45345, 0.08202, 0.53364, 4.05847, 8.69073, 5.15233, ]  114.33333
o [0.35526, 0.04638, 1.83677, 0.44053, 8.99095, 6.65771, ]  114.50000
o [0.85334, 0.79550, 0.40056, 0.23423, 6.97592, 6.65771, ]  115.00000
o [0.85334, 0.73795, 0.40056, 0.22846, 8.69073, 6.65771, ]  115.16667
o [0.45345, 0.05535, 0.40056, 4.05847, 8.69073, 5.15233, ]  115.66667
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  115.83333
o [0.45345, 0.07581, 0.40056, 6.42371, 16.50524, 5.15233, ]  116.16667
o [0.85334, 0.73795, 0.40056, 0.26725, 8.69073, 6.65771, ]  118.00000
o [0.85334, 0.73795, 0.40056, 0.38424, 8.69073, 6.65771, ]  118.16667
o [0.85334, 0.55581, 0.40056, 0.23423, 8.69073, 6.65771, ]  118.83333
o [0.35526, 0.37562, 1.32262, 0.25182, 9.83901, 0.26641, ]  118.83333
o [0.45364, 0.61751, 0.40056, 2.29594, 9.42498, 0.14136, ]  119.83333
o [0.30000, 0.07766, 0.40056, 4.05847, 8.69073, 5.15233, ]  120.00000
o [0.85334, 0.82824, 0.40056, 0.23423, 8.69073, 6.65771, ]  120.66667
o [0.35526, 0.65698, 0.40056, 0.23423, 12.91431, 6.65771, ]  120.83333
o [0.45364, 0.61751, 0.40056, 3.78045, 9.42498, 0.14136, ]  121.00000
o [0.35526, 0.61751, 0.29592, 0.23423, 5.36073, 6.65771, ]  121.00000
o [0.85334, 1.12100, 0.40056, 0.38424, 8.69073, 6.65771, ]  121.16667
o [0.45540, 0.61751, 0.40056, 0.23423, 8.99095, 6.62035, ]  121.33333
o [0.35526, 0.37562, 1.83677, 0.13195, 9.83901, 0.26641, ]  121.83333
o [0.85334, 0.10193, 0.40056, 0.34118, 8.69073, 5.15233, ]  121.83333
o [0.35526, 0.04638, 2.83767, 3.78045, 9.42498, 0.14136, ]  122.66667
o [0.76867, 0.07766, 3.83466, 4.05847, 1.58798, 7.50768, ]  122.83333
o [0.76867, 0.26760, 3.95163, 0.81304, 1.58798, 7.50768, ]  123.00000
