p [0.82625, 0.30056, 1.92443, 0.92236, 7.98158, 0.40472, ]  359.83333
p [0.41128, 7.49380, 9.45357, 0.23354, 1.78982, 0.91353, ]  368.33333
p [0.41128, 7.49380, 9.51264, 0.17604, 1.78982, 0.91353, ]  370.00000
p [0.70370, 0.06540, 0.23762, 3.20964, 3.60565, 4.35945, ]  370.33333
p [0.38332, 0.05696, 0.23762, 3.20964, 3.60565, 4.49154, ]  372.50000
p [0.71485, 0.06540, 0.36671, 3.20964, 3.93323, 4.35945, ]  373.66667
p [0.44192, 7.49380, 9.51264, 0.17604, 1.78982, 0.91353, ]  374.66667
p [0.82625, 0.30056, 1.92443, 0.92236, 7.98158, 0.43381, ]  375.00000
p [0.41128, 7.49380, 13.39413, 0.17604, 1.78982, 0.91353, ]  376.83333
p [0.44056, 0.77941, 0.86654, 1.88586, 0.80659, 7.19203, ]  377.33333
p [0.30600, 0.59654, 0.74834, 4.83290, 0.67050, 5.32582, ]  378.16667
p [0.70343, 0.30056, 1.92443, 0.92236, 7.98158, 4.97310, ]  379.16667
p [1.00000, 0.50584, 8.91907, 4.13777, 5.86925, 0.41667, ]  379.16667
p [0.79438, 0.75998, 0.54054, 0.16965, 0.06284, 4.71767, ]  379.83333
p [0.82625, 0.50584, 7.50759, 4.10852, 5.86925, 0.67829, ]  379.83333
p [0.30600, 0.59654, 0.74834, 3.20964, 2.92553, 4.35945, ]  380.83333
p [0.38156, 0.59654, 0.45469, 3.20964, 2.86311, 4.35945, ]  381.00000
p [0.34536, 0.59654, 0.86397, 4.83290, 0.67050, 5.32582, ]  381.16667
p [0.91949, 0.50584, 7.50759, 4.13777, 5.84571, 4.97310, ]  381.16667
o [0.82625, 0.30056, 1.92443, 0.66795, 7.98158, 0.29520, ]  351.00000
o [0.71485, 0.22657, 0.36121, 0.92236, 7.98158, 0.40472, ]  354.50000
o [0.82625, 0.30056, 1.92443, 0.92236, 7.98158, 0.40472, ]  354.66667
o [0.82625, 0.30056, 1.92443, 0.92236, 7.98158, 0.40472, ]  355.33333
o [0.38332, 0.06499, 0.23762, 3.20964, 3.60565, 4.49154, ]  356.50000
o [0.38332, 0.07119, 0.23762, 3.20964, 3.60565, 4.49154, ]  360.66667
o [0.82625, 0.30056, 1.92443, 0.92236, 7.98158, 0.40472, ]  361.33333
o [0.59285, 0.06540, 0.23762, 3.20964, 3.60565, 4.35945, ]  363.16667
o [0.82625, 0.30056, 1.92443, 0.92236, 7.98158, 0.40472, ]  364.83333
o [0.82625, 0.30056, 1.92443, 0.92236, 7.98158, 0.40472, ]  365.83333
o [0.82625, 0.30056, 1.92443, 0.92236, 12.03742, 0.40472, ]  366.66667
o [0.82625, 0.30056, 1.92443, 0.92236, 7.98158, 0.40472, ]  367.50000
o [0.70370, 0.06540, 0.23762, 3.20964, 3.60565, 4.35945, ]  368.00000
o [0.82625, 0.29360, 1.92443, 0.92236, 7.98158, 0.40472, ]  368.16667
o [0.53508, 0.06540, 0.23762, 3.20964, 3.60565, 4.35945, ]  368.66667
o [0.70370, 0.07608, 0.23762, 3.20964, 2.34221, 4.35945, ]  368.83333
o [0.70370, 0.06540, 0.23762, 3.20964, 3.60565, 8.04533, ]  369.50000
o [0.82625, 0.31144, 1.92443, 0.92236, 12.03539, 0.30390, ]  370.00000
o [0.82625, 0.30056, 1.15897, 0.92236, 7.98158, 0.78651, ]  370.50000
o [0.38332, 0.05696, 0.23762, 3.20964, 3.60565, 4.49154, ]  370.66667
o [0.70370, 0.06540, 0.15643, 3.20964, 3.60565, 4.35945, ]  370.83333
o [0.82724, 0.06540, 0.23762, 3.20964, 4.69728, 4.35945, ]  371.33333
o [0.82625, 0.30056, 1.92443, 0.92236, 7.98158, 0.40472, ]  371.66667
o [0.70370, 0.06239, 0.44677, 3.20964, 3.60565, 4.35945, ]  371.66667
o [0.82625, 0.30056, 1.52901, 0.92236, 7.98158, 0.40472, ]  372.16667
o [0.71485, 0.06540, 0.36671, 3.20964, 3.93323, 4.35945, ]  372.66667
o [0.82625, 0.30056, 1.92443, 0.92236, 8.97332, 0.40472, ]  372.66667
o [0.71485, 0.06540, 0.53912, 3.20964, 3.93323, 4.35945, ]  373.00000
o [0.64801, 0.30056, 0.36671, 0.92236, 7.98158, 0.40472, ]  373.33333
o [0.71485, 0.23835, 0.22443, 0.92236, 7.98158, 0.40472, ]  374.16667
o [0.82625, 0.30056, 1.92443, 0.92236, 7.98158, 0.43381, ]  374.33333
o [0.82625, 0.32842, 1.92443, 0.92236, 7.98158, 0.40472, ]  374.83333
o [0.97235, 0.47715, 1.92443, 0.92236, 7.98158, 0.74470, ]  375.00000
o [0.70370, 0.09550, 0.23762, 3.20964, 3.60565, 4.35945, ]  375.33333
o [0.82625, 0.30056, 1.92443, 0.92236, 7.98158, 0.40472, ]  375.33333
o [0.82625, 0.30056, 1.92443, 0.97584, 7.98158, 0.34211, ]  375.66667
o [0.82625, 0.30056, 1.64110, 1.08069, 11.48681, 0.40472, ]  376.33333
o [0.82625, 0.30056, 1.92443, 0.92236, 9.74095, 0.40472, ]  376.50000
o [0.57626, 0.06540, 1.92443, 3.20964, 3.93323, 4.35945, ]  376.66667
o [0.82625, 0.30900, 1.92443, 0.92236, 7.98158, 0.40472, ]  376.66667
o [0.82625, 0.30056, 1.92443, 0.92236, 7.98158, 0.40472, ]  376.66667
o [0.82625, 0.30056, 1.90254, 0.92236, 7.98158, 0.43381, ]  376.83333
o [0.70370, 0.07445, 0.23762, 3.20964, 3.60565, 4.35945, ]  377.50000
o [0.42084, 0.59612, 1.92443, 0.92236, 6.83310, 0.40472, ]  377.66667
o [0.82625, 0.50584, 7.50759, 4.13777, 7.18078, 0.43381, ]  378.00000
o [0.94885, 0.06540, 0.23762, 2.02466, 4.41005, 4.35945, ]  378.00000
o [0.61330, 0.22745, 1.92443, 0.92236, 5.43456, 0.40472, ]  378.16667
o [0.82625, 0.50584, 7.50759, 6.19101, 5.86925, 0.27698, ]  378.16667
o [0.82625, 0.30056, 1.92443, 1.07149, 7.98158, 0.40472, ]  378.50000
o [0.82625, 0.50584, 7.50759, 4.13777, 5.86925, 0.43381, ]  378.66667
o [0.82625, 0.50584, 6.23891, 4.13777, 5.86925, 0.43381, ]  378.83333
o [0.82625, 0.30056, 2.10001, 0.92236, 7.98158, 0.40472, ]  379.00000
o [0.82625, 0.55960, 7.50759, 4.13777, 5.86925, 0.43381, ]  379.00000
o [0.82625, 0.30056, 1.92443, 0.92236, 6.08095, 0.40472, ]  379.16667
o [0.82625, 0.50584, 7.50759, 4.13777, 5.86925, 0.43381, ]  379.33333
o [0.82625, 0.50584, 4.57509, 4.13777, 10.78032, 0.43381, ]  379.50000
o [0.93140, 0.30056, 3.00760, 1.57091, 7.98158, 0.40472, ]  379.66667
o [0.82625, 0.26503, 1.92443, 0.92236, 7.98158, 0.43381, ]  379.83333
o [1.00000, 0.30056, 1.92443, 0.92236, 7.98158, 0.71856, ]  380.16667
o [0.82625, 0.30056, 1.37675, 0.92236, 7.98158, 0.43381, ]  380.16667
o [0.82625, 0.29889, 1.92443, 0.92236, 7.98158, 0.40472, ]  380.50000
o [0.82625, 0.50584, 7.50759, 4.13777, 7.05335, 0.43381, ]  380.83333
o [0.82625, 0.20304, 1.92443, 0.47287, 7.98158, 0.40472, ]  381.00000
o [0.82625, 0.46576, 6.68695, 4.13777, 5.86925, 0.43381, ]  381.66667
o [0.82625, 0.30056, 1.92443, 1.22459, 7.98158, 0.43381, ]  382.00000
o [0.82625, 0.50584, 11.89085, 4.64593, 5.86925, 0.43381, ]  382.33333
o [0.82625, 0.30056, 1.92443, 0.92236, 7.98158, 0.37572, ]  382.50000
o [0.82625, 0.88879, 7.50759, 4.13777, 5.04508, 0.23290, ]  382.50000
o [0.70370, 0.06540, 0.23762, 3.20964, 3.62431, 2.88480, ]  382.66667
o [0.77799, 0.61859, 6.46405, 4.13777, 5.86925, 0.78520, ]  382.66667
o [0.82625, 0.44169, 7.50759, 4.72260, 5.86925, 0.40129, ]  383.16667
o [0.82625, 0.50584, 4.77112, 4.13777, 5.86925, 0.40472, ]  383.50000
o [1.00000, 0.06540, 1.92443, 3.20964, 3.93323, 4.35945, ]  383.50000
o [0.82625, 0.54403, 1.92443, 0.92236, 9.58639, 0.40472, ]  383.66667
o [0.82625, 0.30056, 1.92443, 1.02340, 9.91684, 0.40472, ]  383.83333
o [0.82625, 0.50584, 7.50759, 4.13777, 5.86925, 0.43381, ]  384.33333
o [0.82625, 0.30056, 2.09154, 0.92236, 4.40026, 0.40472, ]  384.33333
o [0.82625, 0.50584, 7.50759, 4.13777, 5.86925, 0.43381, ]  384.50000
o [0.82625, 0.50584, 7.50759, 4.13777, 5.86925, 0.43381, ]  384.50000
o [0.82625, 0.50584, 7.50759, 2.68176, 5.86925, 0.43381, ]  384.83333
o [0.82625, 0.39407, 7.50759, 4.13777, 5.86925, 0.43381, ]  385.00000
o [0.82625, 0.30056, 1.88788, 0.92236, 7.98158, 0.40472, ]  386.16667
o [0.82625, 0.06540, 1.92443, 3.20964, 3.93323, 4.35945, ]  386.33333
o [0.82625, 0.30056, 2.83832, 0.92236, 7.98158, 0.62165, ]  386.66667
o [0.82625, 0.50584, 7.50759, 4.13777, 3.26762, 0.43381, ]  386.66667
o [0.82625, 0.83894, 7.50759, 4.13777, 5.86925, 0.40472, ]  386.83333
o [0.82625, 0.18886, 1.92443, 0.92236, 5.15306, 0.40472, ]  386.83333
o [0.82625, 0.50584, 7.50759, 4.13777, 5.86925, 0.43381, ]  387.00000
o [0.82625, 0.30056, 1.92443, 0.92236, 7.47131, 0.40472, ]  387.00000
o [0.71485, 0.07685, 0.28216, 3.20964, 3.93323, 4.35945, ]  387.33333
o [1.00000, 0.30056, 3.21583, 0.92236, 7.98158, 0.43202, ]  387.33333
o [0.82625, 0.50584, 7.50759, 8.14394, 5.86925, 0.58367, ]  387.50000
o [0.82625, 0.50584, 7.50759, 4.13777, 5.86925, 0.54021, ]  387.66667
o [1.00000, 0.50584, 7.50759, 4.13777, 5.86925, 0.43381, ]  387.83333
o [0.82625, 0.30056, 1.92443, 0.92236, 4.18570, 0.35473, ]  388.00000
o [0.82625, 0.45926, 1.92443, 0.95742, 7.98158, 0.40472, ]  388.83333
o [0.82625, 0.30056, 1.92443, 0.92236, 7.46628, 0.40472, ]  389.33333
o [0.82625, 0.50584, 7.50759, 5.60282, 5.86925, 0.40472, ]  390.00000
o [0.82625, 0.50584, 7.50759, 4.13777, 5.86925, 0.69942, ]  390.83333
o [0.80071, 0.50584, 7.50759, 4.13777, 5.86925, 0.43381, ]  391.00000
o [0.82625, 0.50584, 7.50759, 4.13777, 6.42931, 0.43381, ]  391.00000
o [0.82625, 0.50584, 7.50759, 2.79399, 5.86925, 0.43381, ]  393.66667

GEN 2, TIME 529.15, PARAMS: [ 0.82625, 0.30056, 1.92443, 0.66795, 7.98158, 0.29520, ], SCORE: 351.00
p [0.82625, 0.30056, 1.92443, 0.66795, 7.98158, 0.29520, ]  351.00000
p [0.71485, 0.22657, 0.36121, 0.92236, 7.98158, 0.40472, ]  354.50000
p [0.82625, 0.30056, 1.92443, 0.92236, 7.98158, 0.40472, ]  354.66667
p [0.38332, 0.06499, 0.23762, 3.20964, 3.60565, 4.49154, ]  356.50000
p [0.82625, 0.50584, 7.50759, 4.13777, 5.86925, 0.43381, ]  359.66667
p [0.59285, 0.06540, 0.23762, 3.20964, 3.60565, 4.35945, ]  363.16667
p [0.82625, 0.30056, 1.92443, 0.92236, 12.03742, 0.40472, ]  366.66667
p [0.70370, 0.06540, 0.23762, 3.20964, 3.60565, 4.35945, ]  368.00000
p [0.41128, 7.49380, 9.45357, 0.23354, 1.78982, 0.91353, ]  368.33333
p [0.70370, 0.07608, 0.23762, 3.20964, 2.34221, 4.35945, ]  368.83333
p [0.70370, 0.06540, 0.23762, 3.20964, 3.60565, 8.04533, ]  369.50000
p [0.41128, 7.49380, 9.51264, 0.17604, 1.78982, 0.91353, ]  370.00000
p [0.82625, 0.31144, 1.92443, 0.92236, 12.03539, 0.30390, ]  370.00000
p [0.82625, 0.30056, 1.15897, 0.92236, 7.98158, 0.78651, ]  370.50000
p [0.82724, 0.06540, 0.23762, 3.20964, 4.69728, 4.35945, ]  371.33333
p [0.70370, 0.06239, 0.44677, 3.20964, 3.60565, 4.35945, ]  371.66667
p [0.71485, 0.06540, 0.36671, 3.20964, 3.93323, 4.35945, ]  372.66667
p [0.71485, 0.06540, 0.53912, 3.20964, 3.93323, 4.35945, ]  373.00000
p [0.82625, 0.30056, 1.92443, 0.92236, 7.98158, 0.43381, ]  374.33333
p [0.44192, 7.49380, 9.51264, 0.17604, 1.78982, 0.91353, ]  374.66667
o [0.71485, 0.21009, 0.36121, 0.48480, 15.44888, 0.40472, ]  337.33333
o [0.71485, 0.22657, 0.36121, 0.92236, 5.02792, 0.40472, ]  339.00000
o [0.71485, 0.22657, 0.32882, 0.92236, 7.98158, 0.40472, ]  347.00000
o [0.71485, 0.22657, 0.36121, 0.64394, 7.98158, 0.40472, ]  352.66667
o [0.38332, 0.04261, 0.30152, 3.20964, 3.60565, 4.49154, ]  354.16667
o [0.55373, 0.22657, 0.43321, 0.93013, 7.98158, 0.40472, ]  355.16667
o [0.38332, 0.06499, 0.23762, 3.20964, 3.60565, 4.49154, ]  356.50000
o [0.37285, 0.34532, 0.36121, 0.92236, 7.98158, 0.40472, ]  356.83333
o [0.30000, 0.06499, 0.23762, 3.20964, 3.60565, 4.49154, ]  358.33333
o [0.55245, 0.22657, 0.36121, 1.05741, 7.98158, 0.40472, ]  359.83333
o [0.71485, 0.22657, 0.36121, 0.73524, 7.98158, 0.40472, ]  360.00000
o [0.38332, 0.06499, 0.18078, 1.62978, 3.60565, 4.49154, ]  360.00000
o [0.71485, 0.22657, 0.36121, 0.92236, 7.98158, 0.40472, ]  360.66667
o [0.61740, 0.05631, 0.23762, 3.20964, 3.60565, 5.27768, ]  361.33333
o [0.38332, 0.06499, 0.23762, 3.20964, 3.60565, 4.49154, ]  363.50000
o [0.41385, 0.06499, 0.23762, 3.20964, 3.60565, 4.49154, ]  363.50000
o [0.82625, 0.30056, 1.92443, 0.66795, 7.98158, 0.29520, ]  365.66667
o [0.82625, 0.30056, 1.92443, 0.66795, 7.98158, 0.29520, ]  366.00000
o [0.38332, 0.06499, 0.24422, 3.20964, 3.60565, 4.49154, ]  366.16667
o [0.71485, 0.22657, 0.36121, 0.92236, 7.98158, 0.30594, ]  366.66667
o [0.71485, 0.22657, 0.36121, 0.92236, 12.44765, 0.40472, ]  366.66667
o [0.82625, 0.16501, 0.36121, 1.00995, 5.29311, 0.40472, ]  367.66667
o [0.82625, 0.30056, 1.92443, 0.66795, 7.98158, 0.29520, ]  368.50000
o [0.82625, 0.30056, 1.92443, 0.92236, 7.98158, 0.40472, ]  368.50000
o [0.71485, 0.34589, 0.30639, 0.92236, 7.98158, 0.40472, ]  369.00000
o [0.82625, 0.22730, 1.92443, 0.66795, 7.98158, 0.42956, ]  369.16667
o [0.71485, 0.32808, 0.36121, 0.92236, 7.98158, 0.40472, ]  369.16667
o [0.82625, 0.31024, 1.92443, 0.92236, 7.98158, 0.40472, ]  369.50000
o [0.82625, 0.30056, 1.92443, 0.66795, 7.98158, 0.29520, ]  369.66667
o [0.71485, 0.22657, 0.36121, 0.92236, 7.98158, 0.36575, ]  369.83333
o [0.82625, 0.22657, 0.36121, 0.92236, 7.98158, 0.40472, ]  371.33333
o [0.82625, 0.30056, 1.92443, 0.66795, 7.98158, 0.29520, ]  372.00000
o [0.44265, 0.38624, 0.36121, 0.74843, 7.98158, 0.40472, ]  372.00000
o [0.82625, 0.30056, 1.92443, 0.66795, 7.98158, 0.29520, ]  372.33333
o [0.82625, 0.22657, 0.36121, 0.92236, 7.98158, 0.40472, ]  372.33333
o [0.60499, 0.30056, 1.92443, 0.82377, 7.98158, 0.40472, ]  372.50000
o [0.82625, 0.30056, 1.92443, 0.66795, 7.98158, 0.29520, ]  372.83333
o [0.82625, 0.30056, 1.92443, 0.92236, 6.63795, 0.40472, ]  373.00000
o [0.82625, 0.30056, 1.92443, 0.66795, 7.98158, 0.29520, ]  373.33333
o [0.71485, 0.22657, 0.55744, 0.92236, 7.98158, 0.40472, ]  373.33333
o [0.64612, 0.22657, 0.36121, 0.92236, 7.98158, 0.40472, ]  374.00000
o [0.82625, 0.30056, 1.92443, 0.92236, 7.98158, 0.40472, ]  374.00000
o [0.82625, 0.30056, 1.92443, 0.66795, 7.98158, 0.29520, ]  374.50000
