o [0.91714, 0.13561, 9.03492, 3.21052, 9.25979, 0.20612, ]  132.83333
o [0.91714, 0.36762, 5.01204, 3.21052, 5.09920, 0.20612, ]  133.50000
o [0.54524, 3.95396, 4.32348, 3.91729, 5.14445, 4.05993, ]  134.00000
o [0.41561, 0.67281, 7.89754, 3.35555, 5.09920, 0.51167, ]  134.16667
o [0.36243, 0.22976, 1.59087, 0.65169, 0.27990, 0.74571, ]  135.33333
o [0.54453, 6.25453, 4.32348, 3.53275, 5.14445, 4.05993, ]  135.33333
o [0.54453, 6.25453, 4.32348, 6.16719, 5.14445, 4.05993, ]  135.66667
o [0.36243, 0.22976, 1.54646, 0.93891, 0.31379, 0.45458, ]  135.83333
o [0.91763, 0.87474, 0.58052, 0.69345, 7.24315, 0.39980, ]  136.16667
o [0.82302, 2.87633, 9.61050, 0.77814, 2.57504, 2.11034, ]  136.66667
o [0.33484, 0.66712, 0.56730, 0.24536, 2.89955, 0.85148, ]  136.66667
o [0.58222, 0.99152, 9.61050, 9.54669, 2.57504, 8.67125, ]  136.66667
o [0.41561, 0.26312, 5.01204, 3.35555, 5.09920, 0.51167, ]  138.33333
o [0.91714, 0.13561, 9.03492, 2.06798, 9.25979, 0.20612, ]  139.50000
o [0.41561, 0.13561, 9.03492, 3.35555, 5.74002, 0.40900, ]  139.50000
o [0.91714, 0.13561, 9.03492, 3.21052, 9.25979, 0.20612, ]  139.83333
o [0.91714, 6.25453, 9.03492, 3.21052, 5.14445, 4.05993, ]  142.00000
o [0.58222, 0.99152, 10.34486, 9.51280, 2.57504, 8.67125, ]  142.33333
o [0.91763, 0.74858, 0.58052, 0.69345, 2.89955, 0.39980, ]  142.33333
o [0.36243, 0.22976, 1.59087, 0.93891, 0.31379, 0.74571, ]  143.66667
o [0.33484, 0.87474, 0.96075, 0.24536, 7.36685, 0.85148, ]  144.00000
o [0.54453, 6.13356, 4.32348, 3.91729, 5.14445, 4.05993, ]  144.00000
o [0.82302, 3.42560, 5.38067, 0.77814, 0.64013, 2.10795, ]  145.00000
o [0.64105, 7.35327, 5.41527, 2.66621, 0.42917, 0.60559, ]  145.50000
o [0.91714, 0.13561, 9.03492, 3.21052, 9.25979, 0.20612, ]  146.50000
o [0.33484, 0.74858, 0.96075, 0.22641, 2.89955, 0.85148, ]  146.50000
o [0.41561, 0.87474, 8.83798, 3.35555, 7.24315, 1.35576, ]  146.66667
o [0.58222, 0.99152, 5.38067, 9.54669, 0.64013, 8.67125, ]  147.83333
o [0.54453, 6.25453, 4.32348, 3.91729, 5.14445, 2.64453, ]  148.00000
o [0.73148, 3.42560, 5.38067, 0.77814, 0.64013, 2.11034, ]  148.33333
o [0.91763, 1.73802, 0.58052, 0.57482, 7.24315, 0.39980, ]  148.50000
o [0.54453, 6.25453, 4.32348, 3.91729, 5.14445, 4.05993, ]  149.16667
o [0.64105, 3.95396, 4.32348, 2.66621, 0.42917, 0.60559, ]  149.33333
o [0.58222, 0.81291, 5.38067, 9.54669, 0.60147, 8.67125, ]  149.83333
o [0.91714, 0.13561, 9.03492, 3.21052, 9.25979, 0.20612, ]  150.66667
o [0.30028, 6.25453, 4.30917, 2.66621, 0.42917, 0.41020, ]  151.16667
o [0.91435, 6.25453, 9.03492, 3.21052, 4.58392, 4.05993, ]  151.50000
o [0.54453, 6.25453, 4.32348, 4.01826, 5.14445, 4.05993, ]  151.66667
o [0.54453, 6.29501, 5.41527, 2.73145, 5.14445, 4.05993, ]  153.33333
o [0.86484, 0.99152, 9.61050, 9.54669, 5.14338, 9.82482, ]  153.83333
o [0.82302, 3.42560, 9.61050, 0.77814, 2.57504, 2.11034, ]  154.00000
o [0.54453, 6.25453, 4.32348, 3.91729, 5.14445, 4.05993, ]  155.50000
o [0.82302, 3.42560, 9.61050, 0.77814, 4.04684, 2.11034, ]  156.83333
o [0.54453, 8.31211, 4.32348, 3.11345, 5.14445, 4.05993, ]  158.33333
o [0.54453, 9.10867, 5.41527, 3.91729, 8.76519, 3.23560, ]  158.66667
o [0.54453, 6.25453, 5.41527, 3.91729, 5.14445, 4.05993, ]  158.83333
o [0.64105, 3.95396, 4.32348, 2.66621, 0.42917, 0.60605, ]  158.83333
o [0.82302, 3.42560, 8.46801, 0.77814, 0.44737, 2.11034, ]  160.33333
o [0.46716, 6.25453, 3.21151, 3.91729, 3.89893, 4.05993, ]  160.83333
o [0.91714, 6.25453, 9.55372, 3.21052, 5.14445, 4.05993, ]  161.16667
o [0.54453, 6.25453, 4.32348, 3.81419, 5.14445, 4.05993, ]  161.66667
o [0.58222, 0.99152, 4.00089, 9.54669, 0.67698, 8.67125, ]  161.66667
o [0.64105, 3.95396, 5.41527, 2.89254, 0.25979, 0.60559, ]  162.83333
o [0.54453, 6.25453, 5.41527, 2.66621, 0.42917, 0.95624, ]  164.50000
o [1.00000, 3.17237, 5.41527, 2.66621, 0.42917, 0.60559, ]  165.00000
o [0.41036, 6.25453, 4.32348, 3.91729, 5.14445, 4.05993, ]  166.00000
o [0.66464, 3.95396, 5.41527, 2.66621, 0.42917, 0.60559, ]  168.83333
o [0.64105, 3.95396, 5.41527, 2.72984, 0.42917, 0.60559, ]  169.00000
o [0.54453, 6.25453, 4.32348, 3.91729, 5.14445, 4.05993, ]  169.66667
o [0.54453, 8.32902, 5.41527, 2.66621, 0.42917, 0.60559, ]  170.33333
o [0.64105, 3.95396, 5.41527, 2.66621, 0.42917, 0.72520, ]  171.16667
o [0.75408, 6.25453, 4.32348, 3.91729, 5.14445, 4.05993, ]  171.50000
o [0.54453, 6.39559, 2.84605, 3.01268, 5.14445, 2.72202, ]  174.33333
o [0.64105, 3.95396, 4.32348, 3.91729, 5.14445, 3.09525, ]  175.50000
o [0.64105, 3.95396, 5.39850, 2.66621, 0.42917, 0.46124, ]  177.83333
o [0.77631, 6.25453, 4.32348, 3.91729, 5.14445, 2.48862, ]  178.66667

GEN 1, TIME 190.86, PARAMS: [ 0.33484, 1.40086, 0.96075, 0.24536, 7.24315, 0.85148, ], SCORE: 89.00
p [0.33484, 1.40086, 0.96075, 0.24536, 7.24315, 0.85148, ]  89.00000
p [0.91714, 0.13561, 8.61407, 3.21052, 9.25979, 0.22868, ]  95.16667
p [0.53070, 0.36762, 0.96075, 0.24536, 5.09920, 0.47507, ]  102.33333
p [0.41561, 0.38676, 5.01204, 3.35555, 5.09920, 0.51167, ]  105.50000
p [0.91714, 0.26120, 9.03492, 3.21052, 9.25979, 0.20612, ]  108.50000
p [0.41561, 0.10591, 9.03492, 3.35555, 9.25979, 0.51167, ]  110.00000
p [0.54453, 0.12722, 4.32348, 4.50728, 9.25979, 0.16363, ]  113.83333
p [0.62496, 0.87474, 0.58052, 0.69345, 7.24315, 0.39980, ]  118.50000
p [0.91763, 0.74858, 0.58052, 1.10201, 2.89955, 0.39980, ]  119.50000
p [0.41561, 0.87474, 5.01204, 3.35555, 7.24315, 0.85148, ]  119.83333
p [0.64105, 3.95396, 4.32348, 3.91729, 5.14445, 4.05993, ]  119.83333
p [0.41561, 0.36762, 5.01204, 3.35555, 8.98563, 0.51167, ]  123.33333
p [0.54453, 0.07836, 4.32348, 3.91729, 9.25979, 0.20612, ]  123.50000
p [0.54453, 0.13561, 4.32348, 3.91729, 6.89737, 0.20612, ]  124.00000
p [0.91763, 0.74858, 0.65090, 0.69345, 2.89955, 0.39980, ]  124.33333
p [0.60829, 0.87474, 0.96075, 0.24536, 7.24315, 0.85148, ]  125.00000
p [0.41561, 0.13561, 9.03492, 3.82590, 9.25979, 0.81531, ]  126.83333
p [0.91714, 0.36762, 5.01204, 3.21052, 5.09920, 0.20612, ]  130.00000
p [0.91714, 0.43661, 5.01204, 3.21052, 4.00242, 0.33995, ]  131.66667
p [0.41561, 0.67281, 7.89754, 3.35555, 5.09920, 0.51167, ]  134.16667
o [0.33484, 1.40086, 0.96075, 3.35555, 7.24315, 0.86238, ]  70.00000
o [0.33484, 1.40086, 0.96075, 0.24536, 7.24315, 0.85148, ]  73.83333
o [0.44898, 0.36762, 0.96075, 3.21052, 9.25979, 0.20612, ]  74.00000
o [0.33484, 1.40086, 0.96075, 0.24536, 7.24315, 0.85148, ]  76.83333
o [0.33484, 1.40086, 0.96075, 0.24536, 7.24315, 0.85148, ]  81.50000
o [0.53070, 0.36762, 0.96075, 3.21052, 9.25979, 0.20612, ]  82.50000
o [0.33484, 1.40086, 0.96075, 0.24536, 7.24315, 0.85148, ]  85.33333
o [0.33484, 1.40086, 0.96075, 0.24536, 7.24315, 0.85148, ]  85.33333
o [0.53070, 0.22452, 0.96075, 3.21052, 9.25979, 0.36896, ]  85.66667
o [0.39358, 0.31252, 0.96075, 0.24536, 5.09920, 0.47507, ]  88.00000
o [0.87157, 0.12722, 0.58052, 0.69345, 9.25979, 0.39980, ]  88.33333
o [0.33484, 0.92825, 0.96075, 3.35555, 7.24315, 0.98275, ]  90.33333
o [0.91714, 0.13561, 8.61407, 3.21052, 9.25979, 0.22868, ]  90.66667
o [0.91714, 0.13561, 8.61407, 3.21052, 9.25979, 0.22868, ]  91.00000
o [0.54453, 0.36762, 0.90342, 0.24536, 8.72194, 0.56193, ]  91.66667
o [0.53070, 0.12722, 4.32348, 4.50728, 9.25979, 0.16363, ]  92.00000
o [0.54453, 0.12722, 0.58052, 0.69345, 9.25979, 0.39980, ]  92.33333
o [0.91714, 0.13561, 8.61407, 3.21052, 9.25979, 0.22868, ]  93.33333
o [0.30000, 0.12722, 0.43671, 0.69345, 9.25979, 0.39980, ]  94.66667
o [0.53070, 0.36762, 0.96075, 0.24536, 5.09920, 0.47507, ]  96.00000
o [0.30000, 0.10626, 4.32348, 4.50728, 9.25979, 0.31146, ]  97.00000
o [0.53070, 0.36762, 0.96075, 0.24536, 4.40659, 0.47507, ]  101.00000
o [0.54453, 0.12722, 4.59156, 4.50728, 9.25979, 0.16363, ]  101.33333
o [0.53070, 0.37540, 0.96075, 0.24536, 5.09920, 0.47507, ]  101.66667
o [0.53070, 0.36762, 0.96075, 0.24536, 5.09920, 0.47507, ]  102.83333
o [1.00000, 0.13561, 8.61407, 3.21052, 9.25979, 0.22868, ]  103.33333
o [0.91714, 0.26120, 9.03492, 3.21052, 9.25979, 0.20612, ]  107.83333
o [0.53070, 0.36762, 0.96075, 0.49002, 5.09920, 0.47507, ]  109.16667
o [0.62496, 0.87474, 4.32348, 4.50728, 3.89069, 0.16363, ]  110.00000
o [0.91714, 0.14261, 8.61407, 3.21052, 5.51460, 0.22868, ]  110.83333
o [0.91714, 0.26120, 9.03492, 3.21052, 9.25979, 0.20612, ]  111.66667
o [0.54453, 0.12722, 4.32348, 4.50728, 9.25979, 0.16363, ]  112.50000
o [0.53070, 0.36762, 0.96075, 0.24536, 8.33466, 0.47507, ]  113.00000
o [0.54453, 0.12722, 4.32348, 4.50728, 4.64032, 0.16363, ]  113.00000
o [0.54453, 0.12722, 4.32348, 4.50728, 12.69031, 0.11568, ]  114.50000
o [0.53070, 0.36762, 0.96075, 0.17044, 5.09920, 0.47507, ]  114.66667
o [0.33484, 1.40086, 0.96075, 0.31523, 7.24315, 0.85148, ]  114.83333
o [0.30000, 0.73196, 0.96075, 0.24536, 7.24315, 0.85148, ]  115.00000
o [0.62496, 0.87474, 2.50315, 5.28493, 6.10507, 0.16363, ]  115.33333
o [0.33484, 1.40086, 0.96075, 0.24219, 4.57488, 0.85148, ]  115.66667
o [0.53070, 0.14194, 4.32348, 4.50728, 9.25979, 0.16363, ]  115.66667
o [0.70249, 0.13561, 8.61407, 3.21052, 9.25979, 0.22868, ]  117.00000
o [0.32072, 0.87474, 0.58052, 0.69345, 7.24315, 0.39980, ]  117.33333
o [0.62496, 0.87474, 0.58052, 0.76481, 6.33393, 0.39980, ]  117.50000
o [0.41561, 0.63913, 5.01204, 0.24536, 7.24315, 0.85148, ]  117.66667
o [0.33484, 1.37220, 0.96075, 0.24536, 7.24315, 0.85148, ]  117.83333
o [0.41561, 0.87474, 5.01204, 3.35555, 7.24315, 0.85148, ]  118.50000
o [0.91714, 0.26120, 9.03492, 0.24536, 5.09920, 0.42982, ]  119.00000
o [0.33484, 1.40086, 0.97495, 0.24536, 7.24315, 1.04011, ]  119.33333
o [0.56661, 0.51430, 1.19597, 0.24536, 2.89709, 0.47507, ]  121.16667
o [0.91714, 0.13561, 8.61407, 3.21052, 17.72120, 0.22868, ]  121.66667
o [0.33484, 1.39545, 0.96075, 0.24536, 7.24315, 0.85148, ]  122.00000
o [0.33595, 1.40086, 0.96075, 0.24536, 7.24315, 0.85148, ]  122.33333
o [1.00000, 0.26120, 16.07051, 4.46906, 9.25979, 0.20612, ]  122.66667
o [0.33484, 1.40086, 0.96075, 0.14807, 7.24315, 0.85148, ]  122.66667
o [0.62496, 0.87474, 4.32348, 4.08710, 6.28854, 0.16363, ]  122.83333
o [0.33484, 1.40086, 0.96075, 3.35555, 7.24315, 0.85148, ]  124.33333
o [0.91714, 0.13561, 8.61407, 3.21052, 8.81898, 0.22868, ]  126.50000
o [0.41561, 0.87474, 5.01204, 3.35555, 7.24315, 1.59493, ]  127.50000
o [0.53070, 0.61721, 0.96075, 0.24536, 5.09920, 0.47507, ]  128.00000
o [0.41561, 0.38676, 3.13982, 3.35555, 5.09920, 0.51167, ]  128.66667
o [0.53070, 0.12722, 4.32348, 4.50728, 9.25979, 0.28054, ]  130.50000
o [0.41561, 0.87474, 5.01204, 0.25865, 8.26965, 0.85148, ]  130.83333
o [0.54453, 0.69922, 0.96075, 0.24536, 6.45235, 0.42619, ]  132.33333
o [0.41561, 0.38676, 5.01204, 3.35555, 5.09920, 0.34782, ]  133.00000
o [0.91714, 0.13561, 8.61407, 3.21052, 4.95387, 0.22868, ]  133.16667
o [0.33484, 1.40086, 0.96075, 0.24536, 6.66998, 0.85148, ]  133.83333
o [0.91714, 0.26120, 9.03492, 0.24536, 5.09920, 0.50611, ]  134.16667
o [0.91714, 0.13561, 8.61407, 3.10654, 9.25979, 0.24631, ]  134.66667
o [0.33484, 1.45675, 0.96075, 0.24536, 7.24315, 0.85148, ]  135.50000
o [0.30000, 1.40086, 0.96075, 0.24536, 7.24315, 0.85148, ]  135.50000
o [0.33484, 1.40086, 0.96075, 0.24536, 7.24315, 1.59458, ]  139.16667
o [0.41561, 0.87474, 9.24834, 3.35555, 7.24315, 0.85148, ]  139.66667
o [0.38003, 0.38676, 5.01204, 3.35555, 4.76320, 0.51167, ]  140.66667
o [0.54453, 0.08711, 4.32348, 4.50728, 9.25979, 0.16363, ]  141.16667
o [0.91714, 0.41780, 12.45130, 5.23179, 9.25979, 0.20612, ]  142.00000
o [0.33484, 1.40086, 0.96075, 0.14341, 7.24315, 0.85148, ]  142.00000
o [1.00000, 0.13561, 5.63184, 3.21052, 9.25979, 0.22868, ]  142.50000
o [0.33484, 1.40086, 0.96075, 0.24536, 4.62261, 0.77132, ]  143.50000
o [0.62496, 0.87474, 0.47910, 0.69345, 11.52486, 0.32191, ]  143.66667
o [0.33484, 1.40086, 0.96075, 0.16562, 7.24315, 0.85148, ]  144.83333
o [0.91714, 0.26120, 9.03492, 2.44615, 9.25979, 0.10358, ]  145.00000
o [0.91714, 0.13561, 10.82223, 1.75046, 9.25979, 0.22868, ]  146.16667
o [0.91714, 0.26120, 13.19965, 3.21052, 9.25979, 0.20612, ]  146.83333
o [0.41561, 0.87474, 5.01204, 0.24536, 5.83796, 1.07646, ]  151.16667
o [0.33484, 1.40086, 0.87032, 0.24536, 6.42706, 0.75711, ]  152.16667
o [0.33484, 1.40086, 0.96075, 0.29600, 7.24315, 1.54324, ]  153.66667
o [0.49496, 1.40086, 0.96075, 0.24536, 7.24315, 0.85148, ]  154.33333
o [0.33484, 1.40086, 0.96075, 0.24536, 4.84097, 0.69585, ]  156.83333
o [1.00000, 0.26120, 9.03492, 0.24536, 6.22208, 0.47507, ]  161.66667

GEN 2, TIME 340.08, PARAMS: [ 0.33484, 1.40086, 0.96075, 3.35555, 7.24315, 0.86238, ], SCORE: 70.00
p [0.33484, 1.40086, 0.96075, 3.35555, 7.24315, 0.86238, ]  70.00000
p [0.44898, 0.36762, 0.96075, 3.21052, 9.25979, 0.20612, ]  74.00000
p [0.53070, 0.36762, 0.96075, 3.21052, 9.25979, 0.20612, ]  82.50000
p [0.53070, 0.22452, 0.96075, 3.21052, 9.25979, 0.36896, ]  85.66667
p [0.39358, 0.31252, 0.96075, 0.24536, 5.09920, 0.47507, ]  88.00000
p [0.87157, 0.12722, 0.58052, 0.69345, 9.25979, 0.39980, ]  88.33333
p [0.33484, 0.92825, 0.96075, 3.35555, 7.24315, 0.98275, ]  90.33333
p [0.91714, 0.13561, 8.61407, 3.21052, 9.25979, 0.22868, ]  90.66667
p [0.54453, 0.36762, 0.90342, 0.24536, 8.72194, 0.56193, ]  91.66667
p [0.53070, 0.12722, 4.32348, 4.50728, 9.25979, 0.16363, ]  92.00000
p [0.53070, 0.36762, 0.96075, 0.24536, 5.09920, 0.47507, ]  96.00000
p [0.30000, 0.10626, 4.32348, 4.50728, 9.25979, 0.31146, ]  97.00000
p [0.54453, 0.12722, 4.59156, 4.50728, 9.25979, 0.16363, ]  101.33333
p [1.00000, 0.13561, 8.61407, 3.21052, 9.25979, 0.22868, ]  103.33333
p [0.41561, 0.38676, 5.01204, 3.35555, 5.09920, 0.51167, ]  105.50000
p [0.91714, 0.26120, 9.03492, 3.21052, 9.25979, 0.20612, ]  107.83333
p [0.53070, 0.36762, 0.96075, 0.49002, 5.09920, 0.47507, ]  109.16667
p [0.41561, 0.10591, 9.03492, 3.35555, 9.25979, 0.51167, ]  110.00000
p [0.62496, 0.87474, 4.32348, 4.50728, 3.89069, 0.16363, ]  110.00000
p [0.53070, 0.36762, 0.96075, 0.24536, 8.33466, 0.47507, ]  113.00000
o [0.33484, 1.40086, 1.40844, 4.75215, 9.25979, 0.20324, ]  56.00000
o [0.44898, 0.36762, 0.96075, 3.21052, 9.25979, 0.22739, ]  62.00000
o [0.70696, 0.31252, 0.96075, 0.24536, 5.09920, 0.47507, ]  62.00000
o [0.44898, 0.36762, 0.96075, 3.21052, 9.25979, 0.16343, ]  62.00000
o [0.44898, 0.36762, 0.96075, 3.21052, 11.31177, 0.20612, ]  63.00000
o [0.33484, 1.40086, 0.96075, 3.35555, 7.24315, 0.86238, ]  70.00000
o [0.33484, 1.40086, 0.96075, 3.35555, 7.24315, 0.86238, ]  70.00000
o [0.33484, 1.40086, 0.96075, 3.35555, 7.24315, 0.86238, ]  70.00000
o [0.44898, 0.36762, 0.96075, 3.21052, 11.55908, 0.20032, ]  73.00000
o [0.44898, 0.36762, 0.96075, 3.21052, 17.43448, 0.20612, ]  74.00000
o [0.44898, 0.36762, 0.96075, 3.21052, 9.25979, 0.20612, ]  74.00000
o [0.44898, 0.36762, 0.96075, 3.21052, 9.25979, 0.20612, ]  74.00000
o [0.44898, 0.36762, 0.96075, 3.21052, 9.25979, 0.20612, ]  74.00000
o [0.44898, 0.36762, 0.96075, 3.21052, 9.25979, 0.20612, ]  74.00000
o [0.44898, 0.36762, 0.96075, 3.21052, 9.25979, 0.20612, ]  74.00000
o [0.44898, 0.36762, 0.96075, 3.21052, 9.25979, 0.20612, ]  74.00000
o [0.44898, 0.57650, 1.15979, 2.08476, 9.25979, 0.20612, ]  77.83333
o [0.33484, 0.31252, 0.96075, 0.28818, 5.09920, 0.86238, ]  78.00000
o [0.53070, 0.22452, 1.87864, 3.21052, 9.25979, 0.36896, ]  80.83333
o [0.44898, 0.31252, 0.96075, 0.17916, 8.73712, 0.20612, ]  83.00000
o [0.53070, 0.36762, 0.96075, 3.21052, 9.25979, 0.20612, ]  83.33333
o [0.53070, 0.36762, 0.96075, 3.21052, 9.25979, 0.20612, ]  85.00000
o [0.53070, 0.36762, 0.96075, 3.21052, 9.25979, 0.20612, ]  85.16667
o [0.53070, 0.36762, 0.96075, 3.21052, 9.25979, 0.20612, ]  86.00000
o [0.53070, 0.55369, 0.96075, 3.21052, 9.25979, 0.20612, ]  86.33333
o [0.53070, 0.36762, 0.96075, 3.21052, 9.25979, 0.20612, ]  86.50000
o [0.39358, 0.31252, 0.96075, 0.24536, 5.09920, 0.47507, ]  88.00000
o [0.39358, 0.31252, 0.96075, 0.24536, 5.09920, 0.47507, ]  88.00000
o [0.39358, 0.31252, 0.96075, 0.24536, 5.09920, 0.47507, ]  88.00000
o [0.44898, 0.36762, 0.96075, 3.21052, 9.25979, 0.26692, ]  88.00000
o [0.39358, 0.31252, 0.96075, 0.24536, 5.09920, 0.47507, ]  88.00000
o [0.39358, 0.31252, 0.96075, 0.24536, 5.09920, 0.47507, ]  88.00000
o [0.39358, 0.31252, 0.96075, 0.24536, 5.09920, 0.47507, ]  88.00000
o [0.44898, 0.36762, 0.78447, 3.21052, 5.24832, 0.20612, ]  89.00000
o [0.39358, 0.31252, 1.08871, 0.24536, 5.09920, 0.47507, ]  91.00000
o [0.44898, 0.63878, 0.96075, 3.21052, 7.21908, 0.20612, ]  91.00000
o [0.91714, 0.13561, 8.61407, 3.21052, 9.25979, 0.22868, ]  91.16667
o [0.44898, 0.19030, 0.96075, 3.28459, 9.25979, 0.20612, ]  91.33333
