o [1.00000, 2.35921, 9.85622, 8.75351, 7.80728, 0.10153, ]  69.50000
o [0.33551, 0.47428, 3.32000, 8.75351, 0.00628, 0.51328, ]  69.66667
o [0.98647, 0.39011, 7.15539, 8.75351, 0.03850, 0.10153, ]  69.66667
o [1.00000, 4.41380, 5.42802, 0.82180, 7.80728, 7.08017, ]  69.66667
o [0.33551, 0.47932, 3.32000, 8.75351, 0.00628, 0.51328, ]  69.83333
o [0.60760, 6.26233, 8.34685, 3.01384, 13.76455, 8.38721, ]  70.00000
o [0.62801, 0.39011, 9.85622, 8.75351, 0.03850, 0.10153, ]  70.16667
o [1.00000, 0.39011, 9.85622, 8.75351, 10.41175, 0.10153, ]  70.16667
o [0.60760, 2.87209, 8.34685, 2.70281, 13.03362, 13.05023, ]  70.33333
o [0.33551, 0.47932, 5.37935, 0.26778, 0.00681, 0.51328, ]  70.33333
o [0.98647, 0.38951, 9.85622, 15.62585, 0.03850, 0.10153, ]  70.33333
o [0.72587, 1.04889, 7.15539, 0.95595, 6.66250, 5.15317, ]  70.50000
o [0.33551, 0.47932, 3.32000, 0.26778, 0.00628, 0.51328, ]  70.66667
o [0.47932, 0.60068, 0.72788, 7.56025, 9.89534, 1.25709, ]  70.66667
o [0.33551, 6.68382, 3.74869, 0.26778, 0.17571, 0.51328, ]  70.83333
o [0.81425, 7.18886, 5.42802, 0.76783, 7.80728, 8.38721, ]  71.00000
o [0.33551, 0.47932, 0.45224, 0.20309, 0.21344, 0.51328, ]  71.00000
o [0.60760, 4.57215, 8.34685, 2.70281, 0.03850, 8.38721, ]  71.16667
o [0.33551, 0.47932, 0.94652, 0.26778, 0.27077, 0.51328, ]  71.16667
o [0.98647, 0.39011, 9.85622, 8.75351, 0.03850, 0.10153, ]  71.33333
o [0.98647, 0.39011, 9.85622, 8.75351, 0.03850, 0.10153, ]  71.66667
o [0.77610, 0.39011, 9.85622, 8.75351, 0.03850, 0.07043, ]  71.66667
o [0.33551, 0.52205, 3.32000, 0.26778, 0.00628, 0.51328, ]  72.00000
o [0.33551, 0.47932, 3.32000, 8.55984, 0.00628, 0.51328, ]  72.00000
o [0.56686, 0.60068, 0.72788, 7.56025, 9.89534, 1.25709, ]  72.16667
o [0.49346, 4.57215, 8.34685, 2.70281, 7.80728, 8.38721, ]  72.50000
o [0.98647, 0.33632, 4.97028, 8.75351, 0.06817, 0.10153, ]  72.50000
o [0.97017, 6.68382, 0.65422, 7.04982, 0.21344, 0.79423, ]  72.83333
o [0.33551, 0.47932, 3.32000, 0.26778, 0.00628, 0.51328, ]  73.00000
o [0.61002, 6.68382, 0.65422, 7.04982, 0.21344, 0.79423, ]  73.00000
o [0.98647, 0.58485, 7.15539, 8.75351, 0.03850, 0.10153, ]  73.16667
o [0.97762, 6.68382, 0.65422, 7.04982, 0.21344, 0.73978, ]  73.16667
o [0.98647, 0.39011, 9.85622, 8.39510, 0.03850, 0.06509, ]  73.16667
o [0.33551, 0.47932, 3.32000, 0.26778, 0.00749, 0.51328, ]  73.33333
o [0.60760, 4.57215, 8.34685, 2.70281, 0.03850, 8.38721, ]  73.50000
o [0.61002, 6.68382, 0.35597, 7.04982, 0.21344, 0.79423, ]  74.00000
o [0.60760, 0.67647, 8.34685, 2.70281, 0.03910, 8.00467, ]  74.16667
o [0.98647, 0.39011, 9.85622, 8.75351, 0.03850, 0.10153, ]  74.16667
o [0.72587, 0.71853, 9.85622, 1.82053, 4.43686, 5.15317, ]  74.16667
o [0.56686, 0.60068, 0.72788, 7.56025, 9.89534, 1.25709, ]  74.33333
o [0.60760, 4.57215, 9.85622, 8.75351, 7.80728, 0.10153, ]  74.50000
o [1.00000, 0.39011, 9.85622, 8.75351, 0.03850, 0.10153, ]  74.50000
o [0.33551, 0.47932, 2.14925, 0.26778, 0.00628, 0.51328, ]  74.50000
o [0.98647, 0.39011, 9.85622, 6.98974, 0.03850, 0.10153, ]  74.83333
o [0.54799, 6.68382, 3.32000, 7.04982, 0.00628, 1.02060, ]  74.83333
o [0.72587, 0.71853, 9.85622, 0.95595, 6.66250, 5.15317, ]  75.00000
o [0.98647, 0.39011, 8.71819, 8.75351, 0.03850, 0.10153, ]  75.33333
o [0.61002, 6.68382, 0.65422, 7.04982, 0.21344, 0.79423, ]  75.33333
o [0.72587, 0.71853, 4.34266, 0.95595, 6.66250, 5.15317, ]  75.50000
o [0.33551, 0.47932, 3.32000, 0.29080, 0.00628, 0.51328, ]  75.50000
o [0.60760, 4.57215, 8.34685, 2.70281, 6.56902, 8.38721, ]  75.66667
o [0.98647, 0.39011, 8.34685, 2.70281, 0.03850, 8.38721, ]  75.66667
o [0.77695, 0.64433, 9.85622, 8.75351, 0.03850, 0.11596, ]  75.83333
o [0.60760, 4.57215, 9.85622, 8.75351, 7.80728, 0.10153, ]  76.16667
o [0.60760, 4.57215, 6.04214, 2.70281, 7.80728, 8.38721, ]  76.50000
o [0.61002, 6.68382, 0.65422, 7.04982, 0.21344, 0.79423, ]  76.66667
o [0.60760, 4.94425, 8.34685, 3.51499, 7.80728, 8.38721, ]  76.83333
o [0.61002, 6.68382, 0.65422, 7.04982, 0.21344, 0.79423, ]  77.00000
o [0.98647, 0.39011, 10.95466, 12.03558, 6.59611, 0.10153, ]  77.16667
o [0.61002, 6.68382, 3.32000, 7.04982, 0.00531, 0.79423, ]  77.16667
o [0.72587, 0.71853, 7.15539, 0.95595, 6.66250, 5.15317, ]  77.50000
o [0.60760, 4.57215, 10.61998, 2.70281, 7.80728, 9.64844, ]  77.50000
o [0.72587, 0.71853, 9.85622, 0.95595, 6.66250, 5.15317, ]  77.66667
o [0.60760, 4.57215, 14.54070, 2.70281, 7.80728, 16.63862, ]  77.66667
o [0.61002, 6.68382, 0.65422, 7.04982, 0.21344, 0.79423, ]  77.83333
o [0.52369, 6.68382, 0.62466, 7.04982, 0.21344, 1.41996, ]  78.16667
o [0.81425, 4.57215, 5.42802, 0.76783, 7.80728, 8.38721, ]  78.66667
o [0.50180, 0.39011, 8.34685, 2.70281, 0.03850, 8.38721, ]  79.16667
o [0.61002, 6.68382, 0.65422, 7.04982, 0.21344, 0.79423, ]  79.33333
o [0.61002, 0.47932, 0.35396, 7.04982, 0.00628, 0.79423, ]  79.83333
o [0.61002, 6.68382, 0.65422, 7.04982, 0.21344, 0.79423, ]  80.33333
o [0.61002, 6.68382, 0.65422, 4.30180, 0.21344, 0.79423, ]  80.33333
o [0.61002, 6.93397, 0.65422, 4.64023, 0.21344, 0.79423, ]  80.66667
o [0.61002, 6.68382, 0.65422, 6.88700, 0.21344, 0.79423, ]  81.66667
o [0.81425, 0.71220, 5.42802, 0.76783, 0.03910, 8.00467, ]  82.00000
o [0.61002, 6.68382, 0.65422, 7.04982, 0.21344, 1.05680, ]  86.16667
o [0.69948, 6.68382, 0.65422, 7.04982, 0.21344, 0.79423, ]  91.66667
o [0.61002, 6.68382, 1.85722, 7.04982, 0.00628, 0.79423, ]  91.66667

GEN 1, TIME 228.55, PARAMS: [ 0.61002, 6.68382, 0.65422, 7.04982, 0.21344, 0.79423, ], SCORE: 50.33
p [0.61002, 6.68382, 0.65422, 7.04982, 0.21344, 0.79423, ]  50.33333
p [0.56686, 0.60068, 0.72788, 7.56025, 9.83171, 1.25709, ]  58.66667
p [0.56686, 0.60068, 1.39942, 14.64892, 9.89534, 1.25709, ]  61.66667
p [1.00000, 0.32616, 9.85622, 8.75351, 0.03850, 0.10153, ]  63.00000
p [0.60760, 4.57215, 8.34685, 2.70281, 12.80339, 8.38721, ]  63.83333
p [0.95531, 1.23264, 8.34685, 2.70281, 0.03910, 8.00467, ]  65.33333
p [0.98647, 0.39011, 18.56210, 5.58936, 7.80728, 0.19974, ]  65.33333
p [0.99867, 0.39011, 9.85622, 8.75351, 0.03850, 0.10153, ]  66.00000
p [0.72587, 0.71853, 7.15539, 0.95595, 6.66250, 5.15317, ]  67.00000
p [0.58137, 0.60068, 0.72788, 8.96689, 9.89534, 1.34327, ]  67.66667
p [0.50668, 6.68382, 3.32000, 0.26778, 0.21344, 0.51328, ]  68.00000
p [0.46114, 0.20002, 4.88166, 4.27662, 1.46760, 7.18785, ]  68.66667
p [0.99633, 0.60068, 0.72788, 7.56025, 7.76321, 1.25709, ]  68.66667
p [0.98647, 0.41382, 9.85622, 0.26778, 0.03850, 0.10153, ]  68.66667
p [0.98647, 0.40755, 8.34685, 2.68900, 0.03850, 8.38721, ]  69.33333
p [1.00000, 2.35921, 9.85622, 8.75351, 7.80728, 0.10153, ]  69.50000
p [0.33551, 0.47428, 3.32000, 8.75351, 0.00628, 0.51328, ]  69.66667
p [1.00000, 4.41380, 5.42802, 0.82180, 7.80728, 7.08017, ]  69.66667
p [0.60760, 6.26233, 8.34685, 3.01384, 13.76455, 8.38721, ]  70.00000
p [1.00000, 0.39011, 9.85622, 8.75351, 10.41175, 0.10153, ]  70.16667
o [0.56686, 1.17621, 0.72788, 7.56025, 9.83171, 2.06554, ]  55.50000
o [0.61002, 6.68382, 1.04081, 7.04982, 0.03850, 1.02416, ]  60.00000
o [0.58137, 0.32616, 0.72788, 16.50589, 9.89534, 1.34327, ]  61.33333
o [0.56686, 0.60068, 1.39942, 14.64892, 9.89534, 1.25709, ]  62.33333
o [0.56686, 0.42893, 1.39942, 14.64892, 9.89534, 1.25709, ]  62.33333
o [0.71146, 0.60068, 0.72788, 7.56025, 8.86776, 1.25709, ]  62.66667
o [0.30591, 0.35090, 1.03861, 14.64892, 9.56785, 1.25709, ]  62.83333
o [1.00000, 0.39011, 9.85622, 5.58936, 9.73900, 0.22185, ]  63.33333
o [0.56686, 0.60068, 0.72788, 7.56025, 5.92736, 1.25709, ]  63.83333
o [0.95531, 1.23264, 8.34685, 2.70281, 0.02615, 5.95508, ]  64.00000
o [0.65524, 0.32616, 12.82087, 8.75351, 0.03850, 0.10840, ]  65.33333
o [0.56686, 7.13044, 1.39942, 7.04982, 9.89534, 1.25709, ]  65.50000
o [1.00000, 0.32616, 9.85622, 8.75351, 0.03850, 0.10153, ]  65.50000
o [0.58137, 0.60068, 0.72788, 8.96689, 9.89534, 1.12021, ]  65.66667
o [0.36075, 0.60068, 1.19712, 8.96689, 9.89534, 1.34327, ]  66.16667
o [0.56686, 0.60068, 1.39942, 14.64892, 9.89534, 1.25709, ]  66.66667
o [1.00000, 0.39011, 10.07081, 5.58936, 7.80728, 0.19974, ]  67.16667
o [1.00000, 0.32616, 9.85622, 8.75351, 0.03440, 0.10153, ]  67.16667
o [0.50668, 6.68382, 3.32000, 0.26778, 0.21344, 0.51328, ]  67.83333
o [1.00000, 0.32616, 9.85622, 8.40750, 0.03850, 0.10153, ]  67.83333
o [1.00000, 0.30329, 9.85622, 8.75351, 0.03850, 0.10153, ]  68.00000
o [0.56686, 0.60073, 1.39942, 14.64892, 7.14860, 1.25709, ]  68.00000
o [1.00000, 0.32616, 9.85622, 8.75351, 0.03850, 0.10153, ]  68.16667
o [0.56686, 0.60068, 0.72788, 7.56025, 9.83171, 1.15105, ]  68.50000
o [0.56686, 0.60068, 0.72788, 7.32846, 9.83171, 1.25709, ]  68.66667
o [0.56686, 0.60068, 0.61669, 7.56025, 6.83017, 1.25709, ]  68.83333
o [1.00000, 0.32616, 9.85622, 8.75351, 0.03850, 0.12493, ]  69.00000
o [1.00000, 0.60068, 9.85622, 8.75351, 0.03850, 0.10153, ]  69.16667
o [0.56686, 0.60068, 1.39942, 14.64892, 9.89534, 1.25709, ]  69.50000
o [0.58137, 0.60068, 0.72788, 8.96689, 9.89534, 1.34327, ]  69.83333
o [0.56686, 0.60068, 0.85860, 14.64892, 9.89534, 1.50795, ]  69.83333
o [0.56686, 0.60068, 1.39942, 14.64892, 7.03561, 1.25709, ]  70.16667
o [0.61002, 6.68382, 0.65422, 7.04982, 0.24320, 0.79423, ]  70.33333
o [1.00000, 0.87668, 9.85622, 8.75351, 0.03850, 0.10153, ]  70.50000
o [0.47402, 6.68382, 0.59643, 7.04982, 0.30583, 0.79423, ]  70.66667
o [1.00000, 0.51616, 9.85622, 5.58936, 7.75607, 0.19974, ]  71.00000
o [0.56686, 0.60068, 1.39942, 14.64892, 9.89534, 1.25709, ]  71.16667
o [1.00000, 0.60068, 9.85622, 8.75351, 0.03850, 0.10153, ]  71.16667
o [0.58137, 0.50026, 0.72788, 10.85770, 9.89534, 1.34327, ]  71.16667
o [0.98647, 0.39011, 12.08330, 5.58936, 7.80728, 0.28195, ]  71.33333
o [0.53429, 0.60068, 1.39942, 14.64892, 9.89534, 1.33514, ]  71.33333
o [1.00000, 0.32616, 9.85622, 8.75351, 0.03850, 0.05924, ]  71.83333
o [0.98647, 0.19659, 18.56210, 7.00877, 0.03850, 0.10153, ]  72.00000
o [0.56686, 0.60068, 1.39942, 16.41011, 11.53679, 1.25709, ]  72.16667
o [0.95531, 1.89845, 8.34685, 3.27304, 0.04786, 8.00467, ]  72.16667
o [0.74587, 5.39935, 0.70155, 10.69306, 0.03850, 0.79423, ]  72.33333
o [1.00000, 0.22148, 9.85622, 8.75351, 0.21344, 0.07670, ]  72.33333
o [1.00000, 0.32616, 9.85622, 8.75351, 0.03850, 0.10153, ]  72.33333
o [0.61002, 0.60068, 0.41561, 8.69171, 0.21344, 0.79423, ]  72.50000
o [0.61002, 0.60068, 0.65422, 14.64892, 0.27475, 0.79423, ]  72.66667
o [0.30000, 0.60068, 1.39942, 14.64892, 15.13182, 1.25709, ]  72.83333
o [0.50668, 6.68382, 3.32000, 0.26778, 0.21344, 0.51328, ]  73.33333
o [1.00000, 0.32616, 9.85622, 8.75351, 0.13336, 0.10153, ]  73.50000
o [0.98647, 0.38998, 18.56210, 5.58936, 7.80728, 0.19974, ]  73.50000
o [0.61002, 4.43126, 0.65422, 7.04982, 0.21344, 0.79423, ]  74.16667
o [0.61002, 6.33667, 0.65422, 7.04982, 0.21344, 0.79423, ]  74.16667
o [1.00000, 0.32616, 9.85622, 10.91785, 0.03850, 0.10153, ]  74.33333
o [0.61002, 6.68382, 0.65422, 7.04982, 0.21344, 0.79423, ]  74.33333
o [0.61002, 8.43381, 0.88368, 4.29222, 0.21344, 0.79423, ]  74.83333
o [0.58137, 0.32616, 0.72788, 8.96689, 9.89534, 1.34327, ]  75.00000
o [0.61002, 6.68382, 0.65422, 7.04982, 0.12794, 0.79423, ]  75.33333
o [0.72951, 6.68382, 0.65422, 7.04982, 0.21344, 0.79423, ]  75.33333
o [1.00000, 0.32616, 9.85622, 9.44287, 0.02592, 0.10153, ]  75.66667
o [0.61002, 10.20022, 0.65422, 7.04982, 0.21344, 0.79423, ]  76.00000
o [0.58325, 0.60068, 0.65422, 21.73859, 0.21344, 0.79423, ]  76.16667
o [0.61002, 7.29910, 0.65422, 10.36967, 0.21344, 0.61187, ]  76.50000
o [0.98647, 0.32616, 18.56210, 8.75351, 0.03137, 0.10153, ]  76.50000
o [0.57918, 0.32616, 9.85622, 8.75351, 0.02451, 0.10153, ]  76.66667
o [0.98647, 0.32616, 18.56210, 10.42553, 0.03850, 0.10153, ]  77.00000
o [0.56686, 6.68382, 1.39942, 7.04982, 9.89534, 1.25709, ]  77.00000
o [0.61002, 6.68382, 0.65422, 7.04982, 0.21344, 0.56939, ]  77.16667
o [1.00000, 0.32616, 9.85622, 8.75351, 0.21344, 0.10153, ]  77.16667
o [0.61002, 6.68382, 0.35707, 7.04982, 0.21344, 0.79423, ]  77.50000
o [0.61002, 6.68382, 0.65422, 6.51854, 0.21344, 0.79423, ]  77.50000
o [0.69868, 6.68382, 0.65422, 7.04982, 0.39028, 0.79423, ]  77.83333
o [0.61002, 6.68382, 0.65422, 7.04982, 0.21344, 0.79423, ]  78.00000
o [0.50668, 6.62615, 3.32000, 0.26778, 0.16597, 0.51328, ]  78.50000
o [0.95531, 1.23264, 8.34685, 2.70281, 0.02777, 4.35066, ]  78.83333
o [0.61002, 6.68382, 0.65422, 7.04982, 0.21344, 0.50590, ]  80.33333
o [0.61002, 6.68382, 1.02143, 7.04982, 0.21344, 0.49757, ]  81.83333
o [0.98647, 0.71565, 18.56210, 6.63923, 7.80728, 0.19974, ]  83.00000
o [0.61002, 6.68382, 0.65422, 7.04982, 0.03850, 0.79423, ]  83.66667
o [0.56686, 6.68382, 1.89888, 13.09230, 9.89534, 1.25709, ]  84.00000
o [0.61002, 6.68382, 0.65422, 7.04982, 0.21344, 0.79423, ]  89.00000

GEN 2, TIME 372.50, PARAMS: [ 0.61002, 6.68382, 0.65422, 7.04982, 0.21344, 0.79423, ], SCORE: 50.33
p [0.61002, 6.68382, 0.65422, 7.04982, 0.21344, 0.79423, ]  50.33333
p [0.56686, 1.17621, 0.72788, 7.56025, 9.83171, 2.06554, ]  55.50000
p [0.61002, 6.68382, 1.04081, 7.04982, 0.03850, 1.02416, ]  60.00000
p [0.58137, 0.32616, 0.72788, 16.50589, 9.89534, 1.34327, ]  61.33333
p [0.56686, 0.60068, 1.39942, 14.64892, 9.89534, 1.25709, ]  61.66667
p [0.71146, 0.60068, 0.72788, 7.56025, 8.86776, 1.25709, ]  62.66667
p [1.00000, 0.32616, 9.85622, 8.75351, 0.03850, 0.10153, ]  63.00000
p [1.00000, 0.39011, 9.85622, 5.58936, 9.73900, 0.22185, ]  63.33333
p [0.60760, 4.57215, 8.34685, 2.70281, 12.80339, 8.38721, ]  63.83333
p [0.95531, 1.23264, 8.34685, 2.70281, 0.02615, 5.95508, ]  64.00000
p [0.95531, 1.23264, 8.34685, 2.70281, 0.03910, 8.00467, ]  65.33333
p [0.98647, 0.39011, 18.56210, 5.58936, 7.80728, 0.19974, ]  65.33333
p [0.65524, 0.32616, 12.82087, 8.75351, 0.03850, 0.10840, ]  65.33333
p [0.56686, 7.13044, 1.39942, 7.04982, 9.89534, 1.25709, ]  65.50000
p [0.58137, 0.60068, 0.72788, 8.96689, 9.89534, 1.12021, ]  65.66667
p [0.99867, 0.39011, 9.85622, 8.75351, 0.03850, 0.10153, ]  66.00000
p [0.36075, 0.60068, 1.19712, 8.96689, 9.89534, 1.34327, ]  66.16667
p [0.72587, 0.71853, 7.15539, 0.95595, 6.66250, 5.15317, ]  67.00000
p [1.00000, 0.39011, 10.07081, 5.58936, 7.80728, 0.19974, ]  67.16667
p [0.58137, 0.60068, 0.72788, 8.96689, 9.89534, 1.34327, ]  67.66667
o [1.00000, 0.32616, 0.72788, 19.25763, 9.89534, 1.34327, ]  53.66667
o [0.56686, 1.17621, 0.72788, 7.56025, 9.83171, 2.06554, ]  57.50000
o [0.61002, 6.68382, 1.04081, 7.04982, 0.03850, 1.02416, ]  60.00000
o [0.56686, 1.17621, 0.72788, 4.92641, 9.83171, 2.06554, ]  61.50000
o [0.58137, 0.32616, 0.72788, 9.72687, 9.89534, 1.81908, ]  61.66667
o [0.32128, 6.68382, 0.65422, 7.04982, 0.03850, 0.79423, ]  62.00000
o [0.61002, 6.68382, 1.04081, 7.04982, 0.03850, 1.02416, ]  62.16667
o [0.56686, 1.17621, 0.72788, 7.56025, 9.83171, 2.06554, ]  62.16667
o [0.32425, 1.17992, 0.72788, 8.48407, 9.83171, 1.77694, ]  62.50000
o [1.00000, 0.39011, 9.85622, 5.58936, 9.73900, 0.22185, ]  62.83333
o [0.56686, 1.17621, 0.72788, 7.56025, 7.91048, 2.06554, ]  63.00000
o [0.58137, 0.26715, 0.72788, 17.25871, 9.89534, 1.34327, ]  63.33333
o [0.58137, 0.32616, 0.72788, 16.50589, 9.89534, 1.34327, ]  63.66667
o [0.56686, 1.83031, 0.72788, 7.56025, 9.83171, 2.06554, ]  63.66667
o [0.61002, 6.68382, 0.65422, 7.04982, 0.21344, 0.70930, ]  63.66667
o [0.56686, 1.17621, 0.72788, 7.56025, 9.83171, 2.06554, ]  63.83333
o [0.56686, 1.17621, 0.72788, 4.13989, 9.83171, 2.06554, ]  64.00000
o [0.68066, 1.17621, 0.72788, 7.56025, 10.64035, 2.06554, ]  64.00000
o [0.56686, 1.17621, 0.72788, 7.56025, 9.83171, 2.06554, ]  64.16667
o [0.56686, 1.17621, 0.72788, 7.56025, 9.83171, 2.96792, ]  64.16667
o [0.61002, 6.68382, 0.65422, 7.04982, 0.17279, 0.79423, ]  64.33333
o [0.94588, 1.17621, 0.72788, 7.56025, 9.83171, 2.06554, ]  64.50000
o [0.56686, 1.17621, 0.72788, 7.56025, 9.83171, 2.06554, ]  64.83333
o [0.58137, 0.32616, 0.56466, 9.25347, 9.89534, 1.34327, ]  64.83333
o [0.58137, 0.32616, 0.72788, 16.50589, 9.89534, 2.16032, ]  65.16667
o [0.58137, 0.32616, 0.72788, 16.50589, 9.89534, 1.39231, ]  65.16667
o [0.58137, 0.32616, 0.72788, 10.78234, 9.89534, 1.34327, ]  65.33333
o [0.61002, 6.68382, 1.04081, 13.21088, 0.03850, 1.02416, ]  65.33333
o [0.60760, 4.57215, 8.34685, 2.70281, 12.80339, 8.38721, ]  65.33333
o [0.56686, 1.17621, 0.72788, 6.81013, 9.83171, 2.06554, ]  65.66667
o [0.56686, 1.17621, 0.72788, 7.56025, 9.89534, 1.25709, ]  65.66667
o [0.56686, 0.60068, 1.39942, 14.64892, 9.83171, 1.86346, ]  66.16667
