Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True, binary_filepath='./cpp_simulation')

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 400
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 5
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-21_01-11-56.txt

Starting computation at 2023-06-21 01:12:06.

GEN 0, TIME 186.86, PARAMS: [ 0.51655, 0.00673, 0.04185, 9.24278, 9.13403, 3.32898, ], SCORE: 51.00
o [0.99470, 2.87534, 0.86205, 0.56016, 2.68730, 0.20802, ]  245.00000
o [0.83656, 2.84991, 0.86205, 0.56016, 2.25634, 0.20802, ]  245.33333
o [0.65893, 2.68892, 6.90899, 4.76424, 5.91143, 2.31931, ]  248.83333
o [0.99470, 2.58053, 0.86205, 9.24278, 9.13403, 3.32898, ]  249.00000
o [0.99470, 2.91516, 9.02477, 0.56016, 4.33392, 0.10472, ]  249.50000
o [0.99470, 3.24085, 0.86205, 0.56016, 2.25634, 0.20802, ]  250.33333
o [0.99470, 2.91516, 1.65884, 0.56016, 2.25634, 0.20802, ]  250.50000
o [0.74984, 0.72353, 9.02477, 0.23945, 16.74841, 1.04804, ]  252.00000
o [0.74984, 0.59160, 17.47506, 0.55188, 9.08602, 0.06456, ]  261.66667
o [0.65893, 2.05119, 6.90899, 5.77635, 9.56064, 2.31931, ]  266.50000
o [0.99470, 2.48704, 0.86205, 0.78401, 2.25634, 0.20802, ]  270.66667
o [0.99470, 3.27800, 9.02477, 0.56016, 2.25634, 0.20802, ]  271.16667
o [1.00000, 2.91516, 0.86205, 9.24278, 9.13403, 3.34260, ]  271.33333
o [0.51294, 2.05119, 6.90899, 4.76424, 9.56064, 2.31931, ]  272.00000
o [0.99470, 2.91516, 0.86205, 0.75294, 2.25634, 0.20802, ]  279.00000
o [0.65893, 7.40002, 6.90899, 4.76424, 0.64900, 2.31931, ]  282.66667
o [0.65893, 7.40002, 6.90899, 4.76424, 0.33580, 2.31931, ]  284.00000
o [1.00000, 2.91516, 0.86205, 0.56016, 2.25634, 0.20802, ]  284.16667
o [0.73860, 2.91516, 0.86205, 0.56016, 2.25634, 0.20802, ]  284.16667
o [0.65893, 7.40002, 8.39554, 4.38894, 0.33580, 2.31931, ]  286.00000
o [0.99470, 2.91516, 0.86205, 0.56016, 2.25634, 0.37589, ]  293.50000
o [0.99470, 2.91516, 0.86205, 9.24278, 7.47101, 1.83011, ]  302.16667
o [0.99470, 2.91516, 0.86205, 0.56016, 1.75012, 0.20802, ]  308.50000
o [0.74984, 0.72353, 8.46758, 0.23945, 9.08602, 0.67630, ]  312.16667
o [0.99470, 2.91516, 0.86205, 0.71751, 2.25634, 0.20802, ]  341.16667

GEN 1, TIME 1054.83, PARAMS: [ 0.51655, 0.00992, 0.04185, 14.96517, 9.13403, 3.32898, ], SCORE: 39.00
p [0.51655, 0.00992, 0.04185, 14.96517, 9.13403, 3.32898, ]  39.00000
p [0.87489, 0.00673, 0.04185, 9.24278, 9.13403, 3.32898, ]  66.00000
p [0.74984, 0.57571, 0.86205, 0.23945, 9.08602, 0.67630, ]  158.00000
p [0.74984, 0.72353, 9.02477, 0.23945, 5.26415, 0.67630, ]  178.33333
p [0.99470, 2.91516, 0.86205, 0.56016, 2.25634, 0.20802, ]  190.50000
p [0.62602, 7.40002, 7.69186, 0.06027, 0.40793, 0.28892, ]  191.00000
p [0.79052, 0.72353, 9.02477, 0.17063, 9.08602, 0.67630, ]  197.16667
p [0.74984, 0.39345, 0.86205, 0.25174, 9.08602, 0.67630, ]  198.66667
p [0.62602, 2.05119, 7.69186, 0.09051, 9.56064, 0.35054, ]  204.00000
p [0.74984, 0.59160, 9.30502, 0.55188, 6.37106, 0.06456, ]  206.00000
p [0.74984, 0.72353, 9.02477, 0.18940, 9.08602, 0.43306, ]  211.66667
p [0.74984, 0.72353, 9.02477, 0.23945, 9.08602, 0.67630, ]  212.00000
p [0.49252, 1.25822, 7.59093, 0.23945, 0.71295, 0.67630, ]  212.00000
p [0.74984, 0.72353, 7.69887, 0.23945, 9.49859, 0.67630, ]  212.83333
p [0.74984, 0.59160, 9.02477, 0.55188, 9.08602, 0.06474, ]  213.83333
p [1.00000, 0.72353, 0.86205, 0.23945, 9.08602, 0.81487, ]  214.83333
p [0.99470, 2.91516, 0.86205, 0.69187, 2.25634, 0.20802, ]  215.66667
p [1.00000, 0.51981, 9.02477, 0.23945, 9.08602, 0.67630, ]  216.33333
p [0.99470, 2.91516, 0.86205, 0.56016, 2.32152, 0.20802, ]  221.00000
p [0.99470, 2.91516, 0.86205, 0.56016, 4.46491, 0.20802, ]  226.66667
o [0.51655, 0.00992, 0.04185, 14.96517, 9.13403, 3.32898, ]  39.00000
o [0.51655, 0.00885, 0.04185, 14.96517, 9.13403, 3.32898, ]  39.00000
o [0.51655, 0.00992, 0.04185, 14.96517, 9.13403, 3.32898, ]  39.00000
o [0.51655, 0.00992, 0.04185, 14.96517, 9.13403, 3.32898, ]  39.00000
o [0.51655, 0.00992, 0.04185, 14.96517, 9.13403, 3.32898, ]  39.00000
o [0.47893, 0.01249, 0.02582, 7.39869, 9.13403, 3.32898, ]  41.00000
o [0.51655, 0.00992, 0.04185, 14.96517, 9.13403, 2.21051, ]  42.00000
o [0.51655, 0.00992, 0.04138, 14.96517, 9.13403, 3.32898, ]  42.00000
o [0.51655, 0.01033, 0.04185, 14.96517, 9.13403, 3.32898, ]  43.00000
o [0.87489, 0.00992, 0.04185, 15.26145, 9.13403, 3.32898, ]  44.00000
o [0.51655, 0.00992, 0.04185, 14.96517, 9.13403, 2.45734, ]  45.00000
o [0.51655, 0.00992, 0.04185, 14.96517, 5.25315, 2.19122, ]  45.00000
o [0.51655, 0.00980, 0.04185, 11.64910, 9.13403, 3.32898, ]  45.00000
o [0.87489, 0.00673, 0.04185, 10.17646, 9.13403, 3.32898, ]  46.00000
o [0.51655, 0.01622, 0.02977, 14.96517, 9.13403, 3.32898, ]  47.00000
o [0.51782, 0.00673, 0.04185, 9.24278, 9.63500, 3.32898, ]  49.00000
o [0.51655, 0.01076, 0.04185, 14.96517, 9.13403, 4.40763, ]  49.00000
o [0.51655, 0.00673, 0.04185, 9.24278, 9.13403, 3.32898, ]  51.00000
o [0.51655, 0.00992, 0.04185, 14.96517, 9.13403, 3.27215, ]  52.00000
o [0.87489, 0.00740, 0.03533, 9.24278, 9.13403, 3.90331, ]  53.00000
o [0.38241, 0.00673, 0.04185, 9.24278, 9.13403, 3.32898, ]  53.00000
o [1.00000, 0.00673, 0.04185, 14.96517, 9.13403, 3.32898, ]  55.00000
o [0.63166, 0.00673, 0.05441, 9.24278, 7.45922, 3.32898, ]  56.00000
o [0.77505, 0.00673, 0.04185, 14.96517, 9.13403, 3.32898, ]  59.00000
o [0.51655, 0.00992, 0.04185, 14.96517, 6.29243, 3.32898, ]  60.00000
o [0.87489, 0.00673, 0.04185, 9.21560, 9.13403, 3.07332, ]  63.00000
o [0.51655, 0.00992, 0.04185, 9.24278, 9.13403, 3.32898, ]  64.00000
o [0.51655, 0.00992, 0.04185, 9.24278, 9.13403, 3.32898, ]  64.00000
o [0.97335, 0.00673, 0.04185, 9.24278, 8.02553, 3.32898, ]  65.00000
o [0.87489, 0.00673, 0.04185, 9.24278, 9.13403, 3.32898, ]  66.00000
o [0.87489, 0.00673, 0.04185, 9.24278, 9.13403, 3.32898, ]  66.00000
o [0.87489, 0.00673, 0.04185, 9.24278, 9.13403, 3.32898, ]  66.00000
o [0.87489, 0.00409, 0.04185, 9.24278, 9.13403, 3.32898, ]  68.00000
o [0.87489, 0.00673, 0.04185, 9.24278, 9.46926, 3.32898, ]  68.00000
o [0.87489, 0.00673, 0.04185, 9.24278, 9.13403, 1.79197, ]  68.00000
o [0.87489, 0.00673, 0.04185, 9.24278, 15.55207, 3.32898, ]  68.00000
o [0.87489, 0.00934, 0.04185, 9.24278, 9.15249, 3.32898, ]  69.00000
o [0.87489, 0.00673, 0.04185, 9.24278, 9.13403, 3.45013, ]  70.00000
o [0.51322, 0.00673, 0.04185, 9.24278, 9.13403, 3.32898, ]  70.00000
o [0.87489, 0.00697, 0.04185, 9.24278, 8.18789, 3.32898, ]  71.00000
o [1.00000, 0.01139, 0.06888, 14.96517, 8.34665, 3.32898, ]  71.00000
o [0.87489, 0.00673, 0.02227, 9.24278, 5.37410, 3.34815, ]  71.00000
o [0.87489, 0.00673, 0.04185, 9.24278, 16.58485, 3.32898, ]  71.00000
o [0.87489, 0.00673, 0.04185, 9.24278, 9.13403, 4.43539, ]  72.00000
o [0.87489, 0.00992, 0.04185, 14.96517, 9.13403, 3.32898, ]  72.00000
o [0.87489, 0.00673, 0.04185, 9.24278, 13.57071, 3.32898, ]  73.00000
o [0.87489, 0.00673, 0.04185, 11.41134, 9.13403, 3.32898, ]  73.00000
o [0.87489, 0.00673, 0.05237, 9.24278, 9.13403, 3.32898, ]  73.00000
o [0.51655, 0.01880, 0.04185, 9.24278, 9.13403, 6.41593, ]  77.00000
o [0.87489, 0.00673, 0.04185, 9.24278, 8.76434, 3.32898, ]  79.00000
o [0.79808, 0.00623, 0.04185, 14.28396, 9.08602, 3.32898, ]  81.00000
o [0.87489, 0.01022, 0.04185, 9.24278, 9.13403, 3.32898, ]  83.00000
o [0.87489, 0.00673, 0.04185, 9.24278, 9.89591, 3.32898, ]  83.00000
o [0.87489, 0.00673, 0.04185, 9.24278, 4.74278, 3.32898, ]  84.00000
o [0.87489, 0.00673, 0.04185, 8.40892, 9.13403, 2.14434, ]  85.00000
o [0.87489, 0.00673, 0.04185, 5.04481, 9.13403, 3.32898, ]  119.00000
o [0.87489, 0.00673, 0.06889, 13.00514, 9.08602, 2.22853, ]  124.00000
o [0.87489, 0.00673, 0.05478, 9.24278, 9.13403, 3.32898, ]  126.00000
o [0.87489, 0.00673, 0.06083, 9.24278, 9.08602, 3.32898, ]  140.00000
o [1.00000, 0.72353, 9.02477, 0.23945, 5.26415, 0.67630, ]  164.50000
o [0.74984, 0.72353, 9.02477, 0.23945, 5.26415, 0.67630, ]  167.33333
o [0.74984, 0.57571, 0.86205, 0.23945, 9.57954, 0.59793, ]  171.00000
o [0.74984, 0.57571, 0.86205, 0.23945, 8.02460, 0.40005, ]  173.00000
o [0.74984, 0.72353, 9.02477, 0.23945, 5.26415, 0.67630, ]  178.16667
o [0.74984, 0.57571, 0.86205, 0.23945, 9.08602, 1.30712, ]  180.50000
o [0.74984, 0.72353, 9.02477, 0.23945, 5.26415, 0.67630, ]  180.50000
o [0.74984, 0.72353, 9.02477, 0.23945, 5.26415, 0.67630, ]  183.33333
o [0.54005, 1.02453, 0.86205, 0.23945, 9.13403, 0.67630, ]  195.00000
o [0.74508, 0.57571, 0.65974, 0.23945, 9.08602, 0.67630, ]  196.00000
o [0.87489, 0.00673, 0.07261, 9.24278, 16.16893, 2.45537, ]  200.00000
o [0.30000, 0.00992, 0.76161, 14.96517, 2.25634, 3.32898, ]  200.00000
o [0.74984, 0.57571, 1.16654, 0.15488, 9.08602, 0.67630, ]  201.00000
o [0.51655, 0.00992, 9.02477, 14.96517, 9.13403, 3.32898, ]  206.00000
o [0.51655, 0.00992, 9.02477, 14.96517, 8.73313, 3.32898, ]  209.00000
o [0.98709, 0.57571, 0.86205, 0.23945, 9.08602, 0.67630, ]  209.00000
o [0.74984, 0.57571, 0.86205, 0.23945, 9.08602, 0.86408, ]  225.00000
o [0.74984, 0.72353, 9.02477, 0.27279, 5.26415, 1.01722, ]  234.16667
o [0.74984, 0.72353, 4.88488, 0.23945, 5.26415, 0.51758, ]  235.66667
o [0.74984, 0.72353, 9.02477, 0.25045, 5.26415, 0.67630, ]  249.16667
o [0.99470, 3.11752, 0.04185, 0.56016, 7.10635, 0.20802, ]  251.00000
o [0.99470, 2.91516, 0.86205, 0.52604, 2.25634, 0.20802, ]  255.33333
o [1.00000, 0.48469, 0.86205, 0.23945, 9.13403, 0.67630, ]  256.00000
o [0.74984, 0.72353, 9.02477, 0.23945, 5.26415, 0.97445, ]  260.66667
o [0.74166, 2.91516, 0.86205, 0.56016, 2.25634, 0.20802, ]  262.00000
o [0.51655, 0.00992, 17.24882, 14.96517, 9.13403, 3.32898, ]  263.33333
o [1.00000, 0.72353, 0.04285, 0.23945, 5.26415, 0.67630, ]  264.50000
o [0.74984, 0.56031, 9.02477, 0.23945, 5.26415, 0.67630, ]  278.16667
o [0.74984, 0.72353, 14.93192, 0.23945, 5.26415, 0.67630, ]  279.16667
o [0.51655, 0.00992, 0.86205, 14.96517, 2.25634, 3.32898, ]  287.00000
o [0.64003, 2.91516, 0.04185, 0.54326, 17.55082, 0.20802, ]  288.00000
o [0.51655, 0.00992, 0.86205, 14.96517, 2.25634, 3.32898, ]  288.16667
o [0.99470, 3.18876, 0.86205, 0.56016, 2.25634, 0.20802, ]  295.00000
o [1.00000, 0.72353, 0.04185, 0.23945, 5.26415, 0.67630, ]  309.00000
o [0.74984, 0.72353, 9.02477, 0.23945, 6.03292, 0.41179, ]  314.16667
o [0.99470, 2.91516, 0.04185, 0.56016, 9.13403, 0.20802, ]  314.33333
o [0.74984, 0.72353, 0.02937, 0.23945, 5.26415, 0.67630, ]  333.00000

GEN 2, TIME 1937.52, PARAMS: [ 0.51655, 0.00992, 0.04185, 14.96517, 9.13403, 3.32898, ], SCORE: 39.00
p [0.51655, 0.00992, 0.04185, 14.96517, 9.13403, 3.32898, ]  39.00000
p [0.47893, 0.01249, 0.02582, 7.39869, 9.13403, 3.32898, ]  41.00000
p [0.51655, 0.01033, 0.04185, 14.96517, 9.13403, 3.32898, ]  43.00000
p [0.87489, 0.00992, 0.04185, 15.26145, 9.13403, 3.32898, ]  44.00000
p [0.51782, 0.00673, 0.04185, 9.24278, 9.63500, 3.32898, ]  49.00000
p [0.51655, 0.01076, 0.04185, 14.96517, 9.13403, 4.40763, ]  49.00000
p [0.87489, 0.00740, 0.03533, 9.24278, 9.13403, 3.90331, ]  53.00000
p [1.00000, 0.00673, 0.04185, 14.96517, 9.13403, 3.32898, ]  55.00000
p [0.63166, 0.00673, 0.05441, 9.24278, 7.45922, 3.32898, ]  56.00000
p [0.87489, 0.00673, 0.04185, 9.24278, 9.46926, 3.32898, ]  68.00000
p [0.87489, 0.00673, 0.04185, 9.24278, 15.55207, 3.32898, ]  68.00000
p [0.87489, 0.00934, 0.04185, 9.24278, 9.15249, 3.32898, ]  69.00000
p [1.00000, 0.01139, 0.06888, 14.96517, 8.34665, 3.32898, ]  71.00000
p [0.87489, 0.00673, 0.04185, 9.24278, 16.58485, 3.32898, ]  71.00000
p [0.87489, 0.00673, 0.04185, 9.24278, 9.13403, 4.43539, ]  72.00000
p [0.87489, 0.00673, 0.05237, 9.24278, 9.13403, 3.32898, ]  73.00000
p [0.51655, 0.01880, 0.04185, 9.24278, 9.13403, 6.41593, ]  77.00000
p [0.87489, 0.01022, 0.04185, 9.24278, 9.13403, 3.32898, ]  83.00000
p [0.87489, 0.00673, 0.06889, 13.00514, 9.08602, 2.22853, ]  124.00000
p [0.74984, 0.57571, 0.86205, 0.23945, 9.08602, 0.67630, ]  158.00000
o [0.51655, 0.00536, 0.04185, 15.94947, 9.13403, 1.79505, ]  24.00000
o [0.34471, 0.00992, 0.02195, 14.96517, 9.13403, 3.32898, ]  31.00000
o [0.51655, 0.00966, 0.04185, 20.78437, 9.13403, 3.32898, ]  32.00000
o [0.51655, 0.01242, 0.04185, 14.96517, 9.13403, 3.32898, ]  34.00000
o [0.51655, 0.00902, 0.04185, 14.96517, 9.13403, 3.32898, ]  34.00000
o [0.51655, 0.01033, 0.02582, 14.96517, 9.13403, 3.32898, ]  37.00000
o [0.51655, 0.00992, 0.04185, 16.35405, 9.13403, 3.32898, ]  38.00000
o [0.51655, 0.01033, 0.04185, 14.96517, 9.13403, 2.37158, ]  38.00000
o [0.51655, 0.00992, 0.04185, 14.96517, 9.13403, 3.32898, ]  39.00000
o [0.51655, 0.00992, 0.04185, 14.96517, 9.13403, 3.32898, ]  39.00000
o [0.47893, 0.01249, 0.02847, 12.24209, 8.46683, 3.32898, ]  39.00000
o [0.51655, 0.00992, 0.04185, 14.96517, 9.13403, 3.32898, ]  39.00000
o [0.51655, 0.01033, 0.04185, 23.40549, 9.13403, 3.32898, ]  39.00000
o [0.51655, 0.00992, 0.04185, 14.96517, 9.13403, 3.32898, ]  39.00000
o [0.51655, 0.01249, 0.02582, 13.79810, 9.13403, 3.32898, ]  39.00000
o [0.47893, 0.01249, 0.02582, 12.50560, 9.13403, 2.48214, ]  40.00000
o [0.91007, 0.00906, 0.01438, 7.39869, 9.13403, 2.08189, ]  40.00000
o [0.51655, 0.01249, 0.04185, 14.96517, 8.99358, 3.32898, ]  40.00000
o [0.51655, 0.01032, 0.04185, 14.96517, 9.13403, 3.26850, ]  41.00000
o [0.47893, 0.01249, 0.02582, 7.39869, 9.13403, 3.32898, ]  41.00000
o [0.47893, 0.01249, 0.02582, 7.39869, 9.13403, 3.32898, ]  41.00000
o [0.47893, 0.01249, 0.02582, 7.39869, 9.13403, 3.32898, ]  41.00000
o [0.47893, 0.01249, 0.02582, 7.39869, 9.13403, 3.32898, ]  41.00000
o [0.51655, 0.00773, 0.04185, 14.96517, 9.13403, 3.32898, ]  41.00000
o [0.51655, 0.00992, 0.04185, 14.96517, 8.59950, 2.88921, ]  41.00000
